SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
22,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44893,1546,4023,4200,7643,8296,8005,7138,4087,4075,3328,1728,593,37,1,2,3,4,3,8,5,5,2,10,0,0,136,2,9,11,8,20,31,18,16,14,21,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673854,0,0,0.00545989,0,0,0,0.00230415,0,0,0,0,0,0,0,0.00265252,0,0,0,0,0.00382343,0,0,0,0,0.00128903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876011,0,0.00158983,0.0117598,0,0,0,0.00576037,0,0,0,0,0,0,0,0.0344828,0,0.000582411,0,0,0.0111227,0,0,0,0,0.00587224,0,0,0,0,0,0,0.000763359,0,2487606782
22,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44279,1510,3858,4098,7377,8035,7915,7151,4101,3955,3329,1777,639,46,1,3,3,2,5,8,8,5,3,14,0,1,145,1,12,11,8,20,35,20,18,8,27,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814996,0,0.00136147,0,0,0.00801688,0,0,0,0.00118343,0,0,0,0,0,0,0,0.00293255,0,0,0,0,0.00396825,0,0,0,0,0.00159791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013369,0,0,0,0.00625,0,0.000814996,0,0.00953029,0,0.00164204,0.0147679,0,0,0.000340136,0.00591716,0,0,0,0,0,0,0,0.0234604,0,0.000593296,0,0,0.0137085,0,0,0,0,0.00537478,0,0,0,0,0,0,0.000782473,0,2487606782
22,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43686,1466,3749,3919,7107,7865,7780,7192,4093,3840,3345,1768,696,60,1,4,2,3,5,13,8,7,3,18,0,3,160,3,10,8,6,21,37,23,20,11,32,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247934,0,0.00205058,0,0,0.0121475,0,0,0,0.00119474,0,0,0,0,0,0,0,0.00287356,0.00995025,0,0,0,0.00330154,0,0,0,0,0.001907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145138,0,0,0,0.00625,0,0.00330579,0,0.00956938,0,0.00167224,0.0190889,0,0,0.000339559,0.00597372,0,0,0,0,0,0,0,0.0287356,0.0248756,0.000605877,0,0,0.0146735,0,0,0,0.00416667,0.00454745,0,0,0,0,0,0,0,0,2487606782
22,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43050,1434,3642,3813,6868,7623,7639,7100,4252,3723,3312,1806,727,68,0,4,2,0,9,11,13,5,5,21,1,3,179,2,11,9,4,24,38,30,21,15,34,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177778,0,0.00411241,0,0,0.0158451,0,0,0,0.00123153,0,0,0,0,0,0,0,0.00294985,0.00529101,0,0,0,0.00368732,0,0,0,0,0.00163983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147493,0,0,0,0.00609756,0,0.00977778,0,0.013708,0,0.00170648,0.0215669,0,0,0.000343761,0.00615764,0,0.00298507,0,0,0,0,0.00350877,0.0176991,0.037037,0.000614251,0,0,0.0147493,0.000491642,0,0,0.00408163,0.00462135,0,0,0,0,0,0,0,0,2487606782
22,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42447,1380,3528,3655,6685,7305,7517,6965,4520,3578,3249,1868,760,75,0,2,3,1,6,13,14,7,7,21,3,3,209,1,10,12,6,25,43,38,27,19,32,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274474,0,0.00496806,0,0,0.0181242,0,0,0,0.00128535,0,0,0,0,0,0,0,0.00294985,0.00540541,0,0,0,0.00442804,0,0,0,0,0.00135829,0,0,0.00211416,0,0,0,0,0,0,0,0,0,0,0,0.00414079,0,0,0,0,0,0,0.00190114,0,0,0,0,0,0,0.005,0,0.00145138,0,0,0,0.00606061,0,0.0137237,0,0.0220014,0,0,0.0249207,0.00161812,0,0.00034662,0.00642674,0,0.00307692,0,0,0,0.00233645,0.00367647,0.020649,0.0324324,0.000624025,0,0,0.0154982,0.000491884,0,0,0.00392157,0.00467854,0,0,0.00211416,0,0,0.000993049,0,0,2487606782
22,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41855,1288,3420,3583,6447,7119,7351,6805,4783,3474,3186,1895,795,86,0,2,3,1,6,20,14,9,8,17,8,3,225,2,9,15,5,27,41,44,32,23,29,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0.00180505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248447,0,0,0,0.00367647,0,0.00510576,0,0,0.0176252,0,0,0.000347464,0.00255102,0,0,0,0,0,0,0,0.0030581,0.0107527,0,0,0,0.00562008,0,0,0,0,0.00152952,0,0,0.00221729,0,0,0,0,0,0,0,0,0,0,0,0.00430108,0,0,0,0.00180505,0,0,0.00369686,0,0,0,0,0,0,0.0102564,0,0,0,0.0248447,0,0.00581395,0,0.0193015,0,0.027717,0,0,0.0236549,0.00163132,0,0.000347464,0.00382653,0,0.00302115,0,0,0,0.00239234,0.00374532,0.0183486,0.0376344,0.000316756,0,0,0.0161109,0.00049334,0,0,0.00408163,0.00504742,0,0,0.00221729,0,0,0.00104167,0.000810373,0,2487606782
22,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41230,1259,3324,3430,6224,6881,7205,6691,4930,3451,3073,1925,850,93,0,2,4,1,7,20,19,10,8,20,6,2,252,3,8,19,7,31,44,59,29,23,37,15,7,0,0,0,0,0,0,0,0,0.00212766,0,0,0,0.00184162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248447,0,0,0,0.00649954,0,0.00757002,0,0,0.0193945,0,0,0.000355619,0.00263852,0,0,0,0,0,0,0,0.00628931,0.00621118,0,0,0,0.00647126,0,0,0,0,0.000615006,0.0017301,0,0.00224719,0,0,0,0,0,0,0,0,0,0,0,0.00638298,0,0,0,0.00184162,0,0.00170648,0.00361664,0,0,0,0,0,0,0.010582,0,0,0,0.0248447,0,0.00595238,0,0.0259981,0,0.0325511,0,0,0.0274361,0.00165563,0,0.00106686,0.00527704,0,0.0031746,0,0,0,0.00239234,0.00387597,0.0283019,0.0559006,0,0,0,0.0159878,0.00049975,0.00892857,0,0.004329,0.00399754,0.0017301,0,0.00898876,0,0,0.00107875,0.00165837,0,2487606782
22,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40641,1227,3186,3325,6036,6678,7047,6572,5109,3407,3003,1913,876,110,1,1,7,1,9,21,29,6,11,19,12,2,303,3,12,17,8,34,57,77,27,31,41,22,6,0,0,0,0,0,0,0,0,0.00226757,0,0,0,0.00184502,0,0,0,0,0.00409836,0,0,0,0,0,0,0,0,0.0263158,0,0,0,0.00754717,0,0.0100309,0,0,0.0200382,0.0016835,0,0.00107181,0.00271739,0,0,0,0.000870322,0,0,0,0.00327869,0.0243902,0,0,0,0.00767165,0,0,0,0,0.000781372,0.00176367,0,0.00471698,0,0,0,0,0,0,0,0,0,0,0,0.00680272,0,0,0,0.00922509,0,0.0016835,0.00364964,0,0.00409836,0,0,0,0,0.00980392,0,0,0,0.0263158,0,0,0,0.0330189,0,0.0362654,0,0,0.0295802,0.003367,0,0.0035727,0.0108696,0,0.00333333,0,0.00174064,0,0.00245098,0.00429185,0.0163934,0.0792683,0.000325203,0,0,0.021097,0.0004995,0.00970874,0,0.0097561,0.00468823,0.00176367,0,0.00943396,0,0,0,0.00166806,0,2487606782
23,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,273,4,27,25,17,46,48,54,43,29,26,10,0,1788,48,150,142,137,279,342,345,317,183,123,62,0,0,0,0,0.021978,0.0019084,0,0.0020202,0,0.0139319,0,0.004,0,0.0141304,0,0.00350877,0.00813008,0.0178571,0.00278552,0.0052961,0,0,0,0,0.0454545,0,0.00230947,0.00404858,0,0,0.00240674,0.00230282,0,0.00052687,0,0.011065,0,0.00112108,0.015625,0.0012747,0,0,0,0,0.000888099,0,0.0164706,0.0075188,0.0045045,0,0.00505689,0,0.00847458,0.00556539,0.00163265,0.015544,0.0133333,0.0100334,0.0137193,0.0059453,0.00740741,0,0,0,0.00345543,0,0,0.00607287,0.0604396,0.0114504,0.0196078,0.0020202,0.0185185,0.0897833,0,0.008,0,0.0532609,0,0.00818713,0.0520325,0.151786,0.0111421,0.0442947,0,0,0.0137615,0.00381679,0.0909091,0.0021978,0.0554273,0.00809717,0.0638298,0,0.0156438,0.00978699,0.0185185,0.00948367,0,0.0511757,0,0.014574,0.0714286,0.00286807,0.00846024,0.02149,0,0,0.000888099,0.0121951,0.108235,0.0401003,0.0382883,0,0.0247788,0,0.0932203,0.0321275,0.0102041,0.0673575,0.0666667,0.110368,0.0995595,0.0535077,0.0345679,0,0,0,0.0186593,0.00153139,0.0078125,3015343831
23,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53983,2513,6117,6040,12609,12102,7355,6747,6721,4703,2444,1201,101,381,11,34,33,23,65,54,81,68,38,31,18,3,1757,57,135,151,108,288,305,340,336,182,134,56,8,0,0,0,0.0227273,0.00206186,0,0.0020202,0,0.0203125,0,0.00380228,0,0.0176211,0,0.00468384,0.011236,0.0271493,0.00552486,0.00694444,0,0,0.00220264,0,0.0526316,0,0.00242131,0.00434783,0,0,0.0035461,0.00348028,0,0.00105932,0,0.00832178,0.000314861,0.00461361,0.0200445,0.00193486,0,0.00284091,0.00186567,0,0.000873362,0,0.014742,0.0101266,0.0045045,0,0.00732323,0,0.015748,0.00711563,0.00201613,0.00490196,0.0123457,0.0196721,0.0207674,0.00606796,0.00767263,0,0,0,0.00498221,0.00106952,0.00156495,0.00396825,0.0625,0.0103093,0.0208333,0.0020202,0.0175439,0.08125,0,0.00760456,0,0.0594714,0,0.00936768,0.0417335,0.144796,0.0165746,0.0456349,0,0.00492611,0.0176211,0.003861,0.0789474,0.00220751,0.0532688,0.0130435,0.0434783,0,0.0212766,0.0075406,0.027027,0.00900424,0,0.0429958,0.000944584,0.0184544,0.0734967,0.00322477,0.00932203,0.0241477,0.00186567,0,0.00262009,0.0124224,0.103194,0.0405063,0.036036,0,0.0255051,0,0.0944882,0.0315121,0.0120968,0.0539216,0.0493827,0.104918,0.0964923,0.0497573,0.0358056,0,0,0,0.0192171,0.00320856,0.00938967,3015343831
23,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53646,2451,6018,5865,12402,11851,7685,6520,6570,4777,2509,1146,186,437,9,34,34,22,70,68,84,86,59,31,13,4,1959,36,176,195,110,372,340,326,365,238,137,61,10,0,0,0,0.0157068,0,0,0.00589391,0,0.0200927,0,0.00706714,0,0.0170648,0,0.00365408,0.0112,0.0240385,0.0027933,0.00766088,0,0,0.00430108,0,0.153846,0,0.00236967,0.00440529,0,0,0.00232558,0.00590319,0,0.00107933,0,0.00949796,0.000636943,0.00799087,0.0186047,0.00379267,0,0.00429799,0.00187266,0,0.000865801,0,0.0257611,0.00795756,0.002457,0,0.00882056,0,0.0222222,0.00780234,0.002035,0.0049505,0.0253165,0.0305085,0.0232854,0.00759494,0.0102041,0,0,0,0.0057554,0.0016129,0.00151745,0.00594059,0.0575916,0.00642398,0.0163934,0.00785855,0.0188679,0.0896445,0,0.0176678,0,0.076223,0,0.00852619,0.0448,0.158654,0.0167598,0.046476,0,0.00480769,0.0236559,0,0.179487,0.00343643,0.049763,0.0176211,0.0566038,0,0.0255814,0.0165289,0.027027,0.0107933,0,0.046133,0.00477707,0.0342466,0.0860465,0.00884956,0.0103717,0.0229226,0.00187266,0,0.0034632,0.00555556,0.11007,0.0344828,0.04914,0.00699301,0.0342742,0,0.0888889,0.0392718,0.014652,0.0544554,0.0886076,0.115254,0.0972134,0.0518987,0.0280612,0.00145985,0,0,0.0294964,0.00430108,0.0091047,3015343831
23,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53158,2379,5919,5674,12059,11603,8025,6262,6436,4826,2586,1104,257,513,5,36,47,21,89,90,92,98,61,38,20,4,2192,23,206,242,128,464,386,318,376,277,165,63,15,0,0,0,0.0232558,0,0,0.0114943,0,0.0256822,0,0.0137457,0,0.0219907,0,0.00615006,0.0127796,0.0322581,0.0028169,0.0104548,0,0,0.00668151,0,0.162162,0,0,0.00429185,0,0,0.00227273,0.00549115,0,0.00109051,0,0.0100143,0.000951777,0.00937866,0.0218447,0.00508744,0.0008726,0.00721501,0,0,0.000848896,0,0.0324074,0.00828729,0.00246914,0,0.0114068,0,0.0222222,0.00852878,0.00163265,0.00471698,0.0121951,0.0298013,0.0266412,0.0104439,0.0100503,0,0,0,0.00661765,0.00275179,0.0031348,0.00621118,0.0988372,0.00928074,0,0.0191571,0,0.0866774,0.00588235,0.0309278,0,0.0833333,0.0227273,0.0123001,0.0511182,0.152074,0.0197183,0.0470465,0,0.00480769,0.0311804,0,0.27027,0.00115607,0.0276498,0.0257511,0.0576923,0,0.0306818,0.0231849,0.018018,0.0130862,0.00961538,0.0500715,0.00602792,0.0398593,0.0995146,0.0158983,0.0095986,0.033189,0,0,0.00848896,0.0114943,0.12037,0.0497238,0.0444444,0.00598802,0.0430925,0,0.0888889,0.0458422,0.0163265,0.0471698,0.0853659,0.102649,0.106947,0.0509138,0.0226131,0.0029985,0,0,0.0316176,0.00715465,0.0141066,3015343831
23,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52733,2304,5768,5561,11776,11253,8377,6087,6274,4941,2593,1104,328,601,4,39,66,19,115,106,102,117,82,36,19,5,2555,30,245,283,138,577,482,363,406,339,160,67,23,0,0,0,0.0251572,0,0,0.0113636,0,0.0289389,0,0.015625,0,0.0220162,0.0222222,0.00780234,0.0141956,0.0414747,0.00299401,0.0100317,0,0,0.0102881,0,0.216216,0,0.00230415,0,0,0.00578035,0.00233372,0.00684505,0,0.00227015,0,0.0114123,0.00126944,0.00932401,0.0247525,0.00508906,0.000881834,0.0130814,0,0,0.00261097,0,0.0389016,0.00581395,0,0,0.0151243,0.00657895,0.0147059,0.0100135,0.00248756,0.00480769,0.0125,0.0434783,0.0311824,0.00793651,0.00497512,0,0.0192308,0,0.00729927,0.0038525,0.00463679,0.00656455,0.100629,0.00936768,0,0.0265152,0,0.0916399,0.0125,0.0375,0.00595238,0.0938586,0.0444444,0.0182055,0.0583596,0.16129,0.0239521,0.0480465,0,0,0.0411523,0,0.297297,0.00238663,0.0230415,0.034188,0.0566038,0.00578035,0.0396733,0.0311139,0.0183486,0.0153235,0.00961538,0.0442225,0.00856871,0.04662,0.123762,0.0209924,0.0141093,0.0377907,0.00579151,0,0.0130548,0.0186335,0.12357,0.0668605,0.0483092,0.0125786,0.0530633,0.00657895,0.117647,0.0535859,0.0199005,0.0432692,0.125,0.130435,0.12142,0.0621693,0.0174129,0.00623053,0.0384615,0.0169492,0.0372263,0.01541,0.0170015,3015343831
23,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52220,2259,5637,5473,11487,10978,8696,5880,6113,4974,2654,1089,349,692,3,43,70,16,130,136,108,139,94,43,20,6,2965,44,230,327,147,654,585,426,465,386,208,70,24,0,0,0,0.0230769,0,0,0.0150943,0,0.0331754,0,0.0247678,0,0.0242775,0.0208333,0.00672043,0.0158479,0.0363636,0,0.0114504,0,0,0.0164948,0,0.238095,0,0.00235294,0,0,0.00632911,0.0045977,0.00886637,0,0.00287356,0,0.00991501,0.00127146,0.0120627,0.0321716,0.00581771,0,0.0145773,0,0,0.00261324,0,0.0560748,0.0108696,0,0.00571429,0.0182801,0,0.0225564,0.0132231,0.00210793,0.0046729,0.010101,0.0443038,0.0345714,0.0135501,0.00239234,0.0030349,0.0212766,0,0.00936037,0.00449438,0.0064,0.00890869,0.107692,0.00729927,0,0.0471698,0,0.110585,0.0134228,0.0619195,0.00609756,0.107514,0.0416667,0.0403226,0.0760697,0.186364,0.0236686,0.0583424,0,0.00429185,0.0556701,0,0.309524,0.00238663,0.0211765,0.0305677,0.031746,0.0126582,0.0356322,0.0392654,0.00909091,0.016092,0.00952381,0.0524079,0.0120788,0.0566948,0.142091,0.0252101,0.0123784,0.0553936,0.00763359,0,0.0148084,0.0194805,0.142523,0.0625,0.0455581,0.0285714,0.0625644,0.0134228,0.112782,0.0633609,0.0227656,0.0373832,0.0808081,0.167722,0.1388,0.0663957,0.0263158,0.0106222,0.0851064,0.0166667,0.0475819,0.0202247,0.0176,3015343831
23,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51717,2214,5508,5383,11161,10787,8870,5678,5988,5050,2722,1095,366,728,3,36,65,18,125,159,108,137,101,52,21,7,3262,57,228,376,156,691,690,446,493,432,231,90,33,0,0,0,0.030303,0.00232019,0.015625,0.018,0,0.0251969,0,0.0216049,0,0.0195627,0.0204082,0.00712251,0.0171073,0.045045,0,0.0105497,0,0,0.0185185,0,0.229167,0,0.002331,0,0,0.00628931,0.00343249,0.00719424,0,0.00345622,0,0.0112676,0.00192493,0.0147601,0.0321716,0.00708535,0,0.00869565,0,0,0.0034904,0,0.0707547,0.011236,0.00230415,0.00581395,0.0218182,0,0.00714286,0.0135708,0.000867303,0.00469484,0,0.0423453,0.0373096,0.0163934,0.00721154,0.00310078,0.0434783,0,0.00852053,0.00465929,0.0048,0.00896861,0.113636,0.0116009,0.015625,0.068,0,0.122835,0.0135135,0.0802469,0.0128205,0.105869,0.0204082,0.0498575,0.0777605,0.198198,0.0186335,0.0644087,0,0.00421941,0.0699588,0,0.270833,0.00581395,0.00932401,0.025974,0.015873,0.0188679,0.0389016,0.0444735,0.00884956,0.0190092,0.00917431,0.0577465,0.0121912,0.0676507,0.150134,0.0322061,0.012624,0.0608696,0.00972763,0,0.0183246,0.0258065,0.162736,0.0561798,0.0391705,0.0232558,0.0727273,0.013245,0.107143,0.0687023,0.0212489,0.0328638,0.105263,0.205212,0.154015,0.0614754,0.0264423,0.0108527,0.108696,0,0.0557707,0.0256261,0.024,3015343831
23,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51213,2188,5377,5288,10894,10553,9066,5521,5818,5053,2788,1134,386,857,6,29,87,22,133,207,123,147,123,62,29,11,3540,56,217,378,177,689,769,492,518,466,279,109,41,0,0,0,0.030303,0.002331,0.0169492,0.0198807,0,0.0253968,0,0.0205882,0,0.0262857,0.02,0.00870827,0.0198473,0.0511628,0,0.0110436,0,0,0.0269151,0,0.22449,0.00116686,0.0023753,0,0,0.00595238,0.00696056,0.010101,0,0.00406977,0,0.0168303,0.00366057,0.0175659,0.0341207,0.00843608,0.000919118,0.0130435,0,0,0.00343348,0,0.0744186,0.0115274,0.0022779,0.00606061,0.0260595,0,0.0140845,0.0149422,0.00261552,0.00938967,0,0.0327869,0.0441678,0.0228898,0.0071599,0.00331126,0.0416667,0,0.0103175,0.00714286,0.00625,0.00453515,0.121212,0.00932401,0.0169492,0.0715706,0.012987,0.125397,0.0136986,0.0970588,0.025974,0.105143,0.04,0.0595065,0.080916,0.209302,0.0244648,0.0734401,0,0.00843882,0.0848861,0.00425532,0.306122,0.00933489,0.00712589,0.0221239,0.0151515,0.0178571,0.0359629,0.0484848,0,0.0226744,0,0.0631136,0.0163062,0.06399,0.160105,0.0337443,0.0119485,0.0826087,0.00988142,0,0.0171674,0.0133333,0.190698,0.0634006,0.0296128,0.030303,0.0823901,0.0128205,0.105634,0.0803496,0.0213601,0.0328638,0.09375,0.22623,0.164613,0.0758226,0.0286396,0.0165563,0.145833,0,0.0563492,0.035119,0.0328125,3015343831
