SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
11,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41548,1318,3386,3684,6382,7182,7118,6814,4718,3441,3253,1891,749,58,1,0,1,1,1,10,17,7,9,5,6,2,153,2,4,6,5,11,34,35,20,15,16,12,5,0,0,0.017341,0,0,0,0,0,0,0.0294118,0.00231481,0,0,0,0,0.00546448,0,0,0,0,0,0,0,0,0.00818554,0,0,0,0,0.00380228,0.000865801,0,0,0,0.0299824,0.000885347,0,0,0,0.00226244,0,0,0,0,0,0,0,0,0,0.000894721,0,0,0.000369549,0,0,0,0,0.000153092,0,0,0,0,0,0,0.00672269,0,0.017341,0,0,0,0,0,0,0.0661765,0.00925926,0,0,0,0,0.00910747,0,0,0,0,0,0,0,0,0.0286494,0,0,0,0,0.0101394,0.00519481,0,0,0,0.0529101,0.00354139,0,0,0.000361272,0.00565611,0,0,0,0,0,0,0,0,0,0.00268416,0,0,0.00110865,0.00105042,0,0,0,0.00183711,0,0,0,0,0,0,0.0201681,0,3086770984
11,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40885,1315,3248,3608,6174,6963,6958,6589,4992,3382,3112,1955,760,58,0,1,1,1,1,10,12,10,8,7,8,1,159,2,5,8,4,12,36,28,23,17,19,14,6,0,0,0.0147929,0,0,0,0,0,0,0.0222222,0.00234742,0,0,0,0,0.00553506,0,0,0,0,0,0,0,0,0.00817439,0,0,0,0,0.00262467,0.00179533,0,0,0,0.0337711,0.000455166,0,0,0,0.00226757,0,0,0,0,0,0,0,0,0,0.00150195,0,0,0.000378501,0,0,0,0,0.000155836,0,0,0,0,0,0,0.00683761,0,0.0177515,0,0,0,0,0,0,0.0888889,0.0117371,0,0,0,0.00184502,0.00922509,0,0,0,0,0,0,0,0,0.0245232,0,0,0,0,0.0104987,0.00807899,0,0,0,0.0562852,0.00318616,0,0,0.000363108,0.00566893,0,0,0,0.000868056,0,0,0,0,0,0.00450586,0,0,0.001514,0.00053135,0,0,0,0.00124669,0,0,0,0,0,0,0.0196581,0,3086770984
11,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40272,1241,3127,3477,5995,6766,6778,6486,5127,3294,3016,2000,810,58,0,2,1,2,1,9,14,8,8,5,10,1,171,2,8,8,7,14,36,37,21,19,14,17,6,0,0,0.0158228,0,0,0,0,0,0,0.0294118,0.00230947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707214,0,0,0,0,0.00393701,0.00187441,0,0,0,0.0225564,0.00184417,0,0,0,0.00354191,0,0,0,0,0,0,0,0,0,0.00154273,0,0,0.0003861,0.000541419,0,0,0,0.000635627,0,0,0,0,0,0,0.00693241,0,0.0221519,0,0,0,0,0,0,0.110294,0.0115473,0,0,0,0.00371747,0,0,0,0,0,0,0,0,0,0.019802,0,0,0,0,0.0144357,0.0121837,0,0,0,0.0432331,0.00507146,0,0,0.000363769,0.00590319,0.00200803,0,0,0,0,0,0,0,0,0.00617093,0,0,0.0011583,0.00108284,0,0,0,0.00190688,0,0.00302115,0,0,0,0,0.0216638,0,3086770984
12,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,322,10,26,32,28,51,61,68,53,35,17,9,0,1906,62,163,192,181,335,382,341,318,217,91,41,0,0,0,0.0182186,0,0.0019084,0,0.00808081,0,0,0.00617284,0,0,0,0,0.00116959,0.0113821,0.00446429,0,0.00192585,0,0,0.00229358,0.00763359,0,0.0010989,0.00461894,0,0,0,0.00361011,0.00402994,0.0462963,0,0.00884956,0.00138313,0.000312989,0.00112108,0.00669643,0.000637349,0,0,0,0,0.0106572,0,0.0117647,0,0,0,0.0126422,0,0,0.0336453,0.00408163,0.00518135,0,0,0.000503461,0.00951249,0,0.00292398,0,0,0.0193504,0.000510465,0.015625,0.0870445,0,0.00954198,0.0196078,0.0646465,0.037037,0.00154799,0.0123457,0.028,0.00588235,0.00217391,0,0.00935673,0.0569106,0.0357143,0.00835655,0.0182956,0.00884956,0.00537634,0.00458716,0.0687023,0.0454545,0.0120879,0.0277136,0,0,0,0.0252708,0.019574,0.0925926,0,0.0884956,0.00968188,0.00344288,0.00672646,0.046875,0.00159337,0.000846024,0.00573066,0,0,0.089698,0,0.0376471,0.0100251,0.00225225,0,0.0670038,0.02,0.0254237,0.199342,0.0289796,0.015544,0,0.0133779,0.00352423,0.0332937,0,0.00877193,0,0,0.0995162,0.00561511,0.101562,1849695481
12,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54057,2521,6141,6101,12675,12163,7364,6749,6687,4725,2403,1177,114,438,11,42,48,32,81,75,92,69,55,22,10,2,1892,57,174,187,136,366,366,348,301,236,93,40,6,0,0,0.0196078,0,0,0,0.00767754,0.0217391,0,0.00606061,0,0,0.00215054,0,0.00115473,0.0134907,0.00442478,0.00286533,0.00197922,0.00847458,0,0.00437637,0.0117647,0,0.00330761,0.00473934,0,0.0222222,0,0.00496278,0.00462963,0.0571429,0.000535045,0.00877193,0.00139276,0.000646831,0.00116279,0.0087146,0.000320616,0.000844595,0.00137552,0,0,0.013181,0,0.00921659,0.00241546,0.00449438,0,0.0144602,0,0,0.0503561,0.00656276,0.00480769,0,0,0.00164682,0.00605327,0,0.0045045,0,0,0.0246744,0.00104603,0.0136571,0.0740741,0,0.00769231,0,0.0518234,0.0434783,0.00156006,0.0121212,0.0229885,0.00581395,0.00430108,0,0.0103926,0.0556492,0.0353982,0.0143266,0.017813,0.0169492,0.0049505,0.00656455,0.0745098,0.0217391,0.014333,0.0260664,0,0.0222222,0,0.0272953,0.0196759,0.0952381,0.00107009,0.0789474,0.00557103,0.00388098,0.00813953,0.0413943,0.00128246,0.00337838,0.00687758,0,0,0.0738137,0,0.0368664,0.0120773,0.011236,0,0.0620793,0.0153846,0.027027,0.205239,0.0274815,0.0144231,0,0.0134228,0.00494046,0.031477,0,0.00900901,0,0,0.100754,0.00732218,0.091047,1849695481
12,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53729,2458,6015,5883,12411,11917,7661,6510,6600,4799,2478,1146,207,508,6,39,50,24,101,87,104,79,69,27,14,3,2052,37,178,195,133,419,387,364,334,262,98,43,12,0,0,0.0227273,0,0,0,0.00753296,0.0217391,0,0,0,0,0.00221976,0,0.0011976,0.0163934,0.00452489,0,0.00249626,0.00826446,0,0.0042735,0.00790514,0,0.00224215,0.00234742,0,0.0222222,0,0.00630517,0.00635104,0.0555556,0.00106781,0.0172414,0.0013947,0.000980072,0.00233918,0.00917431,0.000631912,0.000859107,0.00148148,0,0,0.0146048,0,0.00947867,0.00721154,0.0044843,0,0.015992,0,0,0.0632214,0.00783505,0.00497512,0,0,0.00240537,0.0086741,0,0.00447761,0,0,0.0213058,0.00263435,0.0135542,0.0909091,0,0.00574713,0,0.0546139,0.108696,0.00157978,0.0119048,0.0242215,0.00568182,0.00554939,0,0.0131737,0.0622951,0.040724,0.0166667,0.0184723,0.0165289,0.00480769,0.00854701,0.0592885,0.025641,0.0100897,0.0352113,0,0.0444444,0,0.0290038,0.0236721,0.138889,0.00266951,0.112069,0.0083682,0.00392029,0.0152047,0.0504587,0.00347551,0.00601375,0.00740741,0,0,0.0678694,0,0.0402844,0.0168269,0.00896861,0,0.069965,0.0151515,0.0169492,0.219045,0.0338144,0.0199005,0,0.0140351,0.0075959,0.0421314,0,0.0119403,0,0,0.0962199,0.0110643,0.0858434,1849695481
12,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53299,2375,5944,5681,12131,11589,8108,6270,6432,4855,2555,1078,281,588,1,43,47,18,119,112,107,90,86,35,17,4,2316,24,190,212,133,491,444,387,370,306,118,52,15,0,0,0.0300926,0,0,0,0.00596421,0.0408163,0,0,0,0,0.00330761,0,0,0.0176565,0.00446429,0,0.00249875,0.00833333,0,0,0.00806452,0,0.00226244,0.00236407,0,0.0222222,0,0.00612745,0.007109,0.0550459,0.00108284,0.0178571,0,0.000990753,0.00482509,0.0119048,0.000317058,0.000853971,0.00296736,0.00194932,0,0.0173461,0,0.0130719,0.0052356,0.00454545,0,0.018209,0,0,0.0749669,0.0102669,0.005,0,0,0.0028151,0.00871731,0,0.00593472,0,0,0.0243056,0.00217628,0.0232198,0.0949074,0,0.00574713,0,0.0516899,0.122449,0.00325203,0.0295858,0.0206186,0,0.00882029,0,0.00974421,0.0690209,0.0401786,0.0169972,0.0184908,0.05,0.0044843,0.00854701,0.0604839,0.0227273,0.0113122,0.0401891,0,0.111111,0,0.0343137,0.0296209,0.137615,0.00433135,0.0803571,0.00870827,0.00396301,0.0229192,0.0595238,0.00538998,0.00683177,0.0118694,0.00194932,0,0.0737207,0,0.0457516,0.013089,0.0113636,0,0.0785732,0.0152672,0.0175439,0.245828,0.0431211,0.035,0,0.0148148,0.00998081,0.0510585,0.002457,0.0163205,0,0,0.109028,0.0125136,0.0944272,1849695481
12,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52861,2335,5799,5567,11863,11291,8455,6052,6272,4895,2638,1058,337,708,5,41,53,18,136,155,111,111,105,38,28,6,2684,51,199,252,157,553,575,418,403,345,139,74,20,0,0,0.0348028,0,0,0,0.00408998,0.0425532,0.00168634,0,0.00331126,0.00578035,0.00337838,0,0.00124844,0.017134,0.00438596,0,0.00207254,0.00862069,0,0,0.00401606,0,0.00347222,0,0,0.0188679,0,0.00834327,0.00847971,0.0642202,0.00160944,0.0258621,0.00142045,0.00200803,0.00737101,0.00995025,0.00189873,0.00253593,0.0060241,0.00214133,0,0.0199653,0,0.0178174,0.0103896,0.00456621,0,0.0184493,0,0,0.0955961,0.012285,0.00487805,0,0,0.00295706,0.010582,0,0.00449102,0,0.03125,0.0265043,0.00277162,0.0314465,0.118329,0,0.00773694,0,0.0490798,0.12766,0.00337268,0.0297619,0.0198675,0.0115607,0.0146396,0.0540541,0.00998752,0.0685358,0.0394737,0.0175439,0.0170984,0.0603448,0.00460829,0.0103306,0.0522088,0.0566038,0.00925926,0.0514019,0,0.132075,0,0.0429082,0.0423985,0.192661,0.00482833,0.0689655,0.00710227,0.00903614,0.0257985,0.0646766,0.0120253,0.00845309,0.0165663,0.00428266,0,0.0798611,0.00628931,0.064588,0.0285714,0.0136986,0,0.0857641,0.015748,0.0172414,0.287594,0.0507781,0.0341463,0,0.0104895,0.0134996,0.0489418,0.00232558,0.0164671,0,0.03125,0.126074,0.0177384,0.100629,1849695481
12,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52359,2280,5658,5452,11558,10983,8749,5887,6094,4885,2776,1039,388,832,13,42,64,24,136,212,123,127,124,39,37,10,3134,66,215,315,177,610,699,483,472,392,187,83,31,0,0,0.0514019,0,0.00204082,0,0.00420168,0.0625,0.00170068,0,0.00977199,0.00621118,0.00225734,0,0.00253807,0.0188679,0.0083682,0,0.00211305,0,0,0,0.00423729,0,0.00242424,0,0.00478469,0.0350877,0,0.00838323,0.0068793,0.0630631,0.00269107,0.0471698,0.0014245,0.00402145,0.0100125,0.0127226,0.00251256,0.00428816,0.00458716,0.00447427,0,0.0205479,0,0.0206897,0.0136986,0.00671141,0.00598802,0.0211789,0,0,0.111081,0.0168794,0,0,0,0.00435172,0.0091623,0,0.00147929,0,0.0285714,0.0346863,0.00397501,0.0305466,0.133178,0,0.00816327,0,0.0462185,0.104167,0.00510204,0.0284091,0.019544,0.0310559,0.0191874,0.0689655,0.0126904,0.0754717,0.041841,0.0205279,0.0227153,0.0707965,0.00858369,0.0102041,0.059322,0.0526316,0.0181818,0.0456731,0.0143541,0.140351,0,0.0538922,0.0500313,0.207207,0.00968784,0.103774,0.00712251,0.0134048,0.0337922,0.0788804,0.0163317,0.0180103,0.0168196,0.0111857,0,0.0933219,0.00636943,0.0758621,0.0383562,0.0223714,0.00598802,0.0974738,0.00769231,0.0183486,0.32945,0.0691643,0.0379147,0,0.0100334,0.0203507,0.0562827,0.00502513,0.0133136,0,0.0285714,0.124723,0.0210108,0.122186,1849695481
12,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51882,2199,5542,5360,11287,10770,8939,5719,5944,4916,2833,1074,400,932,10,46,77,30,144,260,116,145,141,41,42,13,3558,67,237,350,198,652,832,539,528,466,209,100,34,0,0,0.0696056,0,0.00414938,0,0,0.0588235,0.00173611,0,0.0126183,0.00657895,0.00473934,0,0.0025974,0.022187,0.00900901,0,0.00269542,0.00826446,0.00403226,0.00195695,0,0,0.00358423,0,0.00483092,0.0169492,0.00699301,0.00959233,0.00770218,0.0884956,0.00215633,0.0606061,0.00421941,0.00483092,0.0129199,0.00530504,0.00311818,0.00845309,0.00626959,0.00447427,0,0.0168067,0,0.0292135,0.0147493,0.00856531,0,0.0223708,0,0,0.122059,0.0177815,0.005,0,0,0.00525843,0.013369,0.00247525,0.00154799,0,0.0227273,0.0403522,0.00589275,0.0449438,0.12761,0.00537634,0.0145228,0,0.0395833,0.0980392,0.0104167,0.0236686,0.0283912,0.0460526,0.0319905,0.0689655,0.0181818,0.0808241,0.0540541,0.0179104,0.0264151,0.0826446,0.016129,0.0136986,0.0543933,0.0357143,0.0250896,0.0451128,0.0241546,0.152542,0.00699301,0.0635492,0.0577664,0.256637,0.0118598,0.171717,0.0126582,0.0196687,0.0503876,0.0742706,0.0183973,0.0287405,0.0219436,0.0134228,0,0.0932773,0.0126582,0.0876404,0.0442478,0.0342612,0.0110497,0.111597,0.00757576,0.00925926,0.370329,0.0791702,0.05,0,0.0103093,0.0261639,0.0614973,0.0123762,0.0123839,0,0.0454545,0.126192,0.0276959,0.150883,1849695481
12,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,51404,2196,5393,5275,11039,10559,9128,5555,5801,4897,2908,1114,403,1090,10,57,91,36,179,292,132,165,167,58,48,13,3978,64,279,359,224,744,936,558,582,528,253,120,33,0,0,0.0892449,0,0.00436681,0,0,0.0851064,0.00716846,0,0.012987,0.00649351,0.00863132,0,0.00385109,0.0218069,0.00961538,0,0.00383142,0.0336134,0.00390625,0.00396825,0,0,0.00675676,0,0.00502513,0.0140845,0.0070922,0.0120337,0.00581395,0.0943396,0.0010983,0.0961538,0.00566572,0.00700525,0.0131752,0.00273973,0.00399018,0.0076661,0.0063593,0.00444444,0,0.0202703,0,0.0337079,0.0118694,0.00854701,0,0.0251621,0,0,0.142339,0.022344,0.00483092,0,0,0.00652912,0.0181818,0.00722892,0,0,0.0217391,0.047836,0.00546448,0.0593081,0.141876,0.0106952,0.0131004,0,0.0388548,0.106383,0.0179211,0.0116959,0.0357143,0.0454545,0.0369914,0.0714286,0.0192555,0.0778816,0.0480769,0.0120846,0.0290093,0.151261,0.015625,0.0138889,0.0381356,0.0178571,0.0349099,0.0379404,0.040201,0.126761,0.0070922,0.0625752,0.0600775,0.320755,0.014827,0.201923,0.0254958,0.0273205,0.0619236,0.0712329,0.0257827,0.0340716,0.027027,0.0177778,0,0.0988176,0.00666667,0.107865,0.0652819,0.0405983,0.0114286,0.117769,0,0.00909091,0.408317,0.0927487,0.0483092,0,0.0213523,0.0313398,0.0811189,0.0168675,0.00772798,0,0.0869565,0.148823,0.0340012,0.187809,1849695481
12,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.725734,0.000882994,0.000132688,S,0,26,50801,2204,5211,5198,10617,10325,9343,5395,5610,4948,2987,1160,416,1249,11,59,117,33,215,336,153,173,194,80,45,20,4409,72,338,448,256,884,1057,567,622,571,283,123,46,36868,0,0.0819277,0.00471698,0.00634249,0,0,0.12,0.00886525,0,0.00657895,0.0135135,0.0144928,0,0.00524246,0.0207006,0.0144231,0.00306748,0.00599455,0.0731707,0.00404858,0.00380952,0.00421941,0,0.00910125,0,0.00526316,0.0138889,0.0147059,0.0133495,0.00580271,0.11236,0.00111421,0.102804,0.00865801,0.00861141,0.0109439,0.00529101,0.00548948,0.0105263,0.00784929,0.00222222,0,0.0239931,0,0.0428266,0.0188088,0.0103093,0.0102041,0.0276461,0,0.00892857,0.169099,0.0259574,0,0,0,0.00704506,0.0246377,0.00726392,0,0.0192308,0,0.0534469,0.00494438,0.0684211,0.146988,0.0141509,0.0232558,0,0.0310559,0.12,0.0230496,0.00595238,0.0460526,0.0540541,0.0447958,0.0714286,0.0235911,0.0875796,0.0528846,0.0153374,0.0321526,0.195122,0.0242915,0.0190476,0.0379747,0,0.0466439,0.0472222,0.0473684,0.125,0.0294118,0.065534,0.0606061,0.382022,0.0194986,0.224299,0.031746,0.0362397,0.0656635,0.0608466,0.0323269,0.0412281,0.0345369,0.0288889,0,0.112254,0.012987,0.119914,0.0783699,0.0556701,0.0255102,0.123486,0.00724638,0.0178571,0.44206,0.108085,0.0505051,0,0.0176678,0.0386814,0.0927536,0.031477,0.0140845,0.0192308,0.133333,0.173509,0.0457355,0.222807,1849695481
12,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.731136,0.000882994,0.000132688,S,0,26,50241,2104,5148,5069,10367,10101,9380,5387,5427,4891,3048,1202,438,401,4,21,32,13,67,112,52,58,39,38,14,8,2945,48,220,295,174,568,753,381,386,343,209,96,35,36733,0,0.0197531,0,0.0021097,0,0.00398406,0,0.00179856,0,0,0,0.00133511,0,0,0.00831947,0.00480769,0.00297619,0.00220264,0.0241935,0,0,0.00414938,0,0.00232019,0,0,0,0.0075188,0.00611995,0.00132363,0.0322581,0.00113186,0.0275229,0.004329,0.00145985,0.00559441,0,0.00185071,0.00446429,0,0,0,0.00748752,0,0.00440529,0,0.00396825,0,0.00864553,0,0.00877193,0.059792,0.00866176,0,0,0,0.0028135,0.00744048,0.00253807,0,0.0217391,0,0.012945,0.00189873,0.0207612,0.0864198,0.00952381,0.0105485,0,0.0239044,0.0483871,0.0197842,0,0.0273038,0.0266667,0.0333778,0.0434783,0.0148248,0.063228,0.0336538,0.014881,0.0231278,0.185484,0.026087,0.0133843,0.0373444,0,0.0266821,0.0166667,0.0362694,0.0273973,0.0300752,0.0403917,0.0383852,0.247312,0.0169779,0.174312,0.027417,0.0306569,0.0545455,0.0435967,0.0259099,0.0348214,0.022082,0.0214797,0,0.0715474,0.0272109,0.0748899,0.0511182,0.0515873,0.0255102,0.0799057,0.00757576,0.0175439,0.290295,0.0627977,0.04,0,0.0141844,0.0266613,0.0833333,0.0203046,0.00642055,0.0652174,0.111111,0.109223,0.0291139,0.147059,1849695481
12,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49659,2062,5085,4975,10102,9920,9336,5401,5268,4834,3083,1268,447,108,1,8,13,5,24,28,10,18,7,14,1,1,1732,29,122,180,87,348,440,232,224,185,138,60,18,0,0,0.00483092,0,0,0,0,0,0,0,0,0,0.00129366,0,0,0.00485437,0,0.0030303,0.00111732,0.0252101,0,0,0,0,0,0,0,0,0.00775194,0,0,0.00970874,0.000570451,0.00961538,0.00156495,0.000365764,0.0014245,0,0.000619963,0.00180343,0,0,0,0.00167224,0,0.00229885,0,0,0,0.00237467,0,0,0.0160819,0.0021901,0,0,0,0.00067981,0.0030722,0,0,0,0,0.00246305,0.001287,0.00172117,0.0603865,0.00520833,0.00660793,0,0.00406504,0.031746,0.0106383,0,0.0126984,0.0136986,0.0155239,0.0434783,0.0111421,0.0291262,0.00961538,0.0151515,0.0128492,0.201681,0.0128205,0.00585938,0.0179372,0,0.0141343,0.0159574,0.0280899,0,0.0387597,0.0218509,0.0189189,0.135922,0.0108386,0.0961538,0.0203443,0.018654,0.037037,0.0189702,0.0148791,0.0279531,0.0115702,0.004914,0,0.0401338,0,0.045977,0.0342679,0.0300601,0.0243902,0.0503958,0.00719424,0.00884956,0.17807,0.0332895,0.0201005,0,0.0103448,0.0146839,0.0522273,0.00767263,0.00343053,0.0612245,0.0208333,0.0591133,0.0199485,0.0774527,1849695481
12,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,X,2023,5,1,20,0.73,0.73,N,0.731015,0.000882994,0.000132688,S,0,26,48973,1988,4966,4898,9717,9763,9199,5628,5044,4724,3096,1341,461,119,1,6,13,5,21,22,20,19,13,15,3,1,1569,16,103,158,59,307,402,219,200,176,130,59,17,35800,0,0.0119617,0,0,0,0,0,0,0,0,0,0.00264901,0,0,0.00164745,0,0.00319489,0.0011383,0.0330579,0,0,0,0,0,0,0,0,0.00833333,0,0,0,0.000581734,0.00943396,0.00161812,0.000369959,0.00145773,0,0.00125274,0.00178094,0,0,0,0.00169348,0,0.00483092,0,0,0,0.00269179,0,0,0.017329,0.00177148,0,0,0,0.000693481,0.00157233,0,0,0,0,0.00406835,0.00261952,0.00183824,0.0645933,0.00515464,0.00445434,0,0.00411523,0.015873,0.00701754,0,0.00623053,0.0127389,0.0172185,0,0.00987306,0.0280066,0.00483092,0.0127796,0.0142288,0.22314,0.00865801,0.00390625,0.0141509,0,0.0106383,0.012987,0.0277778,0,0.0333333,0.0169271,0.013947,0.123711,0.00756254,0.0849057,0.0194175,0.0147984,0.0262391,0.0134771,0.0150329,0.0231523,0.0152542,0.00507614,0,0.0338696,0.00645161,0.0555556,0.030303,0.0243408,0.0240385,0.0433378,0.00699301,0,0.174186,0.0310009,0.0148515,0,0.00696864,0.0128988,0.0424528,0.00761421,0.00173913,0.0588235,0.0208333,0.0561432,0.0189915,0.0735294,1849695481
