SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
27,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47210,1805,4584,4487,8855,8964,8625,6503,4442,4477,3318,1528,498,28,0,2,3,0,7,6,6,2,3,4,0,0,376,4,18,27,7,60,96,70,38,39,46,14,6,134,0,0,0,0,0,0,0,0,0,0,0.0661157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680735,0,0,0,0,0,0.00169205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447628,0,0,0,0.000274801,0.00285307,0,0,0,0,0.0059676,0.00135227,0,0.00656455,0.0163934,0.0216998,0,0,0.0408163,0.00194553,0,0.00574713,0.173554,0.00397878,0,0.00362319,0.00539568,0.0208333,0,0.00652819,0,0,0,0,0,0,0,0.0223464,0,0,0.00235849,0.00586081,0,0.0224643,0,0.0176471,0.00471884,0.00327332,0,0.0226734,0.00484027,0.00967118,0.00936768,0,0.00258398,0,0.00925926,0,0.00240385,0,0.00140174,0,0.0183486,0.00123039,0.0049239,0.0469484,0,0.00469484,0.00494641,0.00570613,0.00773196,0.00502513,0,0,0.0349531,0.0169033,0.00363636,1104354988
27,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46568,1801,4458,4458,8607,8743,8327,6790,4371,4357,3291,1587,495,28,0,0,4,0,6,6,7,3,2,3,1,0,245,3,9,25,7,41,51,54,22,25,32,8,5,120,0,0,0,0,0,0,0,0,0,0.00289855,0.0495868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685871,0,0,0,0,0,0.00202634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445633,0,0,0,0.000137912,0.00449775,0,0,0,0,0.00523104,0.00210084,0,0.00226757,0.00507614,0.0133588,0,0,0.0169492,0,0,0.0057971,0.132231,0.00138889,0,0.00358423,0.00185185,0.0177515,0,0.00241838,0,0,0,0,0,0,0.00677966,0.0162162,0,0,0.00121655,0.000744602,0,0.0164609,0,0.00875912,0.00278773,0,0,0.0168862,0.00287081,0.00195312,0.00243902,0,0.00173762,0,0.00234742,0,0.00241546,0,0.000863558,0,0.00934579,0.000313087,0.00356506,0.00480769,0,0,0.00262033,0.0089955,0.00802139,0.0051458,0,0,0.0296425,0.0161064,0.00183486,1104354988
27,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46009,1739,4334,4398,8250,8634,8189,6999,4185,4282,3344,1604,522,31,0,0,5,0,7,7,4,5,2,4,2,0,201,2,9,26,9,34,45,41,18,14,26,10,4,48,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268366,0,0,0,0,0,0,0,0,0,0.00628931,0,0,0,0,0,0,0,0,0.000139412,0.00317965,0,0,0,0,0.00622222,0.00352858,0,0.00241546,0,0.00767754,0,0.00224719,0,0,0,0.00550964,0.128,0.00138122,0,0.00383877,0,0.00617284,0,0.00181269,0,0,0,0,0,0,0.00358423,0.00546448,0,0,0,0,0,0.0144033,0,0.00444444,0.0016116,0.00176991,0,0.0130829,0,0.00193798,0.0049505,0,0.000888099,0.00507614,0,0,0.00240385,0.0125786,0.000581058,0,0,0.000316456,0.00403407,0,0,0,0.00209118,0.0111288,0.00569801,0,0,0,0.0311111,0.0141143,0.00183486,1104354988
27,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45432,1663,4292,4273,7965,8467,8062,7091,4099,4234,3332,1634,548,26,0,0,5,0,5,6,7,6,1,1,0,0,180,1,8,24,7,35,35,38,17,10,21,12,5,66,0,0,0,0,0,0,0,0,0,0,0.00862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000453309,0,0,0,0,0.00318979,0,0,0,0,0.00628931,0.00430416,0,0,0,0.00197628,0,0.00235849,0,0,0,0.00540541,0.103448,0,0,0.0019084,0,0,0,0.00184615,0,0,0,0,0,0,0.00337838,0.00543478,0,0,0,0,0,0.0119382,0,0.00605144,0.00159426,0,0,0.0134454,0,0.00189394,0.00255754,0,0.00180832,0.00518135,0,0,0.00243309,0,0.000588755,0,0,0,0.00226655,0,0,0,0.00169587,0.0127592,0.00554017,0,0,0,0.0332435,0.0150646,0,1104354988
27,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44824,1584,4208,4157,7716,8309,7874,7237,4022,4092,3356,1647,571,29,0,2,2,0,6,5,8,3,4,2,1,0,163,2,11,18,7,31,31,31,20,14,17,9,3,0,0,0,0,0,0,0,0,0,0,0,0.026087,0,0,0,0,0,0,0.000616903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329924,0.000455789,0,0,0,0,0.00320513,0,0,0,0,0.00539084,0.00384025,0,0.00254453,0,0,0,0.00243902,0,0,0,0.00266667,0.0956522,0,0,0.00193798,0,0,0,0.00185071,0,0,0,0,0,0,0.00333333,0,0,0,0,0,0,0.00927909,0,0.00308166,0.00120289,0,0,0.0125594,0,0,0,0,0.00183486,0.00549451,0,0,0.00242718,0,0.00060423,0,0,0.000329924,0.00182315,0,0,0,0.00141623,0.0176282,0,0,0,0,0.0269542,0.0207373,0,1104354988
27,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44197,1466,4049,4044,7377,8162,7789,7271,4029,3941,3353,1675,600,32,0,1,4,0,7,8,7,2,3,3,1,1,165,5,11,19,8,34,35,31,15,15,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0.0258621,0,0,0,0,0,0,0.000615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000334336,0.000458716,0,0,0,0,0.00172712,0,0,0,0,0.00542495,0.0048583,0,0.00253807,0,0,0,0.00238663,0,0,0,0.0026738,0.112069,0,0,0,0,0,0,0.00246154,0,0,0,0,0,0,0.00315457,0,0,0,0,0,0,0.00784593,0,0.00152905,0.000815328,0,0,0.0125509,0,0,0,0,0,0.00578035,0,0,0,0,0.000613685,0,0,0.000334336,0.00229358,0,0,0,0.00129964,0.0138169,0,0,0,0,0.0334539,0.0234818,0.00194175,1104354988
27,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43616,1442,3859,3916,7156,7960,7625,7303,4113,3758,3365,1694,642,43,0,3,3,2,6,10,7,5,5,6,1,1,163,1,13,12,7,30,38,30,16,16,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0265487,0,0,0,0,0,0,0.000622278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289143,0,0,0,0,0,0.00927644,0.00815661,0,0.00273224,0,0,0,0.002457,0,0,0,0.00277008,0.106195,0,0,0,0,0,0,0.00186683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793651,0,0.0015873,0.000413565,0,0,0.013347,0,0,0,0,0,0.00609756,0,0,0,0.00606061,0.000311915,0,0,0.000672269,0.000465766,0,0,0,0.00159028,0.0120069,0,0,0,0,0.0352505,0.0244698,0.00194175,1104354988
27,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43058,1416,3741,3818,6899,7712,7532,7251,4325,3614,3332,1720,673,48,0,4,4,2,10,12,6,6,4,6,1,1,174,1,14,14,7,31,44,28,24,21,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288351,0,0,0,0,0,0.00933707,0.0108243,0,0,0,0,0,0.00258398,0,0,0,0,0.0923077,0.00147275,0,0,0,0,0,0.00191939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431344,0,0,0.000851064,0,0,0.0170672,0,0,0,0,0,0.00609756,0,0,0,0,0,0,0,0.00103377,0.00096432,0,0,0,0.00187428,0.0127273,0,0,0,0,0.0373483,0.0274771,0.00198807,1104354988
27,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42440,1367,3542,3780,6683,7400,7464,7108,4504,3489,3296,1783,713,54,0,4,5,1,11,10,10,8,3,7,3,1,179,1,9,18,2,33,41,35,27,16,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419815,0,0,0.00881213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348918,0,0,0,0,0.00044484,0,0,0,0,0,0.0094518,0.00776531,0,0,0,0,0,0,0,0,0,0,0.0615385,0.00153374,0,0,0,0,0,0.00192678,0,0,0,0,0,0,0.0031746,0.00628931,0,0,0,0,0,0.00222552,0,0,0.00125945,0,0,0.0204441,0.0010846,0,0,0,0,0,0,0,0,0,0.00031837,0,0,0.00139567,0.000979912,0,0,0,0.00207592,0.00907441,0,0,0,0,0.0406427,0.0258844,0.0019685,1104354988
27,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41863,1317,3438,3697,6483,7203,7280,6911,4792,3354,3256,1842,742,71,0,4,6,1,13,11,16,11,5,7,6,1,185,0,11,16,5,34,36,39,31,10,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0564516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000426257,0,0,0.012901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353232,0,0,0,0,0.000297974,0,0,0,0,0,0.0126706,0.00890472,0,0,0.00478469,0,0,0,0,0,0,0.00303951,0.0887097,0,0,0,0,0,0,0.00194679,0,0,0,0,0,0,0.0125786,0.00740741,0,0,0,0,0,0.000752445,0,0,0.00213129,0,0,0.0212692,0.0011325,0,0,0,0,0,0,0,0,0,0.000317662,0,0,0.00141293,0.00101317,0,0,0,0.00283075,0.00185874,0,0,0,0,0.039961,0.0249332,0,1104354988
27,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41308,1267,3277,3593,6304,7015,7094,6773,4996,3268,3144,1939,775,74,1,1,6,1,10,14,16,13,4,9,7,0,205,2,9,17,4,33,47,45,32,10,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0564516,0,0,0,0,0,0,0.000660066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863558,0,0,0.0115103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364299,0,0,0,0,0.000302984,0,0,0,0,0,0.0148075,0.0115556,0,0,0,0,0,0,0,0.00205761,0,0.00920245,0.0806452,0.00158228,0,0,0.00210526,0,0,0.0019802,0,0,0,0,0,0,0.0186916,0.00746269,0,0,0,0,0,0.000764526,0,0.00161031,0.00302245,0,0,0.020579,0.00119048,0,0,0,0,0,0,0,0,0,0.000638978,0,0,0.00182149,0.00253293,0,0,0,0.00257537,0,0,0,0,0,0.0483712,0.0266667,0.00403226,1104354988
27,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40649,1229,3194,3448,6055,6853,6920,6530,5214,3260,3064,1936,817,90,2,1,6,2,11,15,20,20,6,12,4,0,223,3,4,19,4,31,46,55,35,13,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0508475,0,0,0,0,0,0,0.000674764,0,0,0,0,0,0,0.00319489,0,0,0,0,0,0,0,0,0,0.00088574,0,0,0.014245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377786,0,0,0,0,0.000463177,0,0,0,0,0,0.0190763,0.0152057,0,0,0,0,0,0,0,0.002079,0,0.009375,0.0762712,0,0,0,0,0,0,0.00202429,0,0,0,0,0,0,0.0191693,0.00826446,0,0,0,0,0,0.00077101,0,0.0016,0.00265722,0,0,0.0245726,0.00120919,0,0.00307692,0,0,0,0,0,0,0,0.000646412,0,0,0.00151114,0.00257998,0,0,0,0.00231589,0,0,0,0,0,0.0592369,0.0313059,0.002079,1104354988
28,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,294,14,28,20,33,50,48,54,52,31,19,7,0,1834,67,162,146,165,302,320,345,311,225,113,53,0,0,0,0,0,0.00572519,0,0,0,0.00309598,0,0,0,0.00108696,0,0.00116959,0.00325203,0,0.00278552,0,0.0176991,0,0.0412844,0.00381679,0,0.0032967,0.00230947,0,0,0,0.00120337,0,0,0.0205479,0,0,0.000938967,0.00112108,0,0.00191205,0,0.0114613,0.00181818,0,0,0,0.00235294,0.00501253,0,0.0496454,0.0275601,0.00666667,0,0.00379459,0.00285714,0.0414508,0,0.00334448,0.00453115,0.00118906,0.00246914,0.00877193,0,0,0.00207326,0.000510465,0.0015625,0.0283401,0.00549451,0.0229008,0,0,0.037037,0.00619195,0,0,0.0235294,0.00543478,0,0.0187135,0.0536585,0.00892857,0.0724234,0.000962927,0.0353982,0,0.208716,0.019084,0.0227273,0.0142857,0.0438799,0.00404858,0,0,0.00481348,0,0,0.100632,0.00884956,0.00829876,0.00344288,0.014574,0.00446429,0.0143403,0.000846024,0.0558739,0.0418182,0,0.000888099,0.00609756,0.0352941,0.0325815,0,0.148936,0.172693,0.00666667,0.0169492,0.0232735,0.0244898,0.139896,0,0.00668896,0.0331026,0.00237812,0.00493827,0.0394737,0,0,0.00829302,0.00510465,0.0140625,1431057738
28,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53991,2527,6118,6100,12603,12138,7348,6792,6702,4695,2388,1210,115,399,17,39,32,34,64,65,76,70,51,26,12,1,1819,67,162,158,130,312,309,350,309,236,117,50,6,0,0,0,0,0.00573614,0.0185185,0,0,0.00316957,0,0,0,0.00222965,0,0.00115875,0.00160256,0,0.0108696,0,0.0185185,0.0102564,0.049217,0.012766,0,0.00553097,0.00686499,0,0,0,0.00122549,0,0,0.0269556,0,0,0.00157729,0.00225734,0.00217865,0.0031746,0,0.0104478,0.00381679,0,0,0,0.00232558,0.00763359,0,0.0555556,0.0347345,0.00704225,0,0.00562804,0.0036452,0.0487805,0,0.00358423,0.00739513,0.00119332,0.00522193,0.0114943,0,0,0.00208914,0.00102775,0.00312012,0.0208333,0.00555556,0.0229446,0.0185185,0,0.0344828,0.00792393,0,0.00357143,0.0178571,0.00780379,0,0.0196987,0.0432692,0.00843882,0.0733696,0.000982801,0.037037,0.0153846,0.196868,0.0297872,0.0208333,0.0165929,0.0457666,0,0,0,0.00367647,0,0,0.100423,0.00892857,0.00853485,0.00567823,0.0146727,0.0043573,0.0146032,0,0.0477612,0.0381679,0,0.000896861,0.00625,0.0348837,0.0229008,0.00217865,0.159722,0.164863,0.0140845,0.018018,0.0237913,0.0234913,0.141463,0,0.00716846,0.0340431,0.00238663,0.0104439,0.0488506,0,0,0.00835655,0.00565262,0.0187207,1431057738
28,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53696,2435,6018,5854,12391,11914,7648,6507,6577,4829,2476,1151,203,437,12,32,39,29,74,64,82,82,59,31,13,3,1921,41,164,183,122,350,329,365,324,246,116,62,7,0,0,0,0,0.00584795,0.0377358,0,0,0.00323102,0,0,0,0.00342075,0,0.00117647,0.00308642,0,0.0104987,0,0.00862069,0.0152284,0.0594714,0.0178571,0,0.00894855,0.00697674,0,0,0,0.00121655,0.000594177,0,0.0283762,0,0,0.00222011,0.00455581,0,0.0037724,0,0.010355,0.00393701,0,0,0,0.002331,0.00771208,0,0.0493827,0.0378215,0.0075188,0,0.00491591,0.00405844,0.0606061,0,0,0.0073989,0.00127877,0.0078534,0.0172911,0,0,0.00141143,0.00106213,0.00616333,0.01875,0.00526316,0.0194932,0.0566038,0.0020202,0.0172414,0.00646204,0.00581395,0.00974026,0.0134228,0.0114025,0,0.02,0.0324074,0.00862069,0.0682415,0.00299551,0.0517241,0.0203046,0.204846,0.0446429,0,0.0268456,0.0465116,0,0,0,0.00486618,0.00178253,0,0.108776,0,0.00853485,0.00792896,0.022779,0.002457,0.0176045,0.000895255,0.0488166,0.0413386,0,0.000888099,0.00595238,0.025641,0.0308483,0.00437637,0.191358,0.158346,0.0150376,0,0.025097,0.0247565,0.161616,0,0.0155039,0.0378875,0.00511509,0.013089,0.0720461,0,0,0.0084686,0.00531067,0.0154083,1431057738
28,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53203,2383,5942,5673,12078,11598,8003,6291,6369,4947,2558,1089,270,534,1,42,48,30,90,87,90,103,79,37,15,3,2172,21,183,203,129,405,397,379,353,293,143,58,15,0,0,0,0,0.00974659,0.037037,0,0,0.00328407,0,0,0,0.00582751,0,0.00117096,0.00624025,0,0.0108992,0.000493583,0.0366972,0.0138889,0.0709534,0.0242718,0,0.00882029,0.00961538,0,0,0,0.00122399,0.000610501,0,0.0298343,0,0.00141844,0.00293446,0.00561798,0,0.00510041,0.00182482,0.010279,0.00784314,0,0.00084246,0,0,0.0157895,0.00214592,0.0578035,0.048002,0.00724638,0,0.00503712,0.0045082,0.0769231,0,0.004,0.00836551,0.00128041,0.00505051,0.0204978,0.0153846,0,0.00143164,0.00215401,0.0144462,0.0125,0,0.0272904,0.0740741,0.00213675,0,0.0164204,0.00574713,0.012012,0.0070922,0.0151515,0,0.0187354,0.0358814,0.00947867,0.0790191,0.00542942,0.110092,0.037037,0.219512,0.0728155,0,0.045204,0.0480769,0,0.025641,0,0.00611995,0.0042735,0,0.127624,0,0.012766,0.0114118,0.0235955,0.00492611,0.0207204,0.00273723,0.0587372,0.0392157,0,0.0042123,0,0.0167064,0.0552632,0.00858369,0.196532,0.164866,0.0144928,0,0.0273065,0.0266393,0.179487,0.0106383,0.016,0.0456885,0.00384123,0.010101,0.0819912,0.0153846,0,0.0114531,0.00807754,0.0256822,1431057738
28,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52825,2329,5801,5549,11852,11274,8403,6085,6205,4985,2622,1078,321,636,6,41,52,28,108,116,111,115,93,44,18,3,2523,33,186,236,139,475,492,413,429,322,169,59,25,0,0,0,0,0.00606061,0.0681818,0,0,0.00490196,0,0.00282486,0,0.00832342,0,0.00121065,0.00931677,0,0.0163043,0.000993542,0.0247934,0.0186047,0.10274,0.0447761,0,0.00984683,0.0101266,0,0,0,0.00238379,0.000636537,0,0.0260328,0,0.00144092,0.0042044,0.00917431,0,0.00517967,0.00276243,0.0114286,0.0159363,0,0.00337268,0,0,0.0238095,0.00835073,0.0701754,0.0559069,0.00729927,0,0.00534331,0.00503356,0.0860215,0,0.00395257,0.0106762,0.00258398,0.00506329,0.0258752,0,0,0.0022338,0.00334262,0.015625,0.00634249,0,0.0262626,0.159091,0.0021097,0.0149254,0.0196078,0,0.0112994,0.00714286,0.0249703,0,0.0157385,0.0434783,0.00934579,0.0951087,0.00695479,0.132231,0.0372093,0.262557,0.104478,0,0.04814,0.0531646,0.0041841,0.0263158,0,0.00834327,0.00827498,0,0.141483,0,0.0129683,0.0174644,0.0344037,0.00259067,0.0226611,0.00644567,0.05,0.0398406,0,0.0109612,0,0.00980392,0.0978836,0.0208768,0.216374,0.188211,0.0218978,0,0.0309912,0.0293624,0.198925,0,0.0158103,0.0537621,0.00645995,0.0151899,0.108067,0.0153846,0,0.0163812,0.0122563,0.03125,1431057738
28,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,F,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,52351,2286,5676,5446,11574,10994,8705,5860,6061,5011,2744,1041,361,756,8,41,63,29,127,156,130,131,107,50,20,6,2964,41,214,282,156,558,631,457,476,384,204,69,29,0,0,0.00222222,0,0.00801603,0.0232558,0,0,0.00494234,0,0.00271003,0,0.011208,0,0.00372671,0.0157729,0,0.0226629,0.0010005,0.0325203,0.0288462,0.10251,0.0537634,0.015625,0.0124014,0.0102564,0,0,0,0.00231214,0.000653595,0,0.036343,0,0.00292398,0.00554468,0.00461894,0,0.00816727,0.00462535,0.0100865,0.0164948,0.0666667,0.00261097,0,0.00232019,0.0415512,0.00630252,0.0773481,0.0635443,0,0,0.00739321,0.00513259,0.109375,0,0.0153257,0.0129623,0.00136612,0.00255754,0.0339806,0,0,0.00224888,0.00113895,0.0189274,0.00444444,0,0.0320641,0.27907,0.00803213,0,0.0230643,0,0.0216802,0.00689655,0.0398506,0,0.00869565,0.0536278,0.00900901,0.107649,0.00950475,0.170732,0.0576923,0.292887,0.11828,0.0625,0.0563698,0.0589744,0.00819672,0.025,0.0119048,0.0115607,0.0111111,0,0.160136,0.01,0.0116959,0.0228311,0.0334873,0.00268817,0.0267886,0.00925069,0.0518732,0.0350515,0.0666667,0.0130548,0,0.0208817,0.132964,0.0252101,0.243094,0.218987,0.0283688,0,0.0361446,0.0372113,0.208333,0.00813008,0.0306513,0.0618884,0.00819672,0.0179028,0.139159,0.0172414,0,0.0202399,0.01082,0.0567823,1431057738
