SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
13,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47720,1897,4769,4526,9059,9259,8880,6140,4674,4640,3248,1359,461,32,2,0,1,2,3,6,6,5,4,2,3,1,641,14,24,54,22,122,148,84,72,88,67,29,9,37,689,0,0,0.00225225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194932,0,0,0,0.00271003,0,0,0,0,0.000761615,0,0.00246002,0,0,0,0,0,0.000648719,0.00196078,0,0,0,0,0,0.00982801,0,0,0,0.00249723,0,0,0.000959386,0.000441112,0,0,0,0,0,0,0,0,0,0.000881057,0.00133869,0,0.002331,0,0.0292793,0,0.0162413,0,0.0136187,0.00680272,0.00852273,0.0333333,0,0.0196078,0.00733138,0.0122592,0.00512821,0.0183824,0.0217143,0.017094,0,0.0448343,0.0217391,0,0.00435414,0.0271003,0.0163043,0,0.0726257,0.00291971,0.0213252,0,0.0178352,0.0686275,0.00140449,0.00840029,0.00282087,0.00295858,0.0107039,0.0127451,0.0250965,0.00230947,0,0.00789474,0,0.0614251,0.00835655,0.00665188,0,0.02303,0,0.00877193,0.0137512,0.0101456,0.0141509,0,0.00353357,0.00905474,0.00641026,0.0112676,0.00491803,0,0.02,0.00792952,0.0348059,0.00522648,22938124
13,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47110,1820,4619,4471,8759,9017,8698,6395,4519,4522,3284,1444,472,32,0,0,2,0,5,7,4,7,4,0,4,1,496,10,17,41,19,88,111,73,57,69,50,24,5,15,632,0,0,0.00228311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271739,0,0,0,0,0,0,0.00123457,0,0,0,0,0,0.000645786,0.0030426,0,0,0,0,0,0.0126582,0,0,0,0.00200343,0,0,0.00195759,0.000449843,0,0,0,0,0,0,0,0,0,0.00268817,0.00070373,0,0.00240964,0,0.0228311,0,0.0161663,0,0.00596421,0.00649351,0.00549451,0.0344828,0.00137174,0,0.00298063,0.00874126,0,0.00769231,0.0139779,0.00869565,0,0.0366795,0.0180723,0,0.00441826,0.0217391,0.0223464,0,0.0491803,0,0.0107941,0,0.0179012,0.0693069,0.00134228,0.00741565,0.00138696,0.00292398,0.0106555,0.0121704,0.0203327,0,0,0.00539084,0,0.0506329,0.00561798,0.00468384,0,0.020893,0,0.00826446,0.0120718,0.00899685,0.0154639,0,0,0.0054099,0.00326264,0,0.00174216,0,0.0169492,0.0125448,0.0239268,0.00352734,22938124
13,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46558,1697,4458,4466,8459,8821,8486,6650,4390,4429,3325,1509,489,37,0,0,3,1,5,7,4,7,8,0,4,1,374,3,14,32,14,56,91,65,36,55,28,21,8,8,622,0,0,0.00229358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285714,0,0,0,0,0,0,0.00128617,0,0,0,0,0,0.000650618,0.00424178,0,0,0,0,0,0.0125628,0.00284091,0,0,0.00260266,0,0,0.00260078,0,0,0,0,0,0,0,0,0,0,0.00262238,0.000723589,0,0.00235294,0,0.0137615,0,0.00950119,0,0.00205761,0.00671141,0.00568182,0.013245,0.00142857,0,0.00150376,0.00332779,0,0.00404858,0.00536353,0,0,0.027833,0.00636943,0,0.00293686,0.02,0.0172414,0,0.0167598,0,0.00621118,0,0.0141479,0.0485437,0.00274725,0.00780089,0.00142857,0.0030303,0.00845804,0.0148462,0.00869565,0,0,0.00439754,0,0.0452261,0.00284091,0.00240385,0,0.0196645,0,0.008,0.010078,0.00545207,0.00526316,0,0,0.00368272,0.00164204,0.00512821,0.00180505,0,0,0.0157343,0.0144718,0.00377358,22938124
13,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46043,1654,4343,4358,8195,8624,8334,6860,4263,4322,3361,1573,511,46,0,2,3,2,6,11,5,6,11,1,3,1,314,1,9,20,10,44,70,63,33,46,26,15,7,0,609,0,0,0.00235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146413,0,0,0,0,0,0,0,0.00264201,0,0,0.000373692,0,0,0.000325203,0.00331126,0,0,0,0,0,0.0126582,0.00278552,0,0,0.00410919,0,0,0.00334113,0.000459348,0,0,0,0,0,0,0,0,0,0.00179533,0.00146628,0,0.00240385,0,0.0188235,0,0.00461894,0,0.00211864,0.00746269,0,0.00657895,0.00141443,0,0.00155039,0,0,0,0.0018105,0,0,0.0178571,0,0,0.00292826,0.0114613,0.0121212,0,0.0117647,0,0.00389408,0,0.01321,0.029703,0.00269906,0.00523169,0.00144509,0,0.00747967,0.0143488,0.0071048,0,0,0.00352734,0,0.0531646,0.00278552,0,0,0.0199589,0,0.0078125,0.0123622,0.00413413,0.00549451,0,0,0.00186353,0.00164474,0.00507614,0.0019084,0,0,0.0170557,0.00953079,0,22938124
13,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45511,1585,4173,4273,7882,8457,8121,7041,4152,4223,3416,1648,571,53,0,3,5,2,8,14,8,6,10,2,2,1,272,1,8,18,5,42,69,43,39,34,22,14,4,8,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202977,0.0103093,0,0.000375799,0,0,0.000646412,0.00445931,0,0,0,0,0,0.015,0.00277778,0,0,0.00444708,0,0,0.00473453,0.000457875,0,0,0,0,0,0,0,0,0,0.00275735,0.001514,0,0,0,0.0163551,0,0.00232019,0,0,0.00769231,0.00268097,0.00719424,0,0,0.00151976,0,0,0,0.000625,0,0,0.0101215,0,0,0,0.00909091,0.00645161,0,0.00578035,0,0.0008,0,0.0121786,0.0103093,0.00271739,0.00413378,0,0.00303951,0.00581771,0.0189521,0.00362976,0,0,0.000866551,0,0.0575,0.00555556,0,0,0.0174918,0,0.00763359,0.0158945,0.003663,0.00609756,0,0,0.00129889,0,0.00243309,0,0,0,0.0128676,0.00908403,0,22938124
13,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44882,1511,4059,4199,7577,8301,7944,7206,4066,4106,3398,1664,620,61,1,2,5,2,12,16,7,4,11,4,4,1,285,2,8,19,6,41,81,42,31,39,26,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634921,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275672,0,0,0.00037594,0,0,0.000330033,0.00446429,0,0,0,0.000900901,0,0.0206186,0.00268817,0,0,0.00545951,0,0,0.00411664,0.000473709,0,0,0,0,0,0,0,0,0,0.00552995,0.0022779,0,0,0,0.00945626,0,0.00234192,0,0,0,0,0,0,0,0,0,0,0,0.00126984,0,0,0.0042735,0,0,0.00299401,0.00302115,0,0,0,0,0.00249377,0,0.0124052,0,0.00141044,0.00338346,0,0.00304878,0.00528053,0.0256696,0.0018018,0,0,0.0018018,0,0.0695876,0.00537634,0,0,0.0200182,0,0.0078125,0.0202401,0.00236855,0,0,0,0.00145328,0,0.00240385,0.00201207,0,0,0.0165899,0.00683371,0,22938124
13,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44302,1507,3876,4096,7395,8079,7744,7316,4011,4030,3369,1721,637,82,0,6,5,3,14,21,16,5,11,6,4,2,317,5,12,16,11,38,85,54,28,50,31,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000640615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341297,0,0,0.000757289,0,0,0.000331455,0.0033557,0,0,0,0.000917431,0,0.0237467,0,0,0,0.00884146,0,0,0.00635369,0.000487567,0,0,0,0.000147124,0,0,0,0,0,0.00743494,0.0023166,0,0.00271739,0,0.00719424,0,0.00234192,0,0,0,0,0,0,0,0,0,0,0,0.00192184,0,0,0.00219298,0,0,0.0030303,0.00303951,0,0,0,0.00145138,0.00170794,0,0.0122867,0,0,0.00227187,0,0,0.00464037,0.0257271,0,0,0,0.00183486,0,0.0791557,0.00573066,0,0,0.0228659,0,0,0.0278856,0.00243784,0,0,0.00383142,0.00132411,0,0,0,0,0,0.0250929,0.00849421,0,22938124
13,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43686,1442,3695,3952,7121,7881,7598,7291,4057,3954,3365,1774,645,99,1,5,8,3,18,23,19,6,11,10,6,3,358,5,10,19,11,41,91,67,33,53,39,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000657895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347705,0,0,0.00194628,0,0,0.000331455,0.00342466,0,0,0,0.00187441,0,0.0282776,0,0,0,0.0110599,0,0,0.0075594,0,0,0,0,0.000296912,0,0,0,0,0,0.00963391,0.00159617,0,0.00271739,0,0.00728155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328947,0,0.00471698,0.00217865,0,0,0.00302572,0,0,0,0,0,0.00177936,0.0104167,0.015299,0,0,0.00311405,0,0,0.00430892,0.0273973,0,0,0,0.00281162,0,0.0976864,0.0027933,0,0,0.0254992,0,0,0.0316775,0.0029383,0,0,0.00404858,0.00163302,0.00179856,0,0,0,0,0.0298651,0.00957702,0,22938124
13,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43079,1391,3592,3868,6946,7609,7419,7279,4244,3776,3325,1812,669,128,1,2,9,2,14,37,30,12,13,11,6,3,404,2,14,25,12,51,98,90,33,55,39,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548321,0,0,0.00238379,0,0,0.000988142,0.00342075,0,0,0,0.00191022,0,0.0335917,0,0,0,0.0123993,0,0,0.0121592,0,0,0,0,0.000603318,0,0,0,0,0,0.013013,0.00165017,0,0.00540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466978,0,0,0,0,0,0.00314961,0,0,0.0240964,0,0.00148148,0.00183486,0.0102041,0.0212474,0,0,0.00476758,0,0,0.00329381,0.027366,0,0,0,0.00573066,0,0.103359,0.00277778,0,0.00584795,0.0272784,0,0,0.0383198,0.00292826,0,0,0.00434783,0.0015083,0.00178253,0.00271739,0,0,0.0243902,0.037037,0.0107261,0,22938124
13,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42462,1397,3479,3725,6747,7326,7385,7098,4465,3605,3261,1836,739,161,4,8,9,7,21,37,36,15,17,15,7,6,458,4,21,29,15,63,103,100,47,57,47,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166945,0,0,0,0.00136893,0,0,0.00232558,0,0,0,0,0,0,0,0,0,0,0.00633357,0,0,0.00359281,0,0,0.00204429,0.00461894,0,0,0,0.000998004,0,0.0369458,0,0,0,0.0158631,0,0,0.0132159,0,0,0,0,0.00106821,0,0,0,0,0,0.0162272,0.00246711,0,0.00294118,0.00724638,0,0,0,0,0,0,0,0,0,0,0.00166945,0,0,0,0.00479124,0,0,0.00232558,0,0,0.00322581,0,0,0.0128205,0,0.0030722,0.000924214,0.0114943,0.0239268,0,0,0.00518962,0,0,0.0044293,0.0242494,0.00184502,0,0,0.00798403,0,0.108374,0,0.00273224,0.00571429,0.0307932,0,0,0.04442,0.00199402,0,0,0.00454545,0.00320464,0.00348432,0.0027933,0.00223214,0,0.0243902,0.0425963,0.00904605,0,22938124
13,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41900,1370,3360,3627,6548,7127,7212,6908,4739,3492,3217,1882,775,178,3,7,7,6,15,36,46,20,19,20,8,8,513,8,20,31,20,63,111,110,65,58,50,19,17,0,0,0,0,0,0,0,0,0.00223214,0,0,0,0,0,0.00167785,0,0,0,0.000704722,0,0,0.00478469,0,0,0,0,0.00689655,0,0,0.00461538,0,0,0.00705716,0,0,0.00288303,0,0,0.00105005,0.0058548,0,0,0,0,0,0.0594315,0,0.00277008,0,0.0166081,0,0,0.013573,0,0,0,0,0.00091673,0,0,0,0,0,0.0211416,0.00426985,0,0.00882353,0.00684932,0,0,0.00247525,0,0.00223214,0,0,0,0.00175131,0,0.00167785,0,0,0.00429185,0.00563777,0,0,0.0143541,0,0,0.00159744,0,0.00689655,0.0125,0,0.0123077,0.000935454,0.012987,0.0247001,0,0.00148588,0.00658979,0.00177305,0,0.00315016,0.0257611,0.00187266,0,0,0.00688299,0,0.134367,0,0.00554017,0.00581395,0.033855,0,0,0.0487894,0.00100402,0,0.008,0.00465116,0.00412529,0.00356506,0.0028169,0.00232019,0,0.0227273,0.0454545,0.0102477,0,22938124
13,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41255,1269,3314,3469,6333,6878,7040,6735,4958,3421,3162,1937,791,225,1,11,13,6,23,46,61,20,26,25,12,6,609,9,24,48,26,79,116,132,75,66,69,32,14,0,0,0,0,0,0,0,0,0.00465116,0,0.00273973,0,0,0,0.00181159,0,0,0,0.00140647,0,0,0.004914,0,0,0,0,0.00714286,0,0,0.00488599,0,0,0.00980392,0,0,0.00337981,0,0,0.00108617,0.00711744,0,0,0,0,0,0.0675676,0,0,0,0.0197239,0,0,0.0206338,0,0,0,0,0.0013891,0,0,0,0,0,0.0258621,0.00693241,0,0.0057971,0.00775194,0.00505051,0,0.00251889,0.0188679,0.00465116,0,0.00273973,0,0.0034904,0,0.00362319,0.00168067,0,0,0.00703235,0,0,0.014742,0,0,0,0.00332226,0.0142857,0,0,0.0130293,0.00183655,0.0133333,0.0266106,0,0.0015083,0.00760456,0.00350877,0,0.00543085,0.0260973,0.00188679,0,0,0.00717213,0,0.143243,0,0.00588235,0.00588235,0.0397765,0,0,0.0567428,0.00200904,0,0,0,0.0058651,0.00355872,0,0.00232019,0,0.0222222,0.0635776,0.0207972,0,22938124
13,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40645,1220,3219,3304,6126,6663,6900,6603,5158,3304,3136,1949,806,265,1,11,20,9,35,52,63,36,26,28,10,6,710,9,30,39,31,92,132,145,101,74,81,39,15,0,0,0,0,0,0,0,0,0.00477327,0,0.00299401,0.00757576,0,0,0.00181488,0,0,0,0.00141945,0,0,0.005,0,0,0,0,0.00714286,0.0125,0,0,0,0,0.00932568,0,0,0.00385274,0,0,0.00145613,0.00711744,0,0,0,0,0,0.101064,0,0,0,0.0200856,0,0,0.0242149,0.000510465,0,0,0,0.00232666,0.00182149,0.00857143,0,0,0,0.0376712,0.00440529,0.00226757,0.0058651,0.00826446,0.00493827,0,0.00255754,0,0.0071599,0,0.00598802,0.030303,0.00181488,0,0.00544465,0.00168919,0,0,0.0092264,0,0,0.0175,0,0,0,0.00680272,0.0357143,0.0125,0,0.0131363,0.00280899,0.0169492,0.0329986,0,0.00149254,0.00898973,0.00527241,0,0.00800874,0.0260973,0.00195695,0.00311526,0,0.0063358,0.00549451,0.172872,0,0.0145773,0.00578035,0.0398419,0,0,0.0616723,0.00102093,0,0,0,0.00977199,0.00546448,0.00857143,0.00240964,0,0.0227273,0.0821918,0.0220264,0.00226757,22938124
14,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,231,4,17,10,14,30,35,43,47,39,16,7,0,1530,39,131,100,123,213,283,296,285,181,91,58,0,0,0,0.00607287,0,0.00381679,0,0,0,0.00464396,0.037037,0,0.00588235,0.00326087,0,0.0116959,0.00325203,0.00892857,0,0.00240732,0,0,0.00229358,0.00763359,0,0.0032967,0.0138568,0,0.0425532,0,0.00240674,0,0,0.00052687,0,0.00414938,0.00375587,0.00112108,0.00892857,0.0105163,0.00761421,0.00143266,0,0,0.0026643,0.00609756,0.00470588,0.00250627,0.0045045,0,0.0103666,0.0133333,0,0.00632431,0.00244898,0,0,0.0301003,0.000503461,0.0118906,0.00493827,0,0,0,0.000691085,0.00255232,0,0.0506073,0,0.0324427,0.0980392,0,0,0.0216718,0.154321,0,0.00588235,0.025,0,0.109942,0.0130081,0.107143,0.0111421,0.0139624,0.0176991,0,0.00688073,0.00763359,0.0454545,0.0549451,0.0646651,0,0.148936,0,0.022864,0.00287853,0,0.00579557,0,0.0193638,0.0322379,0.00336323,0.0513393,0.0650096,0.0499154,0.00286533,0.0163636,0,0.00888099,0.00609756,0.04,0.0150376,0.018018,0,0.0677623,0.06,0.0338983,0.0331394,0.0191837,0,0,0.204013,0.00415356,0.0713436,0.0444444,0.00146199,0.0208333,0.0377358,0.00345543,0.0163349,0.0015625,1149327940
14,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54008,2518,6128,6102,12625,12125,7319,6728,6736,4711,2461,1193,110,293,15,20,18,19,43,37,55,62,39,26,11,1,1478,52,119,98,98,225,244,286,267,191,105,54,8,0,0,0.00632911,0,0.00619835,0,0.00194553,0,0.0049505,0.0576923,0.00373134,0.00588235,0.00331858,0,0.0238379,0.0048,0.00452489,0.0028169,0.00344149,0,0,0.00215983,0.00371747,0,0.00554939,0.0243902,0,0.0638298,0,0.00240096,0,0,0.0010805,0,0.00414938,0.00511019,0.00113895,0.00894855,0.0107808,0.011925,0.00147059,0,0,0.00437445,0,0.0120482,0.00498753,0.00222222,0,0.0118328,0.0193548,0,0.00713376,0.00285831,0,0,0.0333333,0.00100113,0.0169082,0.00487805,0,0,0,0.000698324,0.00410467,0,0.0443038,0,0.0268595,0.119048,0.00389105,0,0.019802,0.153846,0.00373134,0.00588235,0.0232301,0,0.108462,0.016,0.0950226,0.0084507,0.013766,0.0162602,0,0.00647948,0.00743494,0.025,0.0477248,0.0780488,0,0.148936,0,0.0228091,0.00234329,0,0.00702323,0,0.0207469,0.0325775,0.0022779,0.0469799,0.0607645,0.0519591,0.00294118,0.0144665,0,0.0122485,0.00595238,0.0506024,0.0149626,0.0155556,0,0.0629406,0.0645161,0.025,0.0310828,0.0187832,0,0,0.2,0.00475535,0.0748792,0.0439024,0.00147929,0.02,0.0344828,0.00349162,0.0174448,0.0015949,1149327940
14,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53680,2463,6022,5877,12434,11951,7643,6422,6581,4754,2555,1139,201,325,6,24,21,18,49,39,57,57,55,36,12,2,1532,32,123,117,89,260,243,279,264,205,113,67,12,0,0,0.0021645,0,0.00808081,0,0.00191939,0,0.00671141,0.0573248,0.00380228,0.0114286,0.00331858,0,0.0260223,0.00624025,0.0044843,0.00299401,0.00338819,0,0,0.00411523,0.00746269,0,0.00560538,0.0351288,0,0.0638298,0,0.00116822,0.000595238,0,0.00110011,0,0.00858369,0.00650618,0.00118624,0.013363,0.0112432,0.0120069,0.00145138,0,0,0.00529568,0,0.00952381,0.00755668,0.00226757,0,0.0129409,0.01875,0,0.00697314,0.00367647,0,0,0.0393443,0.00150169,0.0160296,0.00488998,0,0,0,0,0.00478215,0,0.047619,0,0.030303,0.0697674,0.00767754,0,0.0201342,0.165605,0.00760456,0.0171429,0.0265487,0,0.0991326,0.0171607,0.0672646,0.011976,0.0154889,0.0163934,0,0.0123457,0.0149254,0,0.0515695,0.0819672,0,0.148936,0,0.0198598,0.00297619,0,0.00715072,0,0.0271817,0.0338321,0.00118624,0.0512249,0.0603919,0.0480274,0.00870827,0.00943396,0,0.0220653,0.00584795,0.05,0.02267,0.0136054,0.0136054,0.0662268,0.0625,0.0166667,0.0320248,0.0200163,0,0,0.203279,0.00500563,0.0850801,0.0317848,0.00148588,0.0243902,0.0344828,0.00288184,0.021254,0,1149327940
14,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53253,2374,5910,5660,12074,11618,8056,6198,6467,4815,2648,1098,279,360,1,30,31,18,58,37,65,66,58,37,18,3,1712,17,150,157,88,321,268,312,294,214,126,69,20,0,0,0,0,0.0060241,0,0.00379507,0,0.00673401,0.0731707,0.00389105,0.0228571,0.00226501,0,0.0325815,0.00787402,0.00431034,0.00589971,0.00586797,0,0,0.00207039,0.0037037,0,0.00584795,0.042654,0,0.0384615,0,0.00118203,0.000620347,0,0.00165107,0,0.00991501,0.00797077,0.00122249,0.02,0.0110068,0.0103004,0.00145138,0,0,0.00779221,0,0.00941176,0.0097561,0,0,0.0141307,0.0180723,0,0.00665956,0.00482897,0,0,0.0422078,0.0016344,0.0148699,0.00928074,0,0,0,0,0.00597501,0,0.0406321,0.00537634,0.0281124,0.0465116,0.0113852,0,0.0218855,0.219512,0.0194553,0.0342857,0.0249151,0,0.115288,0.0299213,0.0646552,0.0147493,0.0190709,0.017094,0,0.0144928,0.0222222,0,0.0467836,0.111374,0,0.192308,0,0.0212766,0.00372208,0,0.0104568,0,0.0439093,0.0395218,0.00244499,0.0555556,0.0611848,0.0592275,0.0101597,0.00766284,0,0.0294372,0.00552486,0.0541176,0.0292683,0.00936768,0.0125786,0.0704012,0.0542169,0.0163934,0.0332978,0.0221328,0,0,0.214286,0.00716621,0.0929368,0.0324826,0.00151976,0.0232558,0.0384615,0.00433213,0.0271592,0,1149327940
