SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
23,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48451,1958,4837,4688,9463,9533,9108,5911,4787,4708,3179,1293,469,25,0,1,1,2,2,5,1,4,4,5,1,1,643,3,29,43,21,84,160,100,84,86,64,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364964,0,0,0,0,0,0,0.00240674,0,0,0,0.00649351,0,0,0,0.00062422,0,0,0.0010917,0.00867052,0,0.000315756,0,0,0,0,0,0,0,0,0,0,0.000578202,0,0,0,0.00217014,0,0,0,0.000133404,0,0,0,0,0,0.000847458,0.00066357,0,0.00242718,0.0127389,0.00484262,0,0.0224949,0,0.014,0,0,0,0.0135318,0,0.00737463,0.00487013,0,0.0291971,0.0124858,0.00806452,0,0.00214592,0,0.015873,0.0697954,0.00473934,0,0,0.149351,0.00966184,0.00828937,0.0283019,0.00374532,0,0.00145985,0.0181951,0.0780347,0.00909091,0.00757815,0.000914913,0.00863558,0.0160183,0,0.00187441,0.0112994,0.0233645,0.0332326,0.0117925,0,0.00780572,0.0162602,0.00909091,0.0153563,0.0477431,0,0.0149254,0.0180505,0.00640342,0.00454545,0.0170732,0.00733945,0.015625,0,0.0101695,0.00597213,0.00567108,210522635
23,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47922,1914,4723,4563,9212,9320,8873,6238,4622,4572,3241,1362,482,24,1,1,1,1,2,4,1,3,3,5,3,2,497,9,18,37,16,64,112,77,71,59,59,32,7,193,5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363636,0,0,0,0,0,0,0.00246305,0,0,0,0.00625,0,0,0,0.000631712,0,0,0.000743771,0.0105263,0,0.000314367,0,0,0,0,0,0,0,0,0.00228311,0,0.000579039,0,0,0,0.00219684,0,0,0,0.00013508,0,0,0,0,0,0,0,0,0,0.0194805,0,0,0.0189474,0,0.00963391,0,0,0,0.0107672,0,0.00567376,0.00983607,0,0.0181818,0.00812536,0.00813008,0,0,0,0,0.0541872,0.00485437,0,0,0.11875,0.00732601,0.00398406,0.0185185,0.00442198,0,0.00293255,0.0174786,0.0706767,0.00307692,0.00628733,0.0018797,0.00348432,0.0141509,0,0,0,0.0236967,0.0243161,0.0136986,0,0.00579039,0.00793651,0.00943396,0.00844278,0.0364675,0,0.012987,0.00369004,0.00486289,0.00303951,0.0119332,0.0056391,0.0178571,0,0.0112069,0.0067659,0.00373134,210522635
23,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47352,1812,4682,4437,9000,9017,8602,6561,4510,4443,3291,1437,491,21,1,0,1,1,1,2,1,1,5,3,5,2,320,4,8,16,8,31,63,49,52,39,50,23,5,121,5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357143,0,0,0,0,0,0,0.00250313,0,0,0,0,0,0,0,0,0,0,0,0.0120664,0,0,0,0,0,0,0.000937207,0,0,0,0.00228833,0,0,0,0,0,0.00309461,0,0,0,0.000136668,0,0,0,0,0,0,0,0,0,0.00641026,0,0,0.00419287,0,0.0075188,0,0,0,0.00272851,0,0.00296296,0.00668896,0,0.0107143,0.00300661,0,0,0.00210526,0,0,0.0475594,0.00240385,0,0,0.0432099,0.00493827,0.00312256,0.0188679,0.0013089,0,0.00289017,0.0103806,0.0558069,0,0.00678952,0.00194932,0.00530035,0.00480769,0,0.000937207,0,0.004914,0.00645161,0.00915332,0,0.00401031,0,0,0.00510693,0.0274094,0,0,0.00357143,0.00328003,0.00312989,0.00235294,0.00564972,0.0175439,0,0.00525394,0.0027137,0.00189036,210522635
23,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46749,1845,4435,4476,8690,8804,8441,6754,4400,4317,3357,1471,515,22,0,0,0,0,0,3,1,2,5,3,4,4,217,2,5,12,5,20,46,37,29,32,31,11,6,60,5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388098,0,0,0,0,0,0,0,0,0,0,0.000388651,0.0105105,0,0,0,0,0,0,0.000951475,0,0,0,0.00228833,0,0,0,0,0,0.00311665,0,0,0,0.000274763,0,0,0,0,0,0,0,0,0,0.00636943,0,0,0.00404858,0,0.00383142,0,0,0,0.00136054,0,0,0.00505051,0,0.00357143,0.00180072,0,0,0.00210084,0,0,0.0401035,0,0,0,0.0125,0.00246914,0.000803859,0.0108696,0.0013624,0,0.00140252,0.00699572,0.045045,0,0.00387722,0,0.00170648,0,0,0.00190295,0,0,0,0.00686499,0,0.00234192,0,0,0.00261609,0.0231523,0,0,0,0.00274763,0.00159236,0,0.00190476,0,0,0.00179856,0.00272109,0.00191939,210522635
23,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46188,1757,4310,4398,8346,8679,8265,6975,4248,4232,3408,1506,529,21,0,0,0,0,0,2,4,1,4,5,2,3,181,0,7,5,4,18,28,36,22,27,28,11,7,32,5716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390117,0,0,0,0,0,0,0,0,0,0,0.000395413,0.00740741,0,0,0,0,0,0,0.000951475,0,0,0,0.00480769,0,0,0,0,0,0.00266312,0,0,0,0.000417653,0,0,0,0,0,0,0,0,0,0.00704225,0,0,0,0,0.00191205,0,0,0,0.00134953,0,0,0.00672269,0,0.00359712,0,0,0,0.00217865,0,0,0.029909,0,0,0,0,0.00247831,0.000805802,0,0.00136612,0,0.00146628,0.0059312,0.0548148,0,0.00227865,0,0.00173611,0,0,0.00190295,0,0,0,0.00961538,0,0.00120012,0,0,0.000992392,0.0217488,0,0,0,0.00208826,0.00162338,0,0,0,0,0.000915751,0.00201884,0.00199203,210522635
23,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45628,1605,4334,4247,8090,8475,8133,7102,4179,4103,3458,1533,555,28,0,0,2,0,2,3,5,1,6,7,2,2,143,2,4,3,3,12,25,28,13,25,23,9,5,6,5498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384615,0,0,0,0.00394737,0,0,0,0,0,0,0,0,0,0,0,0.00896861,0,0,0,0,0,0,0.000947867,0,0,0,0.005,0,0,0,0,0.000327976,0.0041686,0,0,0,0.000706514,0,0,0,0,0,0,0,0,0.00254453,0,0,0,0,0,0.00189036,0,0,0,0,0,0,0.00348432,0,0.00355872,0,0,0.00769231,0.0021692,0,0,0.0210526,0,0,0,0,0,0.000804505,0,0.00138696,0,0.00149701,0.00573535,0.0418535,0,0.00163185,0,0,0,0,0.00189573,0,0,0,0.01,0,0.000906071,0,0,0.000655953,0.0199166,0,0,0,0.00155433,0,0,0,0,0,0.000924214,0.00069541,0.00199601,210522635
23,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45074,1570,4187,4167,7855,8276,7983,7253,4088,4001,3445,1603,570,33,1,0,2,1,2,6,5,4,5,6,1,3,136,3,3,3,3,9,25,27,16,20,16,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408163,0,0,0,0.00398936,0,0,0,0,0,0,0,0,0,0,0,0.0112721,0,0,0,0,0,0,0.00188679,0.00729927,0,0,0.00724638,0,0,0,0,0.000332226,0.00473709,0,0,0,0.000719321,0,0,0,0,0,0,0,0,0.00263852,0,0,0,0,0,0,0,0,0,0,0,0,0.0034188,0,0,0,0,0.00816327,0.00243309,0,0,0.025266,0,0,0,0,0,0.00081103,0,0.00137552,0,0.0015625,0.00504838,0.041868,0,0.00130124,0,0,0,0,0.00188679,0.00729927,0,0,0.0120773,0,0.000608088,0,0,0.000664452,0.0184747,0,0,0,0.00158251,0,0,0,0,0,0.000931966,0.000714286,0.00200803,210522635
23,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44503,1551,3992,4120,7528,8151,7812,7330,4077,3847,3447,1698,613,48,0,2,2,1,3,8,10,7,5,8,1,5,129,0,6,5,6,8,28,27,13,11,19,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606061,0,0,0,0.00416667,0,0,0,0.0106809,0,0,0,0,0,0,0,0,0,0,0,0.012966,0,0,0,0,0,0,0.00191022,0,0,0,0.0115741,0,0,0,0,0.000337952,0.00822448,0,0,0,0.000727484,0,0,0,0,0,0,0,0,0.00261097,0,0,0,0,0,0,0,0,0,0,0,0,0.00175747,0.00606061,0,0,0,0.00833333,0,0,0,0.0293725,0,0,0,0,0,0.000809717,0,0.00069979,0,0,0.00341297,0.0372771,0,0.000328731,0,0.00179533,0,0,0.00286533,0,0,0,0.0138889,0,0.000304785,0,0,0.00101386,0.0193517,0,0,0,0.00189146,0,0,0,0,0,0,0.000734214,0,210522635
23,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43855,1496,3861,3907,7267,7944,7644,7369,4133,3743,3380,1754,621,56,2,1,4,4,5,7,10,4,11,9,1,5,134,2,5,5,8,7,25,27,11,19,19,8,10,0,0,0,0,0,0,0,0,0,0,0,0.00719424,0,0,0,0,0.00584795,0,0,0,0,0,0,0,0.0068306,0,0,0,0,0,0,0,0,0,0,0.000434972,0.0182724,0,0,0,0,0,0,0.00291545,0,0,0,0.0121065,0,0,0,0,0.000700525,0.0105158,0,0,0,0.000874891,0,0,0,0,0,0,0,0,0.00263852,0,0,0,0.00218818,0,0,0,0,0.00719424,0,0,0,0.00175747,0.00584795,0,0,0,0,0,0,0,0.0273224,0,0,0,0,0,0.000821693,0,0,0,0,0.0030448,0.0398671,0,0.000337041,0,0.0017762,0,0,0.00388727,0.0145985,0,0,0.0145278,0,0,0,0,0.00210158,0.0210315,0,0,0,0.00174978,0,0.00259067,0.00203666,0,0,0,0.00073046,0,210522635
23,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43215,1414,3768,3760,6990,7714,7528,7258,4295,3630,3354,1795,651,61,2,2,4,4,7,7,9,4,13,12,1,4,155,5,6,8,8,17,20,30,17,21,23,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116959,0,0,0,0,0,0,0,0.00939597,0,0,0,0,0,0,0,0,0,0,0.000432713,0.0199005,0,0,0,0,0,0,0.00288739,0,0,0,0.0118203,0,0,0,0,0.000358423,0.0122137,0,0,0,0.000887574,0,0,0,0,0,0,0,0,0.00273973,0,0,0,0.0021978,0,0,0,0,0,0,0,0,0,0.0233918,0,0,0,0,0,0,0,0.0348993,0,0,0,0,0.0013624,0,0,0,0,0,0.00389442,0.0480929,0,0.000339674,0,0.00178571,0,0,0.00384986,0.0140845,0,0,0.0141844,0,0,0,0,0.00215054,0.0259542,0,0,0,0.00162722,0,0.00269542,0.00203252,0,0,0,0,0,210522635
23,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42585,1365,3566,3775,6741,7352,7507,7120,4536,3530,3278,1838,683,64,2,3,2,5,5,8,11,5,13,8,6,3,163,5,8,8,10,16,24,28,23,23,19,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185185,0,0,0,0,0,0,0,0.0111266,0,0,0,0,0,0,0,0,0,0,0,0.0190641,0,0,0,0,0,0,0.00288739,0,0,0,0.0143541,0,0,0,0,0.000361402,0.0112936,0,0,0,0.00149031,0,0,0,0,0,0,0,0,0,0,0,0,0.00226244,0,0,0,0.00257732,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0.0361613,0,0,0,0,0.00138889,0,0,0,0,0,0.00439367,0.0415945,0,0.000342231,0,0.00180832,0,0,0.00481232,0.0150376,0,0,0.0287081,0,0.000939555,0,0,0.00180701,0.0220739,0,0,0,0.00298063,0,0,0.00401606,0,0,0,0,0,210522635
23,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41996,1344,3443,3678,6498,7164,7352,6980,4781,3392,3199,1899,731,76,2,4,3,4,7,7,14,12,13,7,8,4,188,4,10,11,10,19,27,32,32,24,17,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198675,0,0,0,0,0,0,0,0.0140647,0,0,0,0,0,0,0,0,0,0,0,0.0261194,0,0,0.00121655,0,0,0,0.00289296,0,0,0,0.0149254,0,0,0,0,0.000732064,0.0116162,0,0,0,0.00210305,0,0,0,0,0,0,0,0,0,0,0,0,0.00220264,0,0,0,0.00260417,0,0,0,0,0,0.0662252,0,0,0,0,0,0,0,0.0379747,0,0,0,0,0.00140056,0,0,0,0,0,0.00450653,0.0522388,0,0.000344828,0.00121655,0.0018797,0,0,0.00578592,0.0147059,0,0,0.0298507,0,0.000949968,0,0,0.00292826,0.0247475,0,0,0,0.00375545,0,0,0.00395257,0,0,0,0,0,210522635
23,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41406,1301,3317,3521,6324,7017,7115,6788,5055,3283,3107,1972,745,82,1,3,2,3,7,10,16,15,14,7,9,1,220,1,14,13,8,28,32,39,38,29,15,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273973,0,0.000712758,0,0,0,0,0,0.0185185,0,0,0,0,0,0,0,0,0,0,0.000453104,0.0230769,0,0,0.00123305,0,0,0,0.00195122,0,0,0,0.0153061,0,0,0,0,0.000748783,0.0132856,0,0,0,0.00213317,0,0,0,0,0,0,0,0,0,0,0,0,0.00228833,0,0,0,0.00259067,0,0,0,0,0,0.0958904,0,0.000712758,0,0,0,0,0,0.0498575,0,0,0,0,0.00138313,0.000925069,0,0,0,0,0.00453104,0.0557692,0.00724638,0.000346981,0.00123305,0.0019084,0,0,0.00585366,0.0142857,0,0,0.0331633,0,0.00192061,0,0,0.00262074,0.0265713,0,0,0,0.00502819,0,0,0.00414079,0,0,0,0,0.00207469,210522635
23,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,40817,1266,3223,3437,6145,6819,6988,6652,5223,3244,2987,1957,802,96,2,7,2,4,10,13,18,15,11,14,9,2,240,3,14,16,8,34,34,45,38,29,21,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0.000725689,0,0,0,0,0,0.0256776,0,0,0,0,0,0.00188324,0,0,0,0,0.000453721,0.0297619,0,0,0.00121803,0,0,0,0.00197628,0,0,0,0.0233766,0,0,0,0,0.000769823,0.014233,0,0,0,0.00217493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108108,0,0.00145138,0,0,0,0,0,0.0513552,0,0,0,0,0.00143266,0.00376648,0,0,0,0,0.00408348,0.0674603,0.00729927,0.000704225,0.00243605,0,0,0,0.006917,0,0.00263852,0,0.0363636,0,0.00223857,0,0,0.00269438,0.0305746,0,0,0,0.00543732,0,0,0.00446429,0,0,0,0,0.00206612,210522635
24,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,311,8,26,22,26,40,58,52,73,33,15,14,0,2036,61,150,142,153,270,392,413,363,249,126,70,0,0,0,0.00202429,0,0.00763359,0.0196078,0.00808081,0,0.00928793,0,0,0,0.00108696,0,0.0105263,0.00162602,0.00892857,0.0250696,0.00288878,0,0,0,0,0,0,0,0,0,0.0333333,0.0120337,0.00115141,0.00925926,0.0179136,0.0176991,0.00138313,0.00438185,0.00112108,0.0133929,0.00573614,0,0.00286533,0.00181818,0,0,0.00609756,0.00470588,0.0325815,0,0,0.00884956,0,0,0.00202378,0.00489796,0.0103627,0.0266667,0,0.00931403,0,0,0,0.0208333,0,0.000691085,0.00918836,0.0015625,0.00404858,0.021978,0.0381679,0.0784314,0.0282828,0,0.0851393,0.00617284,0.028,0.0235294,0.00326087,0,0.0830409,0.0390244,0.0446429,0.097493,0.0149254,0.0176991,0,0.0298165,0.0496183,0,0.00659341,0.0115473,0.0242915,0,0.18,0.0830325,0.00172712,0.00925926,0.106955,0.0353982,0.00829876,0.0519562,0.00784753,0.140625,0.0436584,0.00169205,0.0143266,0.0345455,0,0.0044405,0.0121951,0.0141176,0.165414,0,0,0.060177,0,0,0.0126486,0.0277551,0.0466321,0.12,0.0334448,0.050472,0.00237812,0.00246914,0.00292398,0.0208333,0,0.00138217,0.0520674,0.0234375,2677433389
24,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,54014,2508,6127,6090,12590,12135,7358,6742,6720,4734,2443,1186,106,420,11,37,29,30,56,71,77,79,58,29,16,4,2003,56,158,146,110,300,372,401,344,279,121,67,9,0,0,0.00202429,0.00591716,0.00763359,0.02,0.0104822,0,0.0115321,0,0,0,0.00108696,0,0.0155502,0.00653595,0.00900901,0.0249307,0.00343137,0,0,0.00233645,0.00369004,0,0.0010989,0,0,0,0.0397351,0.0171359,0.000584454,0.00909091,0.0232804,0,0.00135501,0.00738363,0.00114286,0.0223714,0.00763845,0,0.00570613,0.00369004,0,0,0.0060241,0.00699301,0.0419753,0,0,0.0108422,0,0,0.00307771,0.00657354,0.015625,0.0238095,0.00330033,0.0118343,0.00119904,0,0,0.0416667,0,0.00137268,0.0167277,0.00312989,0.00607287,0.0236686,0.0400763,0.08,0.0293501,0,0.07743,0.00595238,0.0271318,0.0227273,0.00326087,0,0.0801435,0.0392157,0.0495495,0.0941828,0.0147059,0.0175439,0,0.0327103,0.0479705,0,0.00769231,0.0111857,0.0179372,0,0.165563,0.0856793,0.00116891,0.00909091,0.0989418,0.00943396,0.00948509,0.0513644,0.00571429,0.118568,0.0420115,0.00087184,0.0171184,0.0387454,0,0.00525394,0.0240964,0.016317,0.162963,0.00456621,0,0.0564801,0,0.00826446,0.0143627,0.0271159,0.0416667,0.107143,0.039604,0.0519955,0.00119904,0.00486618,0,0.0625,0,0.00274537,0.0559331,0.0250391,2677433389
24,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53713,2442,6009,5871,12420,11846,7670,6506,6583,4817,2528,1152,191,473,7,35,36,20,79,78,87,83,61,39,20,6,2068,31,168,185,105,360,363,383,352,283,143,64,15,0,0,0.00416667,0.00606061,0.00583658,0.0178571,0.0129032,0,0.012987,0,0.00369004,0,0.0010989,0,0.0190476,0.00508475,0.0042735,0.0164835,0.00336377,0,0,0.00431965,0.00363636,0,0.00330033,0,0,0,0.0440252,0.017199,0.00058548,0.010101,0.0261752,0,0.00136426,0.00938511,0.00117786,0.027972,0.00951475,0.000892857,0.00735294,0.0056391,0,0,0.00606061,0.00677201,0.0517241,0,0,0.0110414,0,0,0.00340047,0.00973631,0.0105263,0.0272727,0.00316456,0.0131663,0.00131752,0,0,0.037037,0,0.00279916,0.0175345,0.00310559,0.0125,0.030303,0.0447471,0.0892857,0.0344086,0,0.0730519,0.00588235,0.0295203,0.0204082,0.0043956,0,0.097619,0.0389831,0.0555556,0.101648,0.0182605,0.0263158,0,0.0280778,0.0436364,0,0.00990099,0.0114679,0.00904977,0,0.176101,0.0663391,0.00234192,0.010101,0.100962,0.00925926,0.0109141,0.0514563,0.00588928,0.104895,0.0450365,0.00178571,0.0191176,0.0394737,0,0.00501253,0.0242424,0.0180587,0.165025,0.010917,0,0.0549561,0,0,0.0164792,0.0288032,0.0421053,0.0909091,0.0348101,0.0547105,0.00263505,0.00493827,0.00148588,0.12963,0,0.00629811,0.0573858,0.0217391,2677433389
24,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,E,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,53286,2377,5876,5609,12062,11521,8056,6247,6444,4909,2653,1137,257,539,4,44,32,17,93,94,92,97,73,47,20,6,2298,21,177,223,106,440,429,379,375,322,164,62,21,0,0,0.00627615,0.00595238,0.00407332,0.0416667,0.0175055,0,0.0178862,0,0.00348432,0,0.00220022,0,0.0257038,0.00352734,0.00434783,0.0224719,0.00293686,0,0,0.0021645,0.0037594,0,0.00224972,0,0,0,0.0512821,0.0253485,0.00178465,0.0102041,0.0283379,0,0.00138696,0.0123738,0.00118624,0.0413437,0.0104463,0.00174368,0.00920245,0.00558659,0,0.000845309,0.00561798,0.0121065,0.0475,0,0,0.0122623,0,0,0.00374131,0.0118367,0.0108108,0.0353982,0.00643087,0.0128561,0.00268817,0.00481928,0,0.0833333,0,0.00427046,0.0205962,0.00465116,0.0209205,0.0416667,0.0529532,0.0625,0.0459519,0,0.0780488,0,0.0278746,0.0130719,0.00660066,0,0.110159,0.031746,0.0478261,0.120787,0.0210475,0.0254237,0,0.0281385,0.0526316,0,0.00899888,0.00443459,0.00892857,0,0.224359,0.0836502,0.0035693,0.0204082,0.112262,0.00925926,0.0124827,0.0566591,0.00711744,0.126615,0.0481165,0.00697472,0.0322086,0.0428305,0,0.00591716,0.0280899,0.0242131,0.175,0.0143541,0,0.0595596,0,0,0.0168359,0.0371429,0.0540541,0.0973451,0.0257235,0.0596168,0.00806452,0.00963855,0.00149925,0.208333,0,0.00996441,0.0661247,0.020155,2677433389
