SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
58,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0.729286,0.000882994,0.000132688,S,0,26,50629,2227,5262,5126,10669,10265,9285,5359,5538,4946,2913,1211,443,1168,12,52,106,42,199,291,136,183,140,124,44,9,4170,61,242,389,200,774,999,531,618,476,364,156,52,36923,0,0.0531401,0.00512821,0.00401606,0,0.0125,0,0.00376648,0.00628931,0.0316456,0.056962,0.136536,0,0.0303448,0.0221239,0,0.00613497,0.0231701,0.111111,0.0176211,0.0523918,0.00803213,0,0.00227015,0.0108696,0.0187793,0.0107527,0.0191083,0.00688073,0.0879121,0,0.00328767,0,0.0155807,0.0223035,0,0.0703364,0.0374016,0.00623886,0,0,0,0.00381679,0.035533,0.0258398,0.00322581,0.0046729,0.00555556,0.012882,0,0,0.00924321,0.00672344,0,0.0340909,0,0.0350039,0.011611,0.0208817,0.0118243,0.0350877,0,0.0172549,0.0363636,0.00325203,0.137681,0.0461538,0.0542169,0,0.0791667,0,0.0207156,0.0251572,0.0411392,0.14557,0.351454,0,0.162759,0.0840708,0,0.0214724,0.0805687,0.325397,0.0352423,0.14123,0.0281124,0,0.0181612,0.0407609,0.0892019,0.0967742,0.10828,0.0275229,0.341346,0,0.0191781,0.010989,0.0538244,0.0731261,0.00607533,0.220183,0.119751,0.0222816,0.0115512,0.00429185,0,0.0267176,0.162437,0.0361757,0.00645161,0.0303738,0.0166667,0.0603688,0.0247934,0,0.0389948,0.0282385,0.0207254,0.0795455,0.011811,0.128778,0.0595065,0.0812065,0.0337838,0.175439,0,0.0635294,0.0965909,0.0162602,2604886100
58,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0.728442,0.000882994,0.000132688,S,0,26,50063,2153,5161,5046,10362,10062,9372,5318,5331,4949,2939,1285,445,360,6,15,18,18,46,96,48,60,40,37,11,4,2717,38,153,246,120,470,691,328,408,324,238,102,36,36468,0,0.0179949,0,0.00211864,0,0.00616016,0,0.00193424,0.00641026,0.0181269,0.0143885,0.0369881,0,0.00703235,0.00303951,0,0.00651466,0.00698925,0.0247934,0.00444444,0.0108932,0.00440529,0,0.00116959,0,0.00497512,0.010989,0.0131579,0.0035461,0.034626,0,0,0,0.00565771,0.00551065,0,0.0329341,0.0095082,0.00177936,0.00168634,0,0,0.00188679,0.00507614,0.00268817,0,0.00462963,0,0.00329281,0,0,0.00347927,0.00312919,0,0,0,0.00978448,0.00146628,0.00915332,0.005386,0,0,0.00630418,0.0175439,0.00160514,0.105398,0.0191388,0.0317797,0,0.0492813,0,0.0193424,0.0192308,0.0543807,0.115108,0.24967,0,0.0970464,0.0531915,0,0.0130293,0.0526882,0.22314,0.0355556,0.0849673,0.0264317,0,0.0175439,0.0168539,0.0497512,0.0659341,0.0657895,0.0283688,0.230609,0.011236,0.00953984,0,0.0367751,0.0510654,0.00365854,0.143713,0.0708197,0.0186833,0.00674536,0.00638298,0.0454545,0.0207547,0.0812183,0.0241935,0,0.0324074,0.00518135,0.0443262,0.00833333,0,0.0258046,0.0192222,0.0049505,0.021978,0.00396825,0.0798625,0.0337243,0.0663616,0.0305206,0.0517241,0,0.0457053,0.0660819,0.011236,2604886100
58,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,49510,1997,5107,4965,10083,9889,9363,5362,5172,4907,2954,1314,466,92,1,3,2,5,8,27,14,15,12,7,4,0,1640,19,86,130,72,244,425,212,252,195,152,67,21,0,0,0.00543478,0,0,0,0,0,0,0,0.015873,0.00757576,0.00814111,0,0.00144509,0.00156986,0,0.00314465,0.0032538,0.00892857,0,0.00641026,0,0,0,0,0,0,0,0,0.00795948,0,0,0,0.00140845,0.000747384,0,0.00621118,0.00266312,0,0.00335008,0,0,0,0,0.00255102,0,0,0,0.00100756,0,0,0.000589623,0.000882613,0,0,0,0.00227943,0,0.00232019,0,0,0,0.00317965,0.00428135,0.00162602,0.076087,0.0144231,0.00821355,0,0.0308008,0,0.00957854,0.00628931,0.0539683,0.0530303,0.161465,0,0.0563584,0.0313972,0,0.0251572,0.0309111,0.151786,0.0299145,0.0576923,0.0136986,0,0.0204819,0.00276243,0.021978,0.0465116,0.0555556,0.0170109,0.148336,0,0.00740741,0,0.0253521,0.0265321,0.00249688,0.0652174,0.0426099,0.0123894,0.00335008,0.00213675,0,0.00919963,0.0456853,0.00765306,0.00322581,0.0165485,0.00529101,0.0261965,0,0,0.0170991,0.0123566,0.0047619,0.020202,0,0.0473317,0.0194611,0.0440835,0.0164835,0.0307692,0,0.0310016,0.0458716,0.0097561,2604886100
58,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0.725275,0.000882994,0.000132688,S,0,26,48969,1861,4986,4820,9771,9686,9216,5620,4984,4831,3034,1346,481,107,2,2,4,6,8,26,18,16,13,15,4,1,1514,15,64,110,48,221,370,240,218,182,152,61,22,35516,0,0.00555556,0,0,0,0,0,0,0,0.015528,0.0075188,0.00811908,0,0.00300752,0.00161812,0,0.00314465,0.00330761,0.018018,0,0.0150538,0,0,0,0,0,0,0,0,0.00965825,0,0.000584795,0,0.00133511,0.000379507,0,0.00308642,0.00369997,0,0.00331126,0,0,0,0,0.00263852,0,0,0,0.000773196,0,0,0.000897666,0.000441696,0,0,0,0.00283248,0,0.00225225,0,0,0,0.00325468,0.00509554,0.00328407,0.0638889,0.0111732,0.0060241,0,0.0200803,0,0.0038835,0.0133333,0.0559006,0.037594,0.14479,0,0.0526316,0.0275081,0.00526316,0.0314465,0.0341786,0.153153,0.0323887,0.0645161,0.0144231,0,0.0165289,0.00271003,0.016129,0.0232558,0.0536913,0.0136307,0.13373,0,0.00701754,0,0.0253672,0.0273245,0.003861,0.058642,0.0386815,0.0107431,0.00662252,0.00217391,0,0.00829493,0.030303,0.00527704,0,0.0198511,0.00543478,0.0231959,0,0,0.0170557,0.0114841,0.00462963,0.00909091,0,0.043836,0.0181818,0.0427928,0.0168856,0.0151515,0,0.0309194,0.0458599,0.00985222,2604886100
58,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,48416,1862,4806,4724,9433,9503,9073,5836,4849,4735,3079,1421,487,31,0,0,2,3,2,6,3,7,4,4,1,1,872,6,32,63,23,121,201,143,126,114,94,37,13,0,0,0.00549451,0,0,0,0,0,0,0,0.00307692,0.00735294,0.00551724,0,0.0015361,0,0,0,0.000560852,0,0,0.00423729,0,0,0.001221,0,0,0,0,0,0.000761035,0,0,0,0,0,0,0.00303951,0.00102319,0,0.00175439,0,0,0,0,0,0,0,0,0.000260688,0,0,0,0,0,0,0,0.000940734,0,0.00226757,0,0,0,0.000826446,0.00130634,0,0.0412088,0.00568182,0.0040568,0,0.0179641,0,0.00191939,0.0141844,0.0430769,0.0367647,0.106207,0,0.0322581,0.014827,0,0.0223642,0.0168256,0.0421053,0.0204918,0.0508475,0.00473934,0,0.004884,0.0027027,0.00543478,0.0114943,0.0273973,0.00628141,0.0814307,0,0.00479042,0,0.0146082,0.016995,0.00128205,0.0273556,0.0184175,0.00457457,0.00526316,0,0,0.00290135,0.00970874,0.00810811,0,0.0100251,0,0.0119917,0,0,0.00966767,0.0048976,0.00452489,0,0,0.025131,0.00446429,0.0294785,0.00961538,0,0,0.0247934,0.0287394,0.005,2604886100
58,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47871,1876,4659,4580,9155,9284,8867,6126,4684,4561,3230,1455,509,36,3,0,1,3,2,7,3,7,7,4,2,1,685,7,23,44,18,91,147,124,83,102,72,38,10,0,0,0.00530504,0,0,0,0,0,0,0,0.00606061,0.00680272,0.0056101,0,0.00325203,0,0,0,0.00114025,0,0,0.00407332,0,0,0,0,0,0,0,0,0.0015361,0,0,0,0,0,0,0.00303951,0.00168634,0,0.00179211,0,0,0,0,0,0,0,0,0.000262536,0,0,0,0,0,0,0,0.000950441,0,0.00229358,0,0,0,0.000823045,0.00134138,0,0.0424403,0,0.0044843,0,0.00798403,0,0,0.00704225,0.0484848,0.0272109,0.0897616,0,0.0195122,0.0130933,0,0.0201342,0.0148233,0.0337079,0.018797,0.0448065,0.0047619,0,0.00490798,0,0.00675676,0,0.0148148,0.00518135,0.06298,0,0.00487211,0,0.0121622,0.0125836,0.00128205,0.0273556,0.0145025,0.00370714,0.00537634,0,0,0.00189573,0.00505051,0.00821918,0,0.00508906,0,0.00840116,0,0,0.00695705,0.00359712,0,0,0,0.0207739,0.0029985,0.016055,0.00580271,0,0,0.0139918,0.0241449,0.00684932,2604886100
58,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,47271,1835,4489,4515,8924,9026,8653,6411,4512,4433,3281,1512,519,39,1,0,4,1,5,8,3,7,6,4,4,1,473,8,9,41,14,67,90,87,57,65,56,31,6,0,0,0.00263158,0,0,0,0,0,0,0,0.00600601,0.00684932,0.00997151,0,0.00328947,0,0,0,0.0011274,0,0,0.0040568,0,0,0,0,0,0,0,0,0.000786164,0,0,0,0,0,0,0.003003,0.00204221,0,0.00181159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136091,0,0,0,0,0,0.000855432,0.00134138,0,0.0394737,0,0.00217865,0,0.0060241,0,0.00210084,0.00684932,0.042042,0.0342466,0.0641026,0,0.0131579,0.00495868,0,0.0106383,0.0118377,0.0204082,0.00749064,0.0344828,0.00526316,0,0.004884,0,0,0,0.00775194,0.00655308,0.0440252,0,0.00241109,0,0.00685871,0.00571195,0,0.024024,0.00918993,0.00280374,0.00543478,0,0,0.00196078,0,0.00550964,0,0,0,0.00504648,0,0,0.00434109,0.00311665,0,0,0,0.0151062,0,0.00457666,0.00394477,0,0,0.00855432,0.0187793,0.0070922,2604886100
58,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46686,1760,4337,4477,8650,8778,8443,6649,4390,4327,3354,1554,541,41,0,1,3,1,4,8,4,8,6,5,4,1,367,3,7,31,9,51,71,74,54,47,42,13,6,0,0,0.00265957,0,0,0,0,0,0,0,0.00581395,0.0142857,0.00839161,0,0.00330579,0,0,0,0.00113507,0,0,0.00793651,0,0,0,0,0,0,0,0,0.000817661,0,0,0,0,0,0,0,0.00241296,0,0,0,0,0,0,0,0,0,0,0.000271003,0,0,0,0,0,0,0,0.00136444,0,0,0,0,0,0.000887311,0.00142653,0,0.0345745,0,0,0,0.00414938,0,0.00213675,0,0.0377907,0.0285714,0.048951,0,0.00991736,0.00162075,0,0.0101695,0.0130533,0.010101,0,0.0277778,0.0165746,0,0.00479616,0,0,0,0.00769231,0.00264201,0.0302535,0,0.00239808,0,0.00688705,0.00327332,0,0.0162338,0.00827301,0.00193611,0.00552486,0,0,0.001002,0,0.00573066,0,0.00275482,0,0.00379404,0,0,0.00342466,0.00230309,0,0,0,0.0121435,0,0.00226757,0.00401606,0,0,0.00532387,0.0121255,0.00729927,2604886100
58,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,46075,1722,4250,4388,8337,8600,8302,6861,4233,4217,3389,1571,565,42,0,0,3,1,5,8,6,7,8,4,2,1,300,3,5,21,11,33,66,51,44,38,37,16,4,0,0,0.00271739,0,0,0,0,0,0,0,0.00552486,0.0153846,0.00980392,0,0.00167224,0,0,0,0.000584795,0,0,0.010101,0,0,0,0,0,0.0116279,0,0,0.000835422,0,0,0,0,0.000415973,0,0,0.00236088,0,0,0,0,0,0,0,0,0,0,0.00027571,0,0,0,0,0,0,0,0.00124636,0,0,0,0,0,0,0.00217865,0,0.0244565,0,0,0,0.00207469,0,0.0021322,0,0.0359116,0.0461538,0.0462185,0,0.0100334,0.00841751,0,0.00342466,0.00877193,0,0,0.0282828,0.0162162,0,0.00479616,0,0,0.0116279,0,0.00271739,0.0183793,0,0.000618812,0,0.00285714,0.00374376,0,0.0157729,0.00910624,0.000981354,0.00389864,0,0,0,0,0.00564972,0,0.0027027,0,0.00330852,0,0,0.00221589,0.000465549,0,0,0,0.00997092,0,0.00235294,0.00400802,0,0,0.00184672,0.0108932,0.00369686,2604886100
58,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,45455,1700,4166,4226,8009,8403,8174,6989,4144,4140,3430,1570,596,57,0,0,6,2,7,11,8,2,16,7,3,1,266,1,10,15,7,31,61,42,27,50,30,13,5,0,0,0.00779221,0,0,0,0,0,0,0,0.002849,0.015625,0.0112994,0,0.00167785,0.00331126,0,0,0.000606796,0,0,0.0140281,0.00543478,0,0,0,0,0.0113636,0,0,0.000845309,0,0,0,0,0.000421408,0,0,0.00274537,0,0,0,0,0,0,0,0,0,0,0.000553557,0,0,0,0,0,0,0,0.00196933,0,0,0,0,0,0,0.00291121,0,0.0337662,0,0,0,0,0,0,0,0.02849,0.046875,0.0480226,0,0.011745,0.00827815,0,0,0.0103155,0,0,0.0320641,0.0217391,0,0.00364078,0,0,0.0113636,0,0.00135501,0.0126796,0,0.000633312,0,0,0.00210704,0,0.0154799,0.0082361,0.00102041,0.00197628,0,0,0,0,0.00287356,0,0.0026455,0,0.00442845,0,0,0.00227939,0,0,0,0,0.00844001,0,0,0.00212766,0,0,0,0.00727802,0.00191205,2604886100
58,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44820,1610,4139,4097,7675,8233,8007,7131,4094,4042,3402,1606,630,69,1,2,3,3,8,15,9,2,18,9,2,3,265,4,12,10,9,29,60,45,25,57,25,8,7,0,0,0.00773196,0,0,0,0,0,0,0,0,0.031746,0.0142653,0,0,0.00487805,0,0,0.000634115,0,0,0.0159046,0.00555556,0,0,0,0,0.0125,0,0.00136426,0.0016488,0,0,0,0.00140647,0.00043611,0,0,0.00310773,0,0,0,0,0,0,0,0,0,0,0.000563539,0,0,0,0,0,0,0,0.00254525,0,0,0,0,0,0,0.00296736,0,0.0360825,0,0,0,0,0,0,0,0.0167131,0.0555556,0.0513552,0,0.0117845,0.0097561,0,0,0.00887762,0,0,0.0357853,0.0222222,0,0.00249688,0,0,0.025,0,0.00272851,0.0140148,0,0,0,0.00140647,0.00130833,0,0.00949367,0.00828729,0,0.0020284,0,0,0,0,0.00295858,0,0.0027027,0,0.00450831,0,0,0.00133556,0,0,0,0,0.00947398,0,0,0.00212314,0,0,0,0.00519288,0.00199203,2604886100
58,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,44234,1525,4014,3973,7442,7994,7870,7229,4070,3946,3364,1657,662,78,1,2,3,2,9,14,13,5,19,8,4,4,286,2,16,18,8,44,58,46,28,58,25,11,8,0,0,0.0155039,0,0,0,0,0,0,0,0,0.0234375,0.0115274,0,0,0.00490998,0,0,0.00130039,0,0,0.0183299,0.0052356,0,0,0,0,0.0119048,0,0.00137931,0.00247729,0,0,0,0.00139276,0.000433088,0,0,0.0034638,0,0,0,0,0,0,0,0,0,0,0.000866051,0,0,0,0,0,0,0,0.00300257,0,0,0,0,0,0,0.00376506,0,0.0465116,0,0,0,0,0,0,0,0.0215633,0.0625,0.0576369,0,0.0104167,0.00981997,0,0,0.00910273,0,0,0.0346232,0.026178,0,0,0,0,0.047619,0,0.00275862,0.0181668,0,0,0,0.00139276,0.00173235,0,0.00307692,0.00831313,0,0.00206186,0,0,0,0,0,0,0.00544959,0,0.00375289,0,0,0.00137646,0,0.00471698,0,0,0.0107235,0,0,0.0021322,0,0,0.000986193,0.0060241,0,2604886100
58,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,43612,1484,3872,3846,7091,7839,7694,7274,4116,3851,3324,1736,687,97,0,2,7,2,10,21,20,9,22,8,1,4,311,2,11,27,8,41,60,58,32,64,24,17,7,0,0,0.020202,0,0,0,0,0,0,0,0,0.0330579,0.0142045,0,0,0.00815661,0,0,0.00133958,0,0,0.0228216,0.00512821,0,0,0,0,0.0116279,0,0.00139082,0.00337553,0,0,0,0.00143885,0.00131926,0,0,0.00423131,0,0,0,0,0,0,0,0,0,0,0.00175798,0,0,0,0,0,0,0,0.00328478,0,0,0,0,0,0,0.00378215,0,0.0555556,0,0,0,0,0,0,0,0.019943,0.0826446,0.0667614,0,0.010453,0.0114192,0,0,0.00803751,0,0,0.033195,0.025641,0,0,0,0,0.0581395,0,0.00139082,0.0185654,0,0,0,0.0028777,0.00395778,0,0,0.00881523,0,0,0,0,0,0,0,0,0.00530504,0,0.00410196,0,0,0.00105597,0,0,0,0,0.0115681,0,0,0.00204918,0,0,0.00303337,0.00832073,0,2604886100
58,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42978,1411,3726,3745,6815,7602,7598,7139,4339,3717,3271,1788,709,111,0,2,7,2,12,29,18,8,25,9,5,3,347,3,7,26,9,47,72,56,37,70,28,22,6,0,0,0.0185185,0,0,0,0,0,0,0,0,0.0403226,0.0201729,0,0,0.008,0,0,0.00136612,0,0,0.0237581,0.00571429,0,0.00132626,0,0,0,0,0.00141443,0.00347222,0,0,0,0.00143678,0.00223914,0,0,0.00503416,0,0,0.00285714,0,0,0,0,0,0,0,0.00266825,0,0,0,0,0,0,0,0.00361428,0,0,0,0,0,0,0.00385505,0,0.0555556,0,0,0,0,0,0.00215054,0,0.0144509,0.0967742,0.073487,0,0.00922509,0.0144,0,0,0.0068306,0,0,0.0345572,0.0285714,0,0.00132626,0,0,0.0810811,0,0.00282885,0.0208333,0,0,0,0.00287356,0.00671742,0,0,0.0118662,0,0,0.00285714,0,0,0,0,0,0.00252525,0,0.00592944,0,0,0.00146199,0,0,0,0,0.0130114,0,0,0,0,0,0.00306435,0.0077101,0,2604886100
58,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,42356,1298,3599,3679,6592,7328,7505,7034,4499,3603,3242,1787,766,128,1,3,6,2,15,27,20,14,23,14,8,5,415,3,10,29,14,51,81,73,53,73,32,28,10,0,0,0.0192308,0,0,0,0,0,0,0,0,0.0582524,0.015896,0,0,0.00805153,0,0,0.000698812,0,0,0.0275424,0.0060241,0,0.0013369,0,0,0,0,0,0.00353669,0,0,0,0.00146199,0.00271125,0,0,0.00693431,0.00108814,0,0.00872093,0,0,0,0.00324675,0,0,0,0.00366077,0,0,0,0,0,0,0,0.00438596,0,0,0,0,0,0,0.00401284,0.00204499,0.0631868,0,0,0,0.00232558,0,0.00214592,0,0.00849858,0.126214,0.0852601,0,0.00784314,0.0144928,0,0,0.0055905,0,0,0.0381356,0.0361446,0,0.0040107,0.00308642,0,0.108108,0,0.001443,0.0221043,0,0,0,0.00584795,0.0126525,0,0,0.0142336,0.00108814,0,0.0203488,0,0,0,0.00324675,0,0.00253807,0,0.0112874,0,0,0.00148423,0,0,0,0,0.0140351,0,0,0,0,0,0.0030896,0.00802568,0.00204499,2604886100
58,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41783,1247,3452,3635,6429,7085,7338,6932,4689,3470,3178,1878,784,155,1,3,10,2,16,34,28,14,27,16,13,5,443,3,15,34,15,49,96,84,46,69,36,37,11,0,0,0.0322581,0,0,0,0,0,0,0,0,0.0970874,0.0174927,0,0,0.00649351,0.00555556,0,0.000694444,0,0,0.0313901,0.0060241,0,0.001321,0,0,0,0,0,0.00440917,0,0,0,0,0.00458085,0,0,0.00699301,0,0,0.012012,0,0,0,0.00318471,0,0,0.00549451,0.00380349,0,0.00925926,0.000371471,0,0,0,0,0.00588149,0,0,0,0,0,0,0.00408831,0.00210084,0.085044,0,0,0,0.00232558,0,0.0021692,0,0.0113636,0.126214,0.0874636,0,0.00397614,0.0146104,0.00555556,0,0.00625,0,0,0.0493274,0.0301205,0,0.00660502,0.00310559,0,0.08,0,0.00151515,0.0149912,0,0.000680272,0,0.0060241,0.0146587,0,0,0.0154582,0.00220022,0.00224719,0.024024,0,0,0,0.00636943,0,0,0.0164835,0.0133122,0,0.00925926,0.00185736,0,0,0,0,0.0148508,0,0,0,0.0153846,0,0.00206612,0.00735895,0.00210084,2604886100
58,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,N,C,2023,5,1,20,0.73,0.73,N,0,0.000882994,0.000132688,S,0,26,41197,1240,3290,3500,6212,6932,7157,6786,4858,3373,3104,1963,812,192,1,5,7,3,16,47,39,19,32,21,12,3,501,6,21,34,17,59,108,104,50,68,47,37,11,0,0,0.0315186,0,0.0022779,0,0,0,0,0,0,0.117021,0.0162963,0,0,0.00970874,0.00549451,0,0.00211864,0,0,0.0353982,0.0126582,0,0.00133156,0,0,0,0,0,0.0044964,0,0,0,0,0.00742115,0,0,0.00832387,0.00111732,0.00231481,0.015015,0,0,0,0.00327869,0,0,0.00555556,0.00602028,0,0.00909091,0.0011215,0.000535619,0,0,0,0.00711259,0,0,0,0,0,0,0.00339847,0.00419287,0.0888252,0,0.0022779,0,0.00225225,0,0.00221239,0,0.0057971,0.159574,0.0962963,0,0.00204082,0.0210356,0.010989,0,0.00706215,0,0,0.0530973,0.0506329,0,0.00932091,0,0,0.027027,0,0.00151286,0.0134892,0,0.0013624,0,0.00753012,0.0176252,0.00337268,0,0.0177828,0.00335196,0.00462963,0.027027,0,0,0,0.00655738,0,0,0.0166667,0.015526,0,0.0181818,0.00373832,0.000535619,0,0,0,0.0169492,0.00394477,0,0,0,0,0.00204918,0.00764656,0.00419287,2604886100
