SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
21,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53944,2525,6154,6045,12594,12103,7357,6732,6666,4747,2454,1178,113,313,9,27,21,20,55,60,50,55,40,23,9,1,1465,45,113,134,85,266,241,255,267,187,114,48,2,0,0,0.00417537,0,0,0.0212766,0,0,0.00317965,0,0,0,0.00109649,0.166667,0.00121359,0.0146341,0.00438596,0.00833333,0.0019656,0,0,0.0269058,0,0,0.00765027,0,0,0,0.0316456,0,0.00634371,0,0.000525762,0.00847458,0,0.000966806,0,0.00234192,0.0398586,0.00084674,0.0055788,0,0,0.0044964,0.0542169,0,0,0.00879121,0,0.00149775,0.00689655,0,0.00101626,0.0175146,0.00497512,0,0,0.00366532,0.00621891,0.0124688,0,0,0,0.00215054,0.00103413,0,0.0417537,0,0.00401606,0.0638298,0.00587084,0,0.0158983,0.0206897,0.00403226,0.0446927,0.00438596,0.277778,0.00485437,0.0634146,0.0131579,0.0194444,0.004914,0.00854701,0,0.127803,0.00395257,0,0.0371585,0,0.0156863,0,0.170886,0.002457,0.0438293,0,0.00157729,0.0423729,0.00829876,0.00483403,0.00115741,0.0210773,0.164577,0.00931414,0.0362622,0,0,0.0188849,0.156627,0.00235294,0.00484262,0.0549451,0.00699301,0.00748877,0.0551724,0,0.00330285,0.089658,0.00497512,0,0.0196078,0.0140293,0.0435323,0.032419,0.00297619,0,0.0714286,0.00573477,0.0155119,0.00154799,1442078708
21,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53665,2442,6044,5852,12395,11889,7646,6517,6553,4838,2498,1133,196,321,5,28,24,20,55,61,50,58,40,27,9,1,1494,22,116,132,78,271,249,263,288,173,122,42,8,0,0,0.00215054,0,0,0.0181818,0,0,0.00315457,0,0,0,0.00108578,0.157895,0.00120627,0.0169779,0,0.00852273,0.00198118,0,0,0.020362,0,0,0.00755124,0.00230947,0,0,0.0258065,0,0.0051963,0,0,0,0,0.00195567,0,0,0.0405712,0.000847458,0.00702247,0,0,0.00546448,0.0696203,0,0.00239808,0.00881057,0,0.00146341,0,0,0.000528681,0.0190713,0,0,0,0.0042482,0.00619579,0.0185185,0,0,0,0.00217865,0.00205233,0,0.0365591,0,0.0040568,0.0727273,0.00401606,0.015873,0.0173502,0.0212766,0.00740741,0.0274725,0.00434311,0.368421,0.00965018,0.0797963,0.0134529,0.0284091,0.00544824,0.00900901,0,0.115385,0.003861,0,0.0334412,0.00230947,0.0160643,0,0.167742,0.00351288,0.0415704,0,0.00578035,0.019802,0.00687758,0.0065189,0.00243605,0.0162791,0.164882,0.00847458,0.0280899,0,0,0.0200364,0.221519,0.0045045,0.0119904,0.0506608,0.00666667,0.00853659,0.0408163,0,0.00290775,0.0866501,0,0,0.015674,0.0166066,0.0458488,0.0502646,0.00154083,0,0.0357143,0.00580973,0.0159056,0.001443,1442078708
21,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53225,2387,5944,5661,12124,11561,8055,6275,6405,4881,2561,1095,268,374,3,31,26,15,65,71,68,68,43,34,9,1,1617,26,116,154,84,285,302,280,291,184,142,38,11,0,0,0.00219298,0,0,0.0178571,0,0,0.00461538,0,0,0,0.00110254,0.153846,0.00123457,0.0204082,0,0.00564972,0.00305033,0,0,0.0285036,0,0,0.00902935,0.00235294,0,0,0.0258065,0,0.00648585,0.00892857,0,0,0,0.00199534,0,0,0.0466088,0.00169635,0.00564972,0,0,0.00463392,0.0645161,0,0.00232558,0.0131579,0,0.00247036,0,0,0.000792602,0.0234664,0,0,0,0.00448833,0.00634518,0.0233161,0,0,0,0.00224048,0.00261917,0,0.0372807,0,0.00202429,0.0892857,0.00408998,0.0140845,0.0184615,0.0193548,0.0034965,0.0164835,0.00551268,0.461538,0.00864198,0.0901361,0.00888889,0.039548,0.00965938,0.01,0,0.114014,0.00420168,0,0.037246,0.00941176,0.0125,0,0.2,0.00354191,0.0489387,0.00892857,0.0085699,0.00970874,0.00547945,0.00731626,0.00366748,0.0188679,0.169399,0.0118745,0.029661,0,0,0.0296571,0.187097,0.00884956,0.0116279,0.0460526,0.00689655,0.00988142,0.0277778,0,0.00581242,0.0839852,0.0049505,0,0.00958466,0.0207746,0.0482234,0.0595855,0.00153846,0,0.0350877,0.00746826,0.0167627,0.00302572,1442078708
21,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52769,2312,5786,5547,11789,11294,8418,6051,6257,4876,2692,1077,315,414,2,24,39,11,72,81,69,77,55,37,12,0,1753,22,124,181,81,344,340,282,307,201,141,46,11,0,0,0,0,0,0.0175439,0,0,0.00759878,0,0,0,0.0022779,0.230769,0.00127389,0.0232975,0,0.00903614,0.00261506,0,0,0.0306604,0,0,0.00896861,0.0047619,0,0,0.0457516,0.00118203,0.00767868,0,0,0,0,0.00167898,0.00124224,0,0.0486951,0.00176211,0.00289436,0,0,0.0055814,0.0760234,0,0,0.0153846,0,0.00374719,0,0,0.000535619,0.026567,0,0,0,0.00478283,0.00775194,0.0219178,0,0,0,0.00465116,0.0026096,0.00303951,0.0292887,0,0,0.105263,0.00604839,0,0.0334347,0.0129032,0.00323625,0.0209424,0.00797267,0.5,0.011465,0.109319,0.00436681,0.0542169,0.00993724,0.00925926,0.00512821,0.127358,0.00438596,0,0.0426009,0.0142857,0.012766,0,0.222222,0.00591017,0.0502067,0.0178571,0.0123192,0.00952381,0.00716332,0.0107455,0.00372671,0.0160183,0.176321,0.0105727,0.024602,0.0039604,0,0.0362791,0.187135,0.00656455,0.00468384,0.0483516,0,0.0142393,0.0204082,0,0.00830209,0.0850976,0.00515464,0,0.00653595,0.0227508,0.0490956,0.0547945,0,0,0.0188679,0.0131783,0.0172234,0.00759878,1442078708
21,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52254,2287,5635,5477,11471,10971,8805,5797,6075,4950,2759,1075,351,467,4,23,39,10,81,99,73,94,57,33,18,2,1967,28,128,200,86,388,391,287,347,226,170,61,11,0,0,0,0,0.00212314,0.0175439,0.0021097,0,0.0091047,0,0,0,0.00359281,0.136364,0,0.0272727,0.00444444,0.0119403,0.00161204,0,0,0.0389016,0,0,0.0123596,0.00477327,0,0,0.0694444,0.00233918,0.00669915,0,0.000554939,0,0,0.00235294,0.00122699,0,0.0571337,0.00179051,0.00441176,0,0,0.00362647,0.08,0,0,0.012987,0,0.00451354,0,0,0.00135796,0.0267112,0,0,0,0.00507614,0.0105125,0.0240642,0,0,0,0.00539291,0.00326264,0.00316957,0.0172043,0,0.00212314,0.0877193,0.00843882,0,0.0440061,0.0120482,0.00310559,0.0166667,0.0107784,0.340909,0.00684932,0.130909,0.00888889,0.0686567,0.0134336,0.00884956,0.00543478,0.153318,0.00829876,0,0.0505618,0.0214797,0.017094,0,0.25,0.00701754,0.0548112,0.0185185,0.0166482,0.00970874,0.0069541,0.0121008,0.00368098,0.0165094,0.186084,0.0134288,0.0235294,0.00585938,0,0.0389846,0.233333,0.00618557,0.0075188,0.0562771,0,0.0178034,0.0202703,0,0.0105921,0.0964107,0.00515464,0,0.00322581,0.0286346,0.0473062,0.0561497,0.00309119,0,0.0185185,0.0169492,0.0206634,0.00792393,1442078708
21,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51761,2224,5492,5377,11198,10748,9083,5601,5868,4968,2841,1077,377,503,10,20,40,16,83,113,72,93,64,39,21,2,2086,30,132,207,96,403,470,288,338,239,180,61,11,0,0,0,0,0.00210084,0.0212766,0.00210084,0,0.00953895,0,0,0,0.00254777,0.0869565,0,0.028777,0.00896861,0.00877193,0.00220264,0.00819672,0,0.0349345,0,0,0.0148402,0.00721154,0,0,0.0608108,0.00226757,0.00746733,0,0.00172811,0,0,0.00303132,0.00126743,0,0.0582246,0.000914077,0.00305344,0,0,0.0034904,0.0943396,0,0,0.026087,0,0.00553598,0,0,0.00137024,0.0283749,0,0,0,0.00551253,0.0125348,0.0314136,0.00648298,0,0,0.00691776,0.00328947,0.0031746,0.0146444,0,0.00420168,0.12766,0.012605,0,0.0492846,0.00625,0.00593472,0.010989,0.0127389,0.282609,0.00820793,0.142086,0.00896861,0.0760234,0.0148678,0.00819672,0.00574713,0.146288,0.00823045,0,0.053653,0.0288462,0.00869565,0,0.27027,0.00907029,0.051649,0.02,0.0207373,0.00934579,0.00581395,0.0148198,0.00633714,0.0145985,0.196946,0.0155393,0.021374,0.00392157,0,0.0445026,0.245283,0.00626305,0.00777202,0.0608696,0.0128205,0.0218923,0.00625,0,0.01151,0.0915735,0.00537634,0,0.00333333,0.0309752,0.0612813,0.0628272,0.012966,0,0.0333333,0.0199846,0.0175439,0.015873,1442078708
21,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51216,2157,5348,5289,10885,10512,9215,5486,5667,5023,2901,1129,398,579,7,19,48,17,95,147,71,89,88,48,19,5,2322,35,134,239,111,463,554,301,328,281,202,66,16,0,0,0,0,0.00210526,0.0212766,0.00428266,0,0.0140406,0,0,0,0.00131579,0.0465116,0,0.0365631,0.00956938,0.00943396,0.00163488,0.00819672,0.00512821,0.0376106,0,0,0.0196759,0.00486618,0,0,0.0705128,0.00344037,0.00891152,0,0.00177515,0,0,0.00242131,0.00394218,0,0.0683269,0.000922509,0.00955414,0,0,0.00618921,0.11194,0,0,0.0226244,0,0.00554995,0,0,0.0036061,0.0299164,0,0,0.00337838,0.00641193,0.012766,0.0286458,0.00649351,0,0,0.0138143,0.00385888,0.00155039,0.0104603,0,0.00631579,0.148936,0.0107066,0,0.0530421,0,0.00294985,0.0121951,0.0157895,0.302326,0.00829876,0.151737,0.0143541,0.081761,0.0158038,0.00819672,0.0153846,0.137168,0.00809717,0,0.0636574,0.0291971,0.00934579,0,0.282051,0.0114679,0.0515595,0.0210526,0.0213018,0,0.00739645,0.0159114,0.0065703,0.0149626,0.219668,0.0147601,0.0334395,0.00592885,0,0.0468612,0.276119,0.0060241,0.0103093,0.0633484,0.0123457,0.0292634,0.0070922,0,0.0160888,0.107787,0.0108696,0,0.0101351,0.0350694,0.0609929,0.0833333,0.0162338,0,0.0322581,0.0276285,0.0198456,0.0217054,1442078708
21,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730587,0.000882994,0.000132688,S,0,26,50714,2185,5233,5167,10594,10304,9390,5344,5548,4946,2991,1160,437,666,8,27,55,22,112,171,66,111,99,54,25,6,2553,42,143,256,122,499,640,295,372,320,215,70,20,37051,0,0,0,0.00421941,0.0181818,0.00425532,0,0.0158228,0,0,0,0.00258398,0.108108,0.00137552,0.0443623,0.00938967,0.00636943,0.000554631,0.00769231,0.00534759,0.0337553,0,0,0.0242131,0.00769231,0,0,0.0778443,0.00229358,0.00802139,0,0.00239521,0,0,0.00352734,0.00412088,0,0.079192,0.00092081,0.00826446,0,0,0.0070922,0.132867,0,0.00524934,0.0272109,0,0.00758725,0,0,0.00370687,0.0345446,0,0.0105263,0.00348432,0.00704317,0.0145349,0.0273632,0.00814332,0,0,0.0191571,0.00450704,0.0015873,0.00220751,0,0.0147679,0.163636,0.00638298,0,0.0617089,0,0.0058309,0.00613497,0.0193798,0.324324,0.00550206,0.171904,0.0375587,0.0828025,0.0160843,0.0307692,0.0320856,0.158228,0.0078125,0,0.0786925,0.0333333,0.00917431,0,0.275449,0.0252294,0.0528075,0.0103093,0.0221557,0,0.0114123,0.021164,0.00961538,0.0157895,0.233408,0.014733,0.0363636,0.00804829,0,0.0469858,0.314685,0.00610998,0.0131234,0.0770975,0.0131579,0.0321194,0,0,0.0196749,0.111709,0.0117647,0.0105263,0.0139373,0.040433,0.0639535,0.0970149,0.019544,0,0.037037,0.0344828,0.023662,0.0206349,1442078708
21,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.72875,0.000882994,0.000132688,S,0,26,50201,2153,5061,5059,10373,10073,9432,5343,5401,4881,3048,1207,443,199,2,10,10,2,32,53,14,33,37,24,2,2,1656,23,96,151,80,314,430,201,230,226,119,40,16,36584,0,0,0.00657895,0.00206186,0,0,0,0.00164745,0,0,0,0,0.030303,0,0.0109689,0.00444444,0,0,0,0,0.00636943,0,0,0.004914,0,0,0,0.0350877,0.00234467,0.0013708,0,0.00118413,0,0,0.00107914,0,0,0.0274959,0.00192493,0.00553506,0,0,0.00353982,0.0131579,0,0,0.00657895,0,0.00231541,0,0,0.0017452,0.00841825,0,0,0,0.00235849,0.00430416,0.00744417,0.00318979,0.0232558,0,0.00311526,0.00115942,0.00161031,0.00669643,0.00657895,0.014433,0.0909091,0.00642398,0,0.0494234,0,0.00597015,0,0.0149864,0.151515,0.00690608,0.0932358,0.0311111,0.0571429,0.0107163,0.023622,0.0166667,0.0912951,0.00806452,0,0.0503686,0.0179028,0.00520833,0,0.157895,0.0187573,0.030843,0,0.0130255,0,0.00847458,0.0158273,0.0126404,0.00773196,0.153519,0.00866218,0.0239852,0.0138067,0,0.0300885,0.125,0.00826446,0.0126582,0.0570175,0.00625,0.0213532,0,0,0.0125073,0.073992,0.010929,0,0.0136054,0.0254193,0.0473458,0.0744417,0.0175439,0.0465116,0.015873,0.0186916,0.0162319,0.0128824,1442078708
21,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49630,2047,5050,4920,10087,9854,9396,5367,5280,4834,3118,1226,468,52,0,4,4,4,12,9,6,7,10,3,1,0,931,16,50,57,42,138,258,112,139,133,70,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185185,0,0,0,0,0,0,0,0,0,0,0,0,0.00595238,0,0,0,0,0,0,0.00036483,0,0,0.00921962,0,0.00185529,0,0,0.000881057,0.0129032,0,0,0.0021692,0,0.000786988,0,0,0.000296121,0.00178015,0,0,0,0.000534759,0.00145773,0,0,0,0,0.00154679,0.000583771,0,0.00218818,0.00555556,0.0126316,0.0185185,0.00454545,0,0.0280066,0,0.00852273,0,0.0067659,0.030303,0.00424328,0.0462963,0.0199005,0.0364238,0.00406504,0.0162602,0.010929,0.0438413,0.00851064,0,0.0311721,0.00519481,0,0,0.107143,0.0115875,0.0172662,0,0.00883392,0,0.0069541,0.00912076,0.00571429,0.00261097,0.0879157,0.00767018,0.0185529,0.00990099,0,0.0123348,0.0645161,0.00413223,0.00250627,0.0303688,0,0.0104932,0,0,0.00888362,0.0418336,0.0114943,0,0.003663,0.0141711,0.0276968,0.0356234,0.0127186,0.0222222,0.0192308,0.0154679,0.0105079,0.00492611,1442078708
21,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728256,0.000882994,0.000132688,S,0,26,49002,1934,4954,4816,9749,9646,9318,5534,5078,4752,3185,1261,479,50,0,4,7,4,11,9,9,3,7,6,1,0,822,9,45,49,37,116,224,115,115,114,64,26,11,35686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177305,0,0,0,0,0,0,0,0,0,0,0,0,0.00606061,0,0,0,0,0,0,0.000371609,0,0,0.00838082,0.000956023,0.00361011,0,0,0,0.0125,0,0,0.00224215,0,0.00026434,0,0,0.00030021,0.00227998,0,0,0,0.000674764,0.00146199,0,0,0,0,0.00156986,0.000594177,0,0.00209644,0.00595238,0.0105263,0.0178571,0.00228311,0,0.0241379,0,0.002849,0,0.00548697,0.0294118,0.00298507,0.0407801,0.0151515,0.0315789,0.00410317,0.0336134,0.0154639,0.0324544,0.00423729,0,0.0288221,0.00518135,0,0,0.10303,0.00951249,0.0163326,0,0.0070713,0,0.0056899,0.00891862,0.00578871,0.0127877,0.0814616,0.0105163,0.0162455,0.0102459,0,0.0108401,0.05,0.00642398,0.0027027,0.0336323,0,0.00872324,0,0,0.00750525,0.0319197,0.00609756,0,0.00358423,0.0118758,0.0277778,0.0322581,0.00829187,0.0227273,0,0.0180534,0.00831848,0.00653595,1442078708
21,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48371,1896,4866,4667,9379,9480,9145,5807,4847,4696,3198,1344,475,16,0,0,2,0,2,5,3,2,0,2,2,0,432,2,22,25,11,59,114,77,57,54,32,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117647,0,0,0,0,0,0,0,0,0,0.00267112,0.000987167,0.00175131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000271334,0.00143678,0,0,0,0,0,0.000614628,0,0.00215983,0.00552486,0,0.0172414,0,0,0.0102916,0,0.00277778,0,0.00138696,0.025641,0.0029985,0.0235935,0.0101523,0.0075188,0.00305064,0.025641,0.00515464,0.0272537,0.004329,0,0.01625,0.00529101,0,0,0.0529412,0.00478469,0.00764526,0,0.00481058,0,0.00291545,0.00372995,0.00449102,0.00510204,0.0427379,0.00493583,0.0175131,0.00669643,0,0.00919118,0.0294118,0.00220264,0,0.0117647,0,0.00269179,0,0,0.00336391,0.0163246,0,0,0,0.00624067,0.0158046,0.0179028,0.00330579,0,0,0.0123172,0.0043024,0.00508475,1442078708
21,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47793,1816,4729,4566,9082,9274,8872,6135,4668,4618,3255,1399,490,19,0,1,1,1,3,4,4,2,1,2,2,0,315,3,10,18,6,36,87,60,41,40,27,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119048,0,0,0,0,0,0,0.000378501,0,0,0.00301912,0.00097371,0.0036036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275596,0.00143472,0,0,0,0,0,0.00062461,0,0.00223214,0.00546448,0,0.0144928,0,0,0.00736648,0,0,0,0,0,0.00307692,0.0109689,0.00497512,0,0.00185644,0.0241935,0,0.01566,0.00454545,0,0.0103093,0.00534759,0,0,0.0535714,0.00352113,0.00534759,0,0.00241984,0,0.0014771,0.00416351,0.00319489,0.00258398,0.0365649,0.00584226,0.0162162,0.00238663,0,0.00769231,0.0181818,0,0,0.0117647,0,0.00243902,0,0,0.00187324,0.0108542,0,0,0,0.00358275,0.010043,0.015625,0.00489396,0,0,0.00691776,0.00312305,0.00341297,1442078708
21,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47239,1779,4652,4462,8801,9070,8692,6375,4521,4501,3296,1488,495,7,0,0,0,0,1,1,1,0,1,3,0,0,167,1,4,8,3,21,36,37,21,21,20,6,2,15195,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180723,0,0,0,0,0,0,0.000759878,0,0,0.00034459,0.00101112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226244,0,0,0,0,0,0.0019084,0,0,0,0,0,0.00312012,0.00534759,0,0,0,0.00769231,0,0.00694444,0,0,0.00397878,0,0.00671141,0,0.0542169,0.00235571,0.0015444,0,0.000616903,0,0.00151745,0.00265957,0.00157978,0,0.0196416,0.00505561,0.0144928,0,0,0.00576369,0.0125786,0,0,0.00733496,0,0.00109051,0,0,0.00221449,0.00331439,0,0,0,0.00165723,0.00881057,0.0052356,0.00176367,0,0,0.00387597,0.00190718,0.00175131,1442078708
21,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46624,1817,4414,4443,8532,8865,8444,6664,4345,4388,3333,1532,521,5,0,0,0,0,0,2,0,0,0,3,0,0,96,0,4,5,2,10,24,25,10,10,8,7,0,6798,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174419,0,0,0,0,0,0,0,0,0,0,0.00104167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141143,0,0,0,0,0,0,0,0,0,0.00552486,0,0,0,0,0,0,0,0,0,0,0.00153846,0.00556586,0,0,0,0,0,0,0,0,0.00135318,0,0,0,0.0523256,0,0,0,0,0,0.00150376,0.00313357,0,0,0.00927835,0.00520833,0.011236,0,0,0.000938086,0.0117647,0,0,0.00232558,0,0.0008285,0,0,0.00064,0.00145419,0,0,0,0.00141143,0.00472441,0,0.00173913,0,0,0.00312256,0.00262123,0,1442078708
21,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46052,1697,4325,4385,8172,8696,8301,6891,4218,4268,3343,1603,560,2,1,0,0,1,0,0,1,0,0,0,0,0,65,1,3,3,1,7,15,16,7,6,8,5,0,4758,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537634,0,0,0,0,0,0,0,0,0,0.00034626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183486,0,0,0,0,0,0,0,0,0,0,0,0,0.0591398,0,0,0,0,0,0.00298507,0.00119474,0,0,0.00623269,0.00209864,0.0117647,0,0,0.000948767,0.0123457,0,0,0,0,0.000281532,0,0,0.000978793,0.000490918,0,0,0,0.000852757,0.00322581,0,0.0017331,0,0,0.000798085,0.00263331,0,1442078708
