SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
53,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54045,2518,6144,6066,12662,12146,7387,6704,6703,4685,2462,1182,114,375,8,31,39,18,72,71,64,63,47,26,14,0,1816,58,135,152,117,302,301,341,313,234,130,75,3,0,0,0,0,0.00575816,0,0,0,0.00309119,0.0115607,0.00374532,0,0.00109769,0,0.00461361,0.0064,0,0,0.00146771,0,0.010989,0,0,0,0.00875274,0.0023753,0,0,0.0129032,0.00642674,0.00807848,0,0.000526039,0.00862069,0,0.00159541,0.00112108,0.00225225,0.0167095,0.0181191,0.0351124,0,0,0.00615114,0.00625,0.00941176,0,0.0328638,0.0151515,0.020849,0,0.017094,0.00691776,0.00413736,0.0555556,0,0,0.00352823,0.00848485,0,0.00143885,0,0,0,0.00998948,0,0.00814664,0.00543478,0.0307102,0.0222222,0.00583658,0.0192308,0.0108192,0.0346821,0.011236,0,0.00658617,0,0.0311419,0.0176,0,0.00560224,0.00244618,0.00854701,0.0274725,0.00213675,0,0,0.0634573,0.00712589,0.0200803,0,0.0322581,0.0269923,0.0427005,0,0.00157812,0.00862069,0,0.00989151,0.00224215,0.00675676,0.0751928,0.069025,0.143258,0.00907441,0,0.0351494,0.0125,0.0329412,0.0078125,0.13615,0.0681818,0.0974629,0.0405405,0.042735,0.038432,0.0264791,0.292929,0,0,0.015373,0.0339394,0.00759494,0.0100719,0.0204082,0.0185185,0.00993612,0.0588854,0.00625,2099321664
53,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53712,2453,6044,5888,12449,11894,7718,6457,6562,4779,2520,1124,209,407,3,32,37,21,78,84,62,70,48,29,14,1,1913,32,149,147,106,331,347,318,345,250,129,83,4,0,0,0,0,0.00572519,0,0,0,0.0015873,0.00595238,0.00346021,0,0.00110132,0,0.00477327,0.00487013,0,0,0.00203046,0,0.010929,0,0,0,0.00444939,0.00240385,0,0,0.00653595,0.00641026,0.00888626,0,0.00102987,0.00877193,0,0.00224719,0.00232288,0.00230947,0.0180608,0.0204082,0.0337553,0.0018797,0,0.00621118,0.00649351,0.00692841,0,0.032634,0.00689655,0.0216203,0.00689655,0.0252101,0.00830306,0.00666112,0.0769231,0,0,0.00390822,0.0100251,0.00250627,0.00294551,0,0,0.00073046,0.0110352,0,0.00411523,0.00546448,0.0324427,0.025,0.0040568,0.0434783,0.0111111,0.0535714,0.017301,0,0.00550661,0,0.0322196,0.0211039,0.00862069,0.00280112,0.00456853,0.00877193,0.0327869,0.00407332,0,0,0.0600667,0.00961538,0.0168776,0,0.0326797,0.0269231,0.0468009,0,0.00566426,0.0263158,0,0.0125201,0.00348432,0.0138568,0.0776299,0.0745342,0.147679,0.0056391,0,0.0328305,0.025974,0.0300231,0.0103093,0.156177,0.0758621,0.0986581,0.0413793,0.0672269,0.0394395,0.0283097,0.274725,0,0,0.0173979,0.037594,0.00501253,0.0132548,0.02,0.0178571,0.00949598,0.0620074,0.00913242,2099321664
53,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53208,2387,5968,5703,12068,11606,8099,6248,6410,4821,2599,1082,275,443,4,31,44,18,94,98,68,61,57,31,14,2,2085,26,155,163,106,362,411,339,354,276,145,80,12,0,0,0,0,0.00375235,0,0,0,0.00159236,0.00591716,0.00342466,0,0.00111359,0,0.00484848,0.00316957,0,0,0.00208333,0,0.0102041,0,0,0,0.010101,0.00481928,0,0,0.00740741,0.00498132,0.00712589,0,0.00208551,0.00943396,0,0.00228758,0.00360577,0.00226757,0.0201068,0.0189702,0.0437236,0.00389105,0,0.00716204,0.00662252,0.00721154,0,0.0358744,0.00636943,0.022912,0,0.0416667,0.00900424,0.00839983,0.0769231,0,0.00352113,0.00410941,0.0118265,0,0.00292826,0,0,0.000740741,0.0124526,0,0.00408998,0.00555556,0.0318949,0.025,0,0.0408163,0.0143312,0.0414201,0.0171233,0,0.0077951,0,0.0363636,0.0206022,0.00847458,0.00289855,0.00833333,0,0.0357143,0.00423729,0,0,0.0628507,0.0120482,0.0128205,0,0.037037,0.0311333,0.0486936,0,0.00834202,0.0377358,0,0.0147059,0.00480769,0.015873,0.0870248,0.0785908,0.177715,0.0077821,0.0909091,0.038496,0.0264901,0.0336538,0.0103896,0.152466,0.0573248,0.107662,0.037037,0.108333,0.0389301,0.0323394,0.263736,0,0.00704225,0.019905,0.0512484,0,0.0131772,0,0,0.0133333,0.063346,0.0108527,2099321664
53,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52731,2331,5833,5598,11791,11324,8380,5999,6269,4885,2700,1051,332,533,5,26,49,19,96,119,91,79,71,38,18,2,2282,30,150,198,109,402,481,349,379,297,170,80,15,0,0,0,0,0,0,0,0,0.00166113,0.0060241,0.00996678,0,0.00113895,0,0.0049505,0.00472441,0,0,0.00206825,0,0.00483092,0,0,0,0.0156425,0.00473934,0,0,0.0075188,0.0143885,0.0066345,0,0.00210194,0.00952381,0,0.00335008,0.00520156,0.00232558,0.0239631,0.0234234,0.0560345,0.0040568,0,0.00367309,0.00671141,0.00925926,0,0.0322581,0.0129032,0.0250941,0,0.0347826,0.0132827,0.0112971,0.106509,0,0.00334448,0.0048988,0.016,0.00242718,0.00716332,0,0,0.000769823,0.0155383,0,0.00426439,0.00540541,0.027833,0.025,0,0.0208333,0.0149502,0.0301205,0.0265781,0,0.0102506,0,0.0334158,0.0251969,0.00881057,0.00297619,0.0103413,0,0.0386473,0.00819672,0,0,0.0670391,0.014218,0.0138889,0.0196078,0.0300752,0.0347722,0.0542823,0,0.00788229,0.0761905,0,0.0194305,0.0130039,0.0209302,0.0940092,0.0891892,0.186782,0.0121704,0.0625,0.0358127,0.0402685,0.0393519,0.00815217,0.150538,0.0709677,0.112673,0.030303,0.104348,0.0482516,0.0405858,0.295858,0.0289855,0.0100334,0.0225603,0.0586667,0.00485437,0.017192,0,0,0.0123172,0.0682575,0.00918836,2099321664
53,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52180,2272,5668,5486,11398,11037,8693,5809,6116,4929,2737,1088,373,598,6,32,59,23,107,143,95,93,77,38,17,5,2561,43,137,243,129,450,583,383,401,333,169,90,23,0,0,0.00214592,0,0,0,0,0,0,0,0.0103448,0.00568182,0.00231481,0,0.00504414,0.00485437,0,0.00309598,0.00266383,0,0,0,0.00409836,0,0.0170843,0.00236967,0,0,0.00653595,0.0127315,0.010645,0,0.00268528,0.0114943,0,0.00278261,0.00534045,0,0.0259939,0.0274094,0.0579495,0.00419287,0,0.00640439,0.00645161,0.00656455,0,0.0340426,0.0261438,0.0316981,0,0.0373832,0.014069,0.0146874,0.0899471,0,0.00677966,0.00542425,0.0175913,0.00242718,0.00615385,0,0,0.000803213,0.0167691,0,0.00643777,0,0.0237154,0,0.00627615,0.025,0.014827,0.0432432,0.0482759,0.00568182,0.0138889,0,0.0403531,0.0291262,0.00904977,0.00619195,0.0122536,0,0.0552995,0.00813008,0.00409836,0,0.0899772,0.0189573,0.00478469,0.0188679,0.0326797,0.0486111,0.0544771,0,0.0123523,0.103448,0,0.0233043,0.0186916,0.0187354,0.100917,0.0990274,0.199108,0.0188679,0.0434783,0.0375114,0.0516129,0.04814,0.0104987,0.140426,0.0718954,0.125283,0.025641,0.149533,0.0562759,0.0486781,0.291005,0.0263158,0.0169492,0.0262172,0.0811908,0.00728155,0.0184615,0,0,0.0136546,0.0693125,0.0064,2099321664
53,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51651,2207,5524,5375,11110,10798,8858,5667,5934,4946,2838,1094,406,650,8,38,63,29,113,156,100,109,76,45,19,3,2829,43,159,253,149,474,697,419,433,362,175,91,29,0,0,0.00424628,0,0,0,0,0,0,0,0.0208333,0.00578035,0.00116959,0,0.00392157,0.00321543,0,0.00314465,0.0038525,0.00961538,0,0,0.0041841,0,0.0210526,0.00475059,0,0,0.00699301,0.0129108,0.0123217,0,0.00269833,0.0135135,0.00135501,0.00497866,0.00672043,0,0.028416,0.034327,0.0612855,0.00205761,0,0.00736648,0.00606061,0.00222222,0,0.0286976,0.0198675,0.0338983,0,0.0384615,0.0155411,0.0176877,0.0829016,0,0.00641026,0.00518471,0.0191781,0,0.00315457,0,0,0.0024,0.0207016,0.00162338,0.0106157,0.0145631,0.0195312,0,0.00669643,0.0243902,0.0147783,0.0326087,0.0763889,0.0115607,0.0105263,0,0.0392157,0.0321543,0.00480769,0.0125786,0.0181618,0.00961538,0.040724,0.00578035,0.0125523,0,0.0982456,0.0213777,0.00492611,0,0.027972,0.0657277,0.0622568,0,0.0167296,0.108108,0.00677507,0.0277383,0.0215054,0.019802,0.114571,0.100271,0.218236,0.0226337,0,0.0368324,0.0545455,0.0444444,0.0131926,0.15011,0.0596026,0.132811,0.0252101,0.144231,0.0695112,0.0612597,0.295337,0.0227273,0.025641,0.0296824,0.0958904,0.00941176,0.0205047,0,0,0.0168,0.0701553,0.00649351,2099321664
53,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51079,2200,5370,5299,10775,10577,8998,5514,5765,4999,2885,1147,419,734,9,45,56,29,121,178,112,122,86,54,27,5,3114,58,175,266,170,524,761,443,462,395,220,106,33,0,0,0.00650759,0,0,0,0,0,0.00166945,0,0.0223048,0,0.00120337,0,0.00265604,0.00310559,0,0,0.00393258,0.01,0,0,0.0041841,0,0.0276442,0.00465116,0,0,0.00684932,0.018315,0.0137435,0,0.00437876,0.0434783,0.0013624,0.00603908,0.00694444,0,0.0375194,0.0373747,0.0608309,0.0021097,0,0.00756144,0.0128205,0.00430108,0,0.0336323,0.0125,0.0356779,0,0.0392157,0.0160643,0.0214536,0.09375,0,0.00934579,0.00658745,0.022409,0,0.00318979,0,0,0.002457,0.0224719,0.00167504,0.0151844,0.0242718,0.015534,0,0.0112867,0,0.015025,0.0319149,0.0669145,0.00591716,0.0144404,0,0.0398406,0.0341615,0.0100503,0.00626959,0.0219101,0.02,0.0344828,0.00571429,0.0292887,0,0.110577,0.0209302,0.00487805,0,0.0342466,0.0818071,0.0732984,0,0.0224412,0.15942,0.00817439,0.0326821,0.025,0.0188172,0.125271,0.109389,0.237389,0.0253165,0,0.0349716,0.0641026,0.0516129,0.0105541,0.139013,0.05625,0.143476,0.024,0.186275,0.0826162,0.0665499,0.307292,0.0288462,0.0280374,0.0338414,0.107843,0.0191847,0.0287081,0.0208333,0,0.020475,0.0798344,0.00670017,2099321664
53,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732674,0.000882994,0.000132688,S,0,26,50474,2239,5203,5218,10460,10331,9157,5380,5559,5035,2932,1214,406,847,13,43,65,34,136,210,124,123,112,75,26,7,3360,70,199,269,178,568,827,496,472,428,254,103,34,36981,0,0.0111607,0,0.00189394,0,0,0,0.00329489,0,0.0300752,0,0.00120773,0,0.00276625,0.00626959,0,0,0.00460564,0.0275229,0,0,0.00408163,0,0.0291616,0.00696056,0,0,0,0.0176322,0.0178926,0.010989,0.00385888,0.0597015,0.00276243,0.00842182,0.0101597,0,0.044556,0.0397471,0.0631741,0.00649351,0,0.0120482,0.0185185,0.010846,0,0.0393013,0.0157068,0.040848,0,0.046729,0.0184157,0.0261324,0.0972973,0,0.00946372,0.00663458,0.0172414,0,0.00487013,0,0,0.00251256,0.0314621,0.00163399,0.0223214,0.0259067,0.0132576,0,0.00877193,0,0.0181219,0.0210526,0.0977444,0.0121212,0.0120773,0,0.0359613,0.0438871,0.01,0.00657895,0.0310881,0.0733945,0.03125,0.00389105,0.0285714,0,0.121507,0.0301624,0.00518135,0,0.034965,0.093199,0.0768721,0.010989,0.0248071,0.19403,0.0110497,0.0355181,0.0261248,0.0189189,0.138688,0.111111,0.251156,0.0324675,0,0.0361446,0.0740741,0.0498915,0.00527704,0.148472,0.0575916,0.152275,0.0322581,0.205607,0.0894475,0.0810105,0.32973,0.03125,0.0536278,0.0383765,0.100575,0.0169082,0.0292208,0.0208333,0,0.0217755,0.0857495,0.00980392,2099321664
53,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731354,0.000882994,0.000132688,S,0,26,49943,2065,5166,5104,10212,10122,9292,5336,5300,4959,3047,1261,414,203,4,6,17,9,28,53,24,35,29,19,5,1,2192,42,117,190,119,360,557,301,300,286,180,68,21,36526,0,0.00228833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000582751,0,0,0,0,0,0.0037037,0.00222717,0,0,0,0.00128205,0.00480439,0,0.000575705,0,0.00282087,0.00183891,0.00435414,0,0.0111429,0.00652985,0.0135135,0.00212766,0,0.00281426,0,0,0,0.0108932,0.0159574,0.0121353,0,0.0185185,0.00465387,0.00570426,0.0427807,0,0,0.00170805,0.00294985,0,0,0,0,0,0.00902062,0,0.02746,0.015544,0,0,0.00647948,0,0.0115512,0.00529101,0.047619,0.0136986,0.011194,0,0.024531,0.0293663,0.00515464,0.0135135,0.0244755,0.036036,0.0163043,0.00189753,0.00420168,0,0.0814815,0.0356347,0.00555556,0,0.0208333,0.0628205,0.05628,0.0113636,0.0132412,0.138462,0.0155148,0.0257448,0.0203193,0.0106383,0.0948742,0.0615672,0.166667,0.0255319,0,0.0253283,0.0662651,0.0283224,0,0.0936819,0.0585106,0.0908856,0,0.12963,0.0593368,0.0557262,0.219251,0.0196078,0.0429448,0.0241755,0.0678466,0.0097561,0.0125589,0,0,0.0162393,0.058634,0.00505051,2099321664
53,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49422,1969,5069,4997,9918,9910,9306,5336,5164,4907,3112,1324,445,46,1,3,5,3,7,12,3,8,8,2,3,0,1238,18,61,101,59,195,324,175,167,163,106,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124844,0.00227273,0,0,0,0,0.00350877,0,0,0,0,0,0.0014881,0,0.00128205,0.00190476,0.00320513,0,0,0,0,0,0.00273224,0.00217391,0.00502513,0.00206932,0,0.00854701,0.000889152,0.00176523,0.0160428,0,0,0.000264166,0.0015748,0,0,0,0,0,0.00330251,0,0.0157303,0.0153061,0,0,0.00218818,0,0.00830565,0.00534759,0.0206897,0.00675676,0.00515464,0,0.0130435,0.0202808,0,0.00977199,0.0112227,0.0247934,0.00502513,0.00189753,0.00858369,0,0.0436954,0.0204545,0,0,0.0136054,0.040404,0.0364912,0,0.00413956,0.140351,0.00874636,0.0140533,0.0119048,0.0026178,0.0554487,0.032381,0.0929487,0.0181818,0,0.0154405,0.0271739,0.0112108,0.00819672,0.0543478,0.0502513,0.0494051,0,0.0940171,0.0364552,0.0322154,0.13369,0.00917431,0.0192308,0.0137366,0.0409449,0.005,0.00483092,0,0,0.00614035,0.0330251,0.00169779,2099321664
53,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.726568,0.000882994,0.000132688,S,0,26,48791,1905,4902,4868,9513,9770,9217,5504,4984,4816,3145,1398,444,46,0,4,2,0,10,10,4,9,10,0,3,0,1081,15,48,81,44,158,285,160,155,135,101,34,9,35450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012987,0.00243309,0,0,0,0,0.00291545,0,0,0,0,0,0.00149254,0,0.00192,0.00297324,0.00159236,0,0,0,0,0,0.00280112,0.00211864,0,0.00262329,0,0.00826446,0.000908265,0.00222124,0.0112994,0,0,0.000267666,0.00158479,0,0,0,0,0,0.00202429,0,0.0192308,0.00995025,0,0,0,0,0.0101868,0,0.0168919,0.00675676,0.00385109,0,0.0162963,0.012945,0,0.00986842,0.00952381,0.0173913,0,0.00189036,0.00869565,0,0.0298701,0.0243309,0,0,0.0137931,0.033121,0.0349854,0,0.00359066,0.135593,0.010574,0.0121396,0.0164179,0.00273224,0.04928,0.0287413,0.0780255,0.0204545,0,0.0111972,0.0215054,0.00692841,0.0112045,0.0466102,0.0441176,0.043809,0.008,0.0826446,0.0317893,0.0302088,0.135593,0.00925926,0.0161812,0.0108405,0.0380349,0.00508906,0,0,0,0.0069869,0.0310391,0.00168067,2099321664
53,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48133,1817,4804,4723,9109,9540,9079,5706,4853,4735,3207,1428,476,12,0,1,0,0,2,4,1,2,2,0,1,0,552,6,24,36,19,62,158,87,86,69,52,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133869,0,0,0,0,0,0.00149701,0,0,0,0,0,0,0,0.000641643,0,0,0,0,0,0,0,0.00288184,0,0,0.00105042,0,0,0.000307598,0,0,0,0,0,0,0,0,0,0,0,0.000690131,0,0.00501253,0,0,0,0,0,0.00682594,0,0.00671141,0,0.00249688,0,0.0118519,0.00802568,0,0,0.00477897,0.00826446,0.00485437,0.00185874,0.00938967,0,0.021419,0.0144928,0,0,0,0.0154839,0.0187126,0,0.00182593,0.114754,0,0.00749507,0.00902256,0.003125,0.0279115,0.0101523,0.0405616,0.0140187,0,0.00441696,0.0108108,0.0046729,0.00864553,0.0284464,0.026455,0.0223214,0.00917431,0.0540541,0.0153799,0.0144993,0.0804598,0,0.00980392,0.00486684,0.0140625,0.0027027,0,0,0,0.00356824,0.0144928,0,2099321664
53,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47508,1787,4621,4569,8876,9225,8841,6045,4641,4664,3259,1484,473,13,0,1,0,0,1,4,0,2,3,1,2,0,411,3,18,23,11,46,111,74,62,53,36,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133333,0,0,0,0,0,0.000777605,0,0,0,0,0,0,0,0.000970874,0,0,0,0,0,0,0,0,0,0,0.00105904,0,0,0.000622859,0,0,0,0,0,0,0,0,0,0,0,0.00140548,0,0.0026178,0,0,0,0,0,0.00711744,0,0.00684932,0,0.00247831,0,0.00764526,0.00473186,0,0,0.00245248,0.00833333,0,0,0.00938967,0,0.0146667,0.0102564,0,0,0,0.0103761,0.0171073,0,0.00122249,0.0769231,0,0.00645161,0.00608828,0.00307692,0.0200647,0.010395,0.0217729,0.0141509,0,0.00425894,0.00534759,0,0.00872093,0.0155556,0.0217391,0.0195923,0.00884956,0.026087,0.0109,0.0106877,0.0402299,0,0.00680272,0.00368299,0.0113821,0.00280112,0,0,0,0.00274223,0.0133521,0,2099321664
53,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46933,1721,4467,4499,8588,9018,8650,6345,4471,4516,3354,1490,501,8,0,1,0,0,1,3,0,1,1,2,0,0,253,0,12,18,3,34,59,38,41,35,28,13,2,6740,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139082,0,0,0,0,0,0.000797448,0,0,0,0,0,0,0,0.000329815,0,0,0,0,0,0,0,0,0,0,0.000791557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014556,0,0.00271739,0,0,0,0,0,0.00365631,0,0.00352113,0,0.0012837,0,0.00322581,0.00304878,0,0,0.00123762,0.00847458,0,0,0.00854701,0,0.0125174,0.00512821,0,0,0,0.00528402,0.0127592,0,0.000612745,0.030303,0,0.00449346,0.00465116,0.0030581,0.012533,0.00524659,0.00805153,0.00980392,0,0.0017138,0.00534759,0,0,0.00657895,0.00555556,0.0126649,0,0.00909091,0.00818898,0.00658824,0.0245399,0,0.003367,0.00193745,0.00826446,0.0027933,0,0,0,0.000904977,0.0116448,0,2099321664
53,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46363,1728,4280,4442,8409,8760,8469,6569,4363,4383,3351,1526,533,6,0,0,0,0,0,1,1,1,0,2,1,0,124,0,8,13,1,21,30,14,16,10,18,12,2,3944,2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141643,0,0,0,0,0,0.000812348,0,0,0,0,0,0,0,0.000334672,0,0,0,0,0,0,0,0,0,0,0.000264271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147167,0,0,0,0,0,0,0,0,0,0,0,0.00252845,0,0,0.0015949,0,0,0,0.00806452,0,0,0.00469484,0,0.00708215,0.00251889,0.0060241,0,0,0,0.00893582,0,0.000634921,0,0,0.00125839,0.00463679,0,0.00502008,0.0042735,0.00340136,0.00755668,0,0,0,0,0,0.002331,0.00625,0.00713531,0,0,0.00451759,0.00280505,0.00613497,0,0,0.000699007,0.00501672,0,0,0,0,0,0.00883002,0,2099321664
53,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45781,1711,4184,4323,8122,8550,8314,6719,4249,4293,3381,1595,558,3,0,0,0,0,0,1,1,0,0,1,0,0,82,0,6,7,1,14,16,14,9,8,12,7,1,4527,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268384,0,0,0.000327547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134771,0,0,0,0,0,0.000639386,0,0,0,0.00471698,0,0.00744048,0,0,0,0,0,0.00328947,0,0.000646412,0,0,0.000425713,0.00157729,0,0.00367279,0.00314136,0.00169205,0.00251889,0,0,0,0,0,0.00249377,0,0.0050993,0,0,0.00393056,0.00185529,0,0,0,0.000427107,0,0,0,0,0,0,0.00897532,0,2099321664
