SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
22,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.73192,0.000882994,0.000132688,S,0,26,49045,1936,5048,4820,9782,9709,9093,5677,5049,4713,3158,1403,461,65,1,2,5,2,11,13,12,13,4,6,4,0,870,16,39,92,34,160,200,126,125,108,71,42,4,35897,0,0.00211416,0.00555556,0,0,0,0,0.00322581,0,0,0,0.00531915,0,0.00462963,0,0,0,0,0,0,0.00680272,0,0,0,0,0,0,0,0,0.0117566,0,0,0,0.00318471,0.00149813,0.00141844,0,0.00229133,0.00194742,0,0,0,0,0,0,0.00292398,0,0.0246914,0,0,0,0.000894188,0.000447227,0,0,0,0.000652997,0,0.0046729,0,0,0.015625,0,0,0.00175747,0.0274841,0.0111111,0.00445434,0,0.00947867,0,0.0306452,0.0131579,0,0.00724638,0.0412234,0.0357143,0.0354938,0.00884956,0.0223214,0.00293255,0.00397501,0,0.045283,0.0544218,0.00381679,0,0.0188206,0,0.0463918,0.05,0,0.0180879,0.127248,0,0.0106007,0,0.00636943,0.0168539,0.0156028,0.00835655,0.0291326,0.0223953,0,0,0,0.00803571,0.0408163,0.00254453,0.0964912,0,0.0925926,0.00695001,0.0123457,0.00854701,0.009538,0.00581395,0.0178571,0,0,0.0114928,0.0084507,0.0186916,0.00373134,0,0.140625,0.0026178,0.012987,0.0369069,3660518712
22,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48468,1872,4890,4731,9490,9534,8910,5912,4897,4623,3176,1454,472,22,1,1,0,1,2,3,7,7,0,2,0,0,512,10,22,47,22,81,106,88,68,72,50,21,4,0,0,0,0,0,0,0,0,0,0.00613497,0,0,0.00261097,0,0,0,0,0,0,0,0,0.00675676,0,0,0,0,0,0,0,0,0.00212615,0,0,0,0.00155521,0.000372301,0,0,0.00130591,0.000980392,0,0,0,0,0,0,0,0,0.00628931,0,0,0,0.000308547,0,0,0,0,0.000268132,0,0.0022779,0,0,0.0151515,0,0,0,0.0168776,0.00537634,0,0,0.010101,0,0.0144,0.00613497,0,0,0.0234987,0.0344828,0.0279938,0.003125,0.00480769,0.00294985,0.000584795,0,0.00740741,0.0405405,0.003861,0.0169492,0.00629723,0,0.031746,0.0377358,0,0.0063857,0.070163,0,0.00661058,0,0.00622084,0.0115413,0.00589971,0.00835655,0.0208945,0.0186275,0,0,0,0.00533808,0.00689655,0.0025641,0.0565476,0,0.0566038,0.00373832,0,0.00793651,0.00647948,0.00224618,0.0118343,0,0,0.00589891,0.00698324,0.0113895,0.0018797,0,0.106061,0.00177305,0.0096463,0.0252708,3660518712
22,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47804,1906,4784,4602,9077,9354,8708,6154,4709,4549,3252,1511,490,22,0,1,1,1,2,3,7,5,1,2,1,0,400,2,22,34,18,62,73,76,62,50,37,16,6,0,0,0,0,0,0,0,0,0,0.00621118,0,0,0.0038961,0,0,0,0,0,0,0,0,0.00691244,0,0,0,0,0,0,0,0,0.00222883,0,0,0,0.00473186,0,0,0,0.00100806,0.001,0,0,0,0,0,0,0,0,0.00606061,0,0,0,0,0,0,0,0,0.00040678,0,0.00234742,0,0,0,0,0,0,0.0179775,0.00540541,0,0,0.00527704,0,0.0096463,0.0124224,0,0,0.0272727,0.037037,0.0189873,0.00159744,0.0052356,0,0.000583771,0,0.00363636,0.0414747,0,0.0151515,0.0038961,0.00262467,0.0163934,0.037037,0,0.00258732,0.0534918,0,0.00555556,0,0.011041,0.0102234,0.00302115,0.0057971,0.0171371,0.015,0,0,0,0.00428816,0,0,0.0441176,0.00229358,0.0424242,0.0027027,0,0,0.00574529,0.00134228,0.00625,0,0,0.00433898,0.0056338,0.00938967,0.00184502,0,0.0769231,0.000892061,0.00662252,0.0197842,3660518712
22,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47163,1901,4615,4558,8768,9149,8491,6379,4570,4443,3304,1544,515,21,0,0,1,1,2,3,8,4,1,1,1,0,280,1,12,23,9,41,46,52,46,43,26,11,6,919,2658,0,0,0,0,0,0,0,0.00628931,0,0,0.00129366,0,0,0,0,0,0,0,0,0.00722892,0,0,0,0,0,0,0,0,0.00227101,0,0,0,0.00650407,0,0,0,0.000995685,0.00102249,0,0,0,0,0,0,0,0,0.00628931,0,0,0,0,0,0,0,0,0.000412258,0,0.0025641,0,0,0,0,0,0,0.00900901,0.00561798,0,0,0,0,0.0066778,0.0188679,0,0,0.0258732,0.0357143,0.011236,0.00160256,0.00505051,0,0.000584454,0,0,0.0457831,0,0,0.00260417,0.0026738,0.0052356,0.0357143,0,0.00127551,0.0325511,0,0.00447284,0,0.0178862,0.00720789,0.0030303,0.0060241,0.0116163,0.0122699,0,0,0,0.00338409,0,0,0.0257143,0.00229358,0.0314465,0.00110467,0,0,0.00390371,0,0.00649351,0,0,0.00329806,0.00429799,0.0102564,0.00189036,0,0.016129,0,0.00420757,0.0092081,3660518712
22,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46513,1801,4542,4507,8451,8948,8272,6613,4423,4351,3338,1585,532,19,2,0,1,2,2,3,4,5,1,1,1,0,185,5,8,9,7,22,40,28,27,27,24,6,4,922,2506,0,0,0,0,0,0,0,0.00641026,0,0,0.00266312,0,0,0,0,0,0,0,0,0.00735294,0,0,0,0,0,0,0,0,0.00234558,0,0,0,0.0064,0.000379219,0,0,0.000662691,0.00101112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276778,0,0,0,0,0,0,0,0,0.00659341,0.00617284,0,0,0,0,0,0.0192308,0,0,0.0199734,0,0.00160772,0,0,0,0.00059988,0,0,0.0343137,0,0,0,0,0,0,0,0.00131234,0.0250195,0,0.00199867,0,0.024,0.00568828,0.00152439,0,0.00762094,0.0101112,0,0,0,0.00170794,0,0,0.0030303,0,0.0194805,0.00084674,0,0,0.00267112,0,0,0,0,0.00290617,0.00148588,0.00506329,0,0,0,0,0.00208623,0.00560748,3660518712
22,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45900,1686,4410,4484,8139,8776,8155,6785,4345,4207,3335,1612,546,20,2,0,1,2,3,6,4,4,1,0,0,0,155,4,6,7,7,18,34,32,19,24,17,2,2,554,2597,0,0,0,0,0,0,0,0.00632911,0,0,0,0,0,0,0,0,0.000598444,0,0,0.00719424,0,0,0,0,0,0,0,0,0.00158228,0,0,0,0.0113452,0.000786782,0,0,0.00066335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280899,0,0,0,0,0,0,0,0,0.004329,0,0,0,0,0,0,0.0253165,0,0,0.0153417,0,0.00344828,0,0,0,0.00119689,0,0,0.0407674,0,0,0,0,0,0,0,0.00133511,0.0174051,0,0.00200267,0,0.0275527,0.00354052,0.0016,0,0.0066335,0.0080402,0.00194553,0,0,0,0,0,0.00306748,0,0.00793651,0.00085034,0,0,0.00199601,0,0,0,0,0.00280899,0,0.00530504,0,0,0,0,0.00147929,0,3660518712
22,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45238,1554,4300,4379,7724,8656,8051,6837,4290,4139,3296,1680,565,19,0,1,1,1,2,8,2,3,1,1,1,0,126,2,6,9,8,13,36,22,14,13,14,4,2,344,2593,0,0,0,0,0,0,0.00197628,0,0,0,0,0,0,0,0,0,0,0,0,0.0167866,0,0,0,0,0,0,0,0,0.000789889,0,0,0,0.00647249,0.000810045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287687,0,0,0,0,0,0,0,0.000424989,0,0,0,0,0,0,0,0,0.00431034,0,0,0,0,0,0.00395257,0.0189873,0,0,0.0116279,0,0.00344828,0,0,0,0.000600601,0,0,0.0407674,0,0,0,0,0,0,0,0.00137174,0.0126382,0.0147059,0.000679348,0,0.02589,0.00283516,0,0,0.00438153,0.00513875,0.0020202,0,0,0,0,0,0.00316456,0,0.00793651,0.000575374,0,0,0.00136752,0,0,0,0,0.0026916,0,0.00531915,0,0,0,0,0.000739645,0,3660518712
22,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44592,1553,4131,4310,7387,8494,7897,6946,4268,4002,3331,1683,584,9,0,0,0,0,0,5,1,0,1,0,2,0,89,2,7,3,6,8,25,16,6,9,12,5,2,226,2563,0,0,0,0,0,0,0.00204499,0,0,0,0,0,0,0,0,0,0,0,0,0.00478469,0,0,0,0,0,0,0,0,0.000796813,0,0,0,0.00480769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292569,0,0,0,0,0,0,0,0.000143451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408998,0.0121212,0,0,0.00878477,0,0.00341297,0,0,0,0.00189036,0,0,0.0382775,0,0,0,0,0,0,0,0.00145985,0.0119522,0.0135135,0,0,0.0224359,0.000832293,0,0,0.00169779,0.00103093,0,0,0,0,0,0,0,0,0.00909091,0.000585138,0,0,0.000347947,0,0,0,0,0.00172142,0,0.0027933,0,0,0,0.000968992,0.000777605,0,3660518712
22,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43966,1480,3979,4111,7098,8260,7779,7004,4252,3944,3285,1737,607,9,0,1,0,0,2,4,1,0,1,0,1,0,85,2,7,4,3,12,24,13,8,11,9,3,2,0,0,0,0,0,0,0,0,0.0021978,0,0,0,0,0,0,0,0,0,0,0,0,0.00248756,0,0,0,0,0,0,0,0,0.000794281,0,0,0,0.00643087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293427,0,0,0,0,0,0,0,0.000145582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021978,0.0124224,0,0,0.00588235,0,0.0016835,0,0,0,0.00446713,0,0,0.0273632,0,0,0,0,0,0,0,0.00151286,0.0135028,0.0135135,0,0,0.0241158,0.00041841,0,0,0.00104384,0.00214133,0,0,0,0,0,0,0,0,0.00909091,0.000586854,0,0,0.000357526,0,0,0,0,0.00189256,0,0,0,0,0,0.00100806,0.000775194,0,3660518712
22,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43319,1371,3812,4026,6854,8035,7624,7074,4276,3812,3262,1729,653,13,0,0,1,0,2,5,0,2,1,1,2,0,89,1,5,5,2,11,23,12,11,11,11,6,2,0,0,0,0,0,0,0,0,0.00222717,0,0,0,0,0,0,0,0,0,0,0,0,0.00763359,0,0,0,0,0,0,0,0,0.000806452,0,0,0,0.00958466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000300391,0,0,0,0,0,0,0,0.00014708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222717,0.00606061,0,0,0.00151976,0,0.00170068,0,0,0,0.00461437,0,0,0.0330789,0,0,0,0,0,0,0,0.00152672,0.0129032,0.025,0,0,0.0335463,0,0,0,0.00103663,0.0031679,0,0,0,0,0,0,0,0,0,0.000600781,0,0,0.000366703,0,0,0,0,0.00205913,0,0,0,0,0,0.00102145,0.000787402,0,3660518712
22,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42728,1346,3611,3896,6654,7729,7571,7088,4333,3698,3205,1755,695,17,0,1,1,1,1,6,1,2,2,1,2,1,84,0,5,7,2,13,22,11,8,9,9,8,2,0,0,0,0,0,0,0,0,0.0021692,0,0,0,0,0,0,0,0,0,0,0,0,0.0078534,0,0,0,0,0,0,0,0,0.000847458,0,0,0,0.0132231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000602954,0,0,0,0,0,0,0,0.000298329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650759,0,0,0,0,0,0.00170648,0,0,0,0.0047043,0,0,0.0366492,0,0,0,0,0,0,0,0.00154321,0.00847458,0.0138889,0,0,0.0380165,0,0,0,0.000348068,0.00208551,0,0,0,0,0,0,0,0,0,0.000602954,0,0,0.000371195,0,0,0,0,0.00238663,0,0,0,0,0,0.00104167,0.000796813,0,3660518712
22,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42055,1305,3442,3813,6401,7493,7452,6962,4515,3603,3153,1757,719,17,0,1,1,0,2,4,0,2,1,1,5,2,89,0,5,13,2,19,17,13,8,9,8,10,3,0,0,0,0,0,0,0,0,0.00214592,0,0,0,0,0,0,0,0,0,0,0,0,0.0132275,0,0,0,0,0,0,0,0,0.000855432,0,0,0,0.00875657,0.000434216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622665,0,0,0,0,0,0,0,0.000301887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643777,0,0,0,0,0,0,0,0,0,0.00208189,0,0,0.047619,0,0,0,0,0,0,0,0,0.0102652,0.0140845,0,0,0.0402802,0.000434216,0,0,0.000349773,0.00107875,0,0,0,0,0,0,0,0,0,0.00124533,0,0,0.000748223,0,0,0,0,0.00271698,0,0,0,0,0,0.00108578,0.000799361,0,3660518712
22,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41460,1259,3305,3697,6223,7178,7370,6821,4710,3451,3127,1816,764,22,0,1,3,0,4,5,0,4,2,1,4,2,106,0,3,12,1,19,23,15,15,9,9,10,5,0,0,0,0,0,0,0,0,0.00217865,0,0,0,0,0,0,0,0,0,0,0,0,0.0129199,0,0,0,0,0,0,0,0,0.00253378,0,0,0,0.0122378,0.000446628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946671,0,0,0,0,0,0,0,0.000306654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108932,0,0,0,0,0,0,0,0,0,0.00141543,0,0,0.0568475,0,0,0,0,0,0,0,0,0.0185811,0,0,0,0.0402098,0.00133988,0,0,0.000355999,0.00111111,0,0,0,0,0,0,0,0,0,0.0022089,0,0,0.000376223,0,0,0,0,0.00291322,0,0,0,0,0,0,0,0,3660518712
22,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40866,1220,3187,3568,6089,6908,7217,6679,4919,3349,3047,1872,786,32,0,1,5,0,6,5,2,5,5,3,5,1,118,0,4,12,3,21,21,20,17,12,8,10,6,0,0,0,0,0,0,0,0,0.00441501,0,0,0,0,0,0,0,0,0,0,0,0,0.0240642,0,0,0,0,0,0,0,0,0.00353045,0,0,0,0.0125448,0.00135501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125196,0,0,0,0,0,0,0,0.000465911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013245,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235,0,0,0,0,0,0,0,0,0.0238305,0,0.000740741,0,0.0430108,0.00225836,0,0,0.000362188,0.00111857,0,0,0,0,0,0,0,0,0,0.00406886,0,0,0,0,0,0,0,0.00279547,0,0,0,0,0,0,0,0,3660518712
22,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40253,1193,3032,3410,5906,6672,7035,6538,5166,3252,2949,1912,823,41,0,0,7,0,8,6,5,7,7,3,4,1,141,1,3,17,3,27,25,22,23,17,8,11,5,0,0,0,0,0,0,0,0,0.00444444,0,0,0,0,0,0,0,0,0,0,0,0,0.0284974,0,0,0,0,0,0,0,0,0.00809353,0,0,0,0.0149254,0.00135747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190114,0,0,0,0,0,0,0,0.000311478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133333,0,0,0,0,0,0,0,0,0,0,0,0,0.0621762,0,0,0,0,0,0,0,0,0.0278777,0,0.000747384,0,0.0559701,0.00316742,0,0,0.000366569,0,0,0,0,0,0,0,0,0,0,0.00633714,0,0,0,0,0,0,0,0.00327052,0,0,0,0,0,0,0,0,3660518712
23,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,230,7,17,18,21,40,44,41,42,25,13,4,0,1548,51,124,116,139,256,260,298,295,165,103,32,0,0,0,0.00202429,0,0,0,0,0,0.00619195,0,0,0,0,0,0.0128655,0.00650407,0,0,0.00240732,0,0,0.00229358,0.00763359,0,0.0032967,0.00230947,0,0,0,0.00240674,0.00115141,0.0185185,0.012118,0,0.00276625,0.00250391,0.00336323,0.00669643,0.000318674,0.000846024,0.00716332,0.00181818,0.125,0,0,0.00470588,0,0.00225225,0,0.00151707,0.00666667,0,0.01872,0.00693878,0,0,0,0.00427942,0,0,0.00730994,0,0,0.00138217,0,0.003125,0.0101215,0.010989,0.00381679,0,0.0020202,0,0.0712074,0.0185185,0,0.00588235,0,0,0.0654971,0.0373984,0,0,0.0192585,0.0176991,0.0537634,0.0275229,0.0267176,0,0.0175824,0.00461894,0.0121457,0,0.0133333,0.0240674,0.00402994,0.203704,0.056902,0,0.0248963,0.0150235,0.0044843,0.0267857,0.00509879,0.00761421,0.0458453,0.00909091,0.375,0.0017762,0.0792683,0.0470588,0.00250627,0.00900901,0.0141844,0.00556258,0.00666667,0,0.12851,0.0395918,0.00518135,0,0,0.0337319,0.00118906,0.0123457,0.0190058,0,0,0.0193504,0.0086779,0.0125,2948790244
23,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53970,2527,6154,6084,12585,12127,7335,6771,6717,4689,2468,1174,104,316,8,25,22,21,49,60,67,58,35,22,4,0,1542,63,126,113,122,250,260,292,306,171,108,33,0,0,0,0.00223714,0,0,0,0,0,0.00796178,0.0111111,0,0,0,0,0.0128056,0.00930233,0,0,0.00730282,0,0,0.0022779,0.00393701,0,0.00759219,0.00231481,0,0,0,0.00365408,0.00174317,0.037037,0.0149733,0,0.00280899,0.00318167,0.00222222,0.00449438,0.000981033,0.00087108,0.010219,0.00177305,0.111111,0,0,0.00689655,0,0.00223214,0,0.00100326,0.00680272,0,0.0270544,0.00782537,0.00492611,0,0,0.00556892,0,0,0.00857143,0,0,0.00286738,0.00208117,0.00778816,0.00894855,0.0114286,0.00392927,0,0.00200803,0,0.0684713,0.0222222,0,0.00598802,0,0,0.0686845,0.0372093,0,0,0.0258033,0.00892857,0.0518135,0.0250569,0.023622,0,0.021692,0.00462963,0.00404858,0,0.0135135,0.0231425,0.00464846,0.203704,0.0604278,0,0.0224719,0.0146357,0.00444444,0.0247191,0.00719424,0.0087108,0.0467153,0.00886525,0.333333,0.00184162,0.0731707,0.0436782,0.00248756,0.0111607,0.0134228,0.00551793,0.00680272,0,0.128192,0.0345964,0.00985222,0,0,0.0321478,0,0.00769231,0.02,0,0,0.018638,0.00988554,0.0186916,2948790244
23,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53707,2457,6046,5862,12400,11887,7681,6498,6589,4796,2550,1110,196,351,8,24,25,15,60,64,71,62,46,27,6,0,1622,41,131,130,99,291,294,281,295,200,120,37,5,0,0,0.004662,0,0,0,0,0,0.00797448,0.016129,0.00373134,0.00606061,0,0,0.0201183,0.00766871,0,0,0.00904523,0.00900901,0,0,0.00396825,0,0.00764192,0.00230415,0,0,0,0.00370828,0.0018018,0.0373832,0.0170611,0,0.00290276,0.00392157,0,0.00451467,0.000971188,0,0.00843882,0.00182149,0,0,0,0.00683371,0,0.0042735,0,0.000998253,0,0,0.0315763,0.00820345,0.00502513,0,0,0.00564122,0,0,0.00870827,0,0,0.00294334,0.00260824,0.0128205,0.00932401,0.0163043,0.00392927,0.0185185,0,0,0.0701754,0.0430108,0.00746269,0.0242424,0,0,0.0828402,0.041411,0,0,0.0311558,0.018018,0.0445545,0.0265487,0.0238095,0,0.0251092,0.0138249,0.00396825,0,0.012987,0.0210136,0.0042042,0.186916,0.0616401,0,0.0246734,0.0169935,0.00461361,0.027088,0.00906442,0.00793651,0.045007,0.0127505,0.142857,0.00178094,0.0297619,0.0432802,0.00250627,0.017094,0.01875,0.00648864,0,0.015748,0.136491,0.0344545,0.0100503,0,0,0.0317162,0,0.00526316,0.0275762,0,0,0.0169242,0.00834637,0.0224359,2948790244
