SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
22,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41102,1277,3293,3518,6274,6904,7070,6693,4989,3333,3126,1962,751,6,0,1,0,0,2,1,1,0,0,1,0,1,22,0,3,0,1,4,6,5,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018622,0,0,0,0,0,0,0,0,0,0,0,0,0.000305344,0,0,0.00806452,0,0,0,0,0,0,0,0,0,0,0,0,0,1545264924
22,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40500,1265,3166,3361,6073,6689,6914,6557,5230,3197,3079,1975,786,10,0,1,0,0,2,2,4,0,0,0,0,2,27,0,2,0,0,4,5,8,2,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103135,0,0,0,0,0.00015916,0,0,0,0,0,0,0,0,1545264924
23,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,297,9,18,25,23,42,63,54,53,30,18,14,0,1719,53,137,148,137,282,321,280,308,205,118,68,0,0,0,0.00607287,0.00549451,0.0019084,0,0.0020202,0.0185185,0,0.00617284,0.008,0,0,0,0,0.00162602,0.0223214,0,0.0105922,0,0,0,0.00763359,0,0.021978,0.00461894,0,0,0,0.00722022,0.015544,0.00925926,0.0100105,0,0.0124481,0.00156495,0.00112108,0,0.0175271,0,0.00573066,0.00181818,0,0,0,0.00470588,0.0150376,0.0045045,0.0070922,0.000505689,0.02,0,0.00809512,0.00285714,0,0,0,0.000629327,0.00118906,0.00740741,0.0102339,0,0,0.00552868,0.0137825,0.0015625,0.0546559,0.0549451,0.0229008,0,0.0121212,0.0925926,0.0340557,0.0308642,0.052,0.0235294,0.00217391,0.0555556,0,0.00813008,0.116071,0,0.0722195,0,0,0.00229358,0.019084,0,0.107692,0.0277136,0,0,0.02,0.0613718,0.0616005,0.00925926,0.0468915,0.0353982,0.0760719,0.0162754,0.00896861,0.015625,0.108031,0.00423012,0.030086,0.0109091,0,0.00976909,0,0.0188235,0.0551378,0.00900901,0.0496454,0.00202276,0.0333333,0,0.0356691,0.0330612,0,0.0266667,0.0100334,0.0028949,0.0297265,0.0246914,0.0409357,0,0,0.0373186,0.0673813,0.0046875,3065606228
23,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54033,2508,6110,6027,12617,12031,7358,6769,6742,4732,2459,1212,113,394,13,21,37,24,58,73,70,65,56,25,21,2,1734,51,129,156,100,300,317,269,294,250,124,69,11,0,0,0.0141988,0.0107527,0.00197628,0,0,0.015873,0.00311042,0.0118343,0.0142349,0,0,0,0,0.00323625,0.0393013,0,0.0167323,0,0,0.00217865,0.00823045,0,0.0328947,0.00689655,0,0,0,0.0143198,0.0172414,0.00917431,0.012938,0,0.0151307,0.00283912,0.00454545,0,0.0225298,0.000841043,0.00423729,0.00385356,0,0.00275735,0,0.00699301,0.0232558,0.00662252,0.00684932,0.000506073,0.0129032,0,0.00918836,0.00445525,0,0,0,0.00088462,0.00120337,0.00496278,0.011976,0,0,0.00723589,0.01491,0.00150376,0.0669371,0.0537634,0.0296443,0,0.00384615,0.0634921,0.037325,0.035503,0.0533808,0.0248447,0.00220264,0.0555556,0,0.0113269,0.117904,0,0.074311,0,0,0.0043573,0.0205761,0,0.114035,0.0252874,0,0,0.0138889,0.0656325,0.0618312,0.00917431,0.0501348,0.034188,0.0701513,0.0160883,0.0125,0.0117096,0.109108,0.00504626,0.029661,0.0115607,0,0.0128676,0,0.020979,0.0568475,0.0110375,0.0410959,0.00253036,0.0258065,0,0.036243,0.0328068,0.00502513,0.0227273,0.01,0.00379123,0.0204573,0.0198511,0.0434132,0,0,0.0340087,0.066838,0.00300752,3065606228
23,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53743,2446,5997,5822,12428,11809,7679,6512,6578,4848,2549,1128,212,433,7,33,40,27,73,80,74,62,63,29,20,5,1904,32,125,196,101,347,346,299,308,281,139,62,21,0,0,0.0189076,0.0106383,0.00192308,0,0.00191571,0,0.00477707,0.00632911,0.0125786,0,0,0,0,0.00310559,0.0361991,0,0.0199104,0.00925926,0,0.00208333,0.0114504,0,0.0305344,0.00697674,0,0,0,0.0151339,0.0191159,0.011236,0.0139635,0,0.0233838,0.00353357,0.00609756,0,0.0233463,0.00084674,0.00409277,0.00382409,0,0.00448029,0,0.00478469,0.0246575,0.00475059,0.00699301,0.000753769,0.0135135,0,0.00976613,0.00567031,0,0,0,0.000902178,0.00239521,0.00461894,0.0149031,0,0,0.00939986,0.0161458,0.0030581,0.0756303,0.0478723,0.0230769,0,0.00957854,0.046875,0.0350318,0.0443038,0.0534591,0.0180723,0.00557414,0,0.00370828,0.0139752,0.135747,0.00284091,0.0716775,0.00925926,0,0.00208333,0.0267176,0,0.115594,0.0372093,0,0,0.0135135,0.0651921,0.0681004,0.011236,0.0547798,0.0243902,0.0701513,0.0183103,0.0207317,0.0091954,0.117704,0.00592718,0.0272851,0.0152964,0,0.0241935,0,0.0191388,0.0767123,0.0118765,0.034965,0.00477387,0.0405405,0,0.0418915,0.036047,0.00502513,0,0.00673401,0.00541307,0.0263473,0.0277136,0.0596125,0,0,0.033261,0.0744792,0.00611621,3065606228
23,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53300,2367,5914,5663,12118,11548,8049,6229,6447,4910,2627,1097,275,489,3,34,49,19,92,96,82,69,70,35,15,11,2127,18,137,209,100,384,399,325,338,318,171,59,33,0,0,0.0323974,0.00537634,0.00194932,0,0.00185529,0,0.00788644,0.00625,0.011976,0,0,0,0,0.00765697,0.04329,0,0.0209077,0.00892857,0,0.0020202,0.00384615,0,0.027027,0.0120192,0,0,0,0.0151869,0.0237515,0,0.0163666,0,0.0297872,0.00420304,0.00609756,0,0.0242405,0,0.00413223,0.00378788,0,0.00715564,0,0.00729927,0.0338983,0.0023753,0.00666667,0.00176456,0.0277778,0,0.0113277,0.00616776,0,0,0,0.0015536,0.00367197,0.00469484,0.0124417,0,0,0.0108538,0.0184794,0.00321027,0.103672,0.0537634,0.0194932,0,0.0111317,0.0422535,0.0347003,0.04375,0.0658683,0.0125786,0.00452489,0,0.00374532,0.0183767,0.155844,0.00294118,0.0805711,0.0178571,0,0.00606061,0.0192308,0,0.130811,0.0528846,0,0,0.0140845,0.0700935,0.0816078,0.0238095,0.066012,0.00833333,0.0624113,0.0200453,0.0280488,0.00909091,0.120556,0.00673401,0.023416,0.0151515,0,0.0322004,0,0.026764,0.101695,0.0190024,0.0333333,0.00731031,0.0625,0,0.0518967,0.0316612,0.00502513,0,0.0100671,0.0073796,0.0257038,0.0375587,0.0684292,0,0,0.0434153,0.0818374,0.00963082,3065606228
23,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52798,2304,5778,5543,11861,11216,8404,6023,6299,4916,2689,1065,325,577,6,32,53,22,107,120,83,76,97,45,18,9,2485,33,150,230,129,453,500,340,376,362,213,76,36,0,0,0.0288248,0.00549451,0.00389864,0,0.00182149,0,0.0113452,0.0122699,0.0112994,0,0.00113766,0,0,0.00750751,0.0519481,0,0.0257056,0.018018,0,0.00409836,0.00371747,0,0.0378619,0.0216867,0,0,0,0.0155875,0.0274314,0.0119048,0.0190157,0,0.0395315,0.00527357,0.00744417,0,0.0298798,0.000848896,0.00552486,0.00379507,0,0.00990099,0,0.00997506,0.0369318,0.00959233,0,0.00307456,0.0225564,0,0.0107527,0.00661157,0,0,0,0.00247171,0.00247831,0.00465116,0.010989,0,0,0.0112867,0.021855,0.00163666,0.10643,0.032967,0.0194932,0.0188679,0.0127505,0.0422535,0.0486224,0.0306748,0.0734463,0,0.00455063,0,0.00371747,0.0255255,0.190476,0.00294985,0.0947581,0.036036,0,0.0163934,0.0148699,0.0192308,0.16147,0.0626506,0,0,0.0208333,0.0839329,0.104738,0.0357143,0.0838926,0.00869565,0.0863836,0.0250494,0.0297767,0.00691244,0.134134,0.00594228,0.0248619,0.0170778,0,0.0342034,0,0.0399002,0.139205,0.0311751,0.0264901,0.00896746,0.075188,0,0.0594086,0.0359504,0.00485437,0,0.0102389,0.0106674,0.0198265,0.044186,0.0737834,0,0,0.0511663,0.0964819,0.0163666,3065606228
23,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52306,2269,5640,5467,11558,10990,8709,5796,6125,4976,2735,1069,348,667,8,39,53,26,117,144,89,80,118,63,23,7,2892,45,188,243,139,524,589,422,420,428,241,90,39,0,0,0.0443975,0.0157068,0.00579151,0,0.00379507,0,0.0126783,0.00584795,0.0176991,0.0060241,0.00118064,0,0,0.00925926,0.0585774,0,0.0300407,0.016,0,0.00639659,0.00387597,0,0.040724,0.0191847,0,0,0,0.0182857,0.0331421,0,0.02124,0,0.0514372,0.00362438,0.00980392,0,0.0335637,0.000861326,0.00558659,0.00568182,0,0.0101946,0,0.00775194,0.0422535,0.011655,0,0.0039185,0.0215827,0,0.0118823,0.00881242,0,0,0,0.00263609,0.00254777,0.00925926,0.0186625,0.0151515,0,0.012021,0.0266809,0.00331126,0.116279,0.0366492,0.0250965,0.0153846,0.0170778,0.028169,0.0570523,0.0409357,0.0648968,0.0180723,0.00472255,0,0.00386598,0.0216049,0.213389,0.0030581,0.12169,0.048,0.0138889,0.0255864,0.0193798,0.0196078,0.173077,0.0695444,0.00387597,0,0.0206897,0.0891429,0.133206,0.0273973,0.0993111,0.00900901,0.111952,0.0276771,0.0490196,0.00952381,0.153011,0.00775194,0.0321229,0.0227273,0,0.0509731,0,0.0490956,0.135211,0.037296,0.0306748,0.0120167,0.0863309,0.0106383,0.0669727,0.0432228,0.00483092,0.00952381,0.00357143,0.0139713,0.0229299,0.0532407,0.0730949,0.0151515,0,0.0578512,0.105656,0.0198675,3065606228
23,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51819,2210,5468,5392,11266,10777,8949,5590,5990,4957,2810,1110,370,794,10,39,52,27,127,191,111,95,123,82,27,11,3238,47,210,264,155,580,724,436,454,454,280,112,43,0,0,0.0421941,0.0162162,0.00377358,0,0.00194175,0,0.0135593,0.00564972,0.0166667,0,0.00120192,0,0,0.0142631,0.0652174,0,0.0365917,0.0230769,0.00434783,0.00854701,0.00442478,0,0.0413408,0.028169,0,0,0,0.0196305,0.0409241,0,0.0247469,0,0.0542169,0.00499002,0.0165184,0,0.0466116,0.00255754,0.010355,0.00572519,0,0.0129991,0,0.0100503,0.0488506,0.0111607,0,0.00366588,0.0220588,0,0.0148474,0.0100503,0,0,0,0.0033418,0.00263852,0.00443459,0.0261866,0.0149254,0,0.0127246,0.0329609,0.00338983,0.120253,0.0216216,0.0226415,0.0149254,0.0271845,0.0285714,0.059322,0.039548,0.0694444,0.012987,0.00841346,0,0.0025641,0.0348653,0.26087,0.00316456,0.139571,0.0538462,0.0173913,0.034188,0.0309735,0.0196078,0.181006,0.0774648,0.00383142,0,0.0212766,0.0981524,0.163036,0.0379747,0.111924,0.00862069,0.112952,0.0319361,0.0673443,0.00475059,0.162645,0.0110827,0.0414201,0.0209924,0,0.0464253,0,0.0527638,0.178161,0.0513393,0.0274725,0.0159728,0.0735294,0.00917431,0.0791861,0.0498325,0,0.00877193,0.00367647,0.0181794,0.0263852,0.0465632,0.0932897,0.0298507,0,0.0681138,0.110615,0.0237288,3065606228
23,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51324,2197,5358,5281,11020,10565,9108,5483,5813,4959,2831,1165,380,925,11,39,58,31,121,243,129,113,140,96,41,11,3600,45,222,291,179,595,829,495,497,501,317,134,53,0,0,0.0442105,0.0104167,0.00399202,0,0.00198807,0,0.0101523,0.00574713,0.0137741,0,0.00117371,0,0,0.0141509,0.0897436,0.00298507,0.0380086,0.0150376,0.00395257,0.00627615,0.00851064,0,0.0497175,0.034642,0,0,0,0.0292793,0.0441379,0,0.0318287,0,0.059542,0.00609963,0.0140845,0,0.0542611,0.00260417,0.0105105,0.00992063,0,0.0167754,0,0.0127226,0.0498534,0.0165975,0.00555556,0.00502912,0.0277778,0,0.0197183,0.0131245,0,0,0,0.00459149,0.00667557,0.00691244,0.0319328,0.0140845,0,0.0110063,0.038639,0.00526316,0.151579,0.0364583,0.0199601,0.0147059,0.0298211,0.028169,0.0676819,0.0517241,0.0688705,0.0127389,0.0152582,0,0.0012987,0.0487421,0.311966,0.00895522,0.166488,0.0676692,0.0237154,0.0376569,0.0297872,0.0192308,0.186441,0.0877598,0.00374532,0,0.0155039,0.105856,0.181379,0.0294118,0.123843,0.00833333,0.120611,0.0403253,0.0729834,0.00242131,0.173635,0.0147569,0.0465465,0.031746,0,0.0521901,0,0.0636132,0.199413,0.06639,0.0277778,0.0203812,0.0902778,0.0175439,0.0850704,0.0558848,0,0.00877193,0.00364964,0.021472,0.0267023,0.0414747,0.114286,0.0704225,0,0.0691824,0.122837,0.0263158,3065606228
23,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.731223,0.000882994,0.000132688,S,0,26,50808,2273,5174,5226,10751,10328,9307,5408,5581,4953,2871,1221,388,1080,14,47,67,37,132,292,154,141,154,107,49,14,4011,63,236,328,182,652,973,548,547,540,361,155,53,37152,0,0.0466102,0.0100503,0.0060241,0,0.00408163,0,0.015,0.00574713,0.0140449,0,0.00121065,0,0.00262467,0.0159744,0.120833,0.00299401,0.0401737,0.00740741,0.00869565,0.00414938,0.00858369,0,0.0606407,0.03125,0,0,0,0.0369089,0.057423,0,0.0349398,0,0.0670732,0.00691324,0.016624,0,0.0642789,0.00348432,0.0119225,0.0141988,0,0.0122295,0,0.00719424,0.0630631,0.0186722,0.00543478,0.00771892,0.0425532,0,0.0248359,0.0143279,0,0,0,0.00529747,0.008,0.010989,0.034904,0,0,0.0151636,0.0488095,0.00534759,0.169492,0.040201,0.0220884,0.0405405,0.0285714,0,0.075,0.0689655,0.0758427,0.0206897,0.0145278,0,0.00656168,0.0607029,0.354167,0.00898204,0.182953,0.0888889,0.0304348,0.0394191,0.0343348,0.0208333,0.197941,0.0745192,0.00389105,0,0.0148148,0.121107,0.213585,0.0298507,0.13494,0,0.131098,0.0407881,0.0882353,0.00247525,0.190918,0.0174216,0.0640835,0.040568,0,0.0507996,0,0.0623501,0.261261,0.0829876,0.0326087,0.0252861,0.0851064,0.0173913,0.0976306,0.0636325,0,0.00847458,0.0111111,0.0256724,0.0346667,0.0395604,0.151832,0.101449,0,0.0718276,0.139286,0.0249554,3065606228
23,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730648,0.000882994,0.000132688,S,0,26,50228,2146,5111,5066,10505,10089,9410,5351,5413,4847,2955,1249,409,288,1,15,29,12,54,73,39,44,31,19,14,2,2631,35,134,220,124,419,654,356,342,352,231,112,41,36699,0,0.014862,0,0.00403226,0,0.00197239,0,0.00853242,0,0.00542005,0,0,0,0.00267023,0.00316456,0.0327869,0,0.0114629,0.0218978,0.00843882,0.00417537,0.00847458,0,0.0171821,0.0101781,0,0,0,0.0126147,0.015816,0,0.0100413,0,0.0106383,0.00212691,0.00248756,0,0.0170199,0.000897666,0.0108527,0.0043573,0,0.00189394,0,0.00473934,0.00884956,0.00210084,0.005,0.00107066,0.00746269,0,0.00653013,0.00432152,0,0,0,0.00109081,0,0.00657895,0.00547445,0,0,0.00403226,0.0103849,0,0.106157,0.0165746,0.0100806,0,0.0276134,0,0.0494881,0.04,0.0514905,0.0142857,0.00752823,0,0.00534045,0.039557,0.229508,0.00943396,0.121179,0.0729927,0.0253165,0.0250522,0.0169492,0.0204082,0.13173,0.0661578,0,0.0172414,0.023622,0.0825688,0.145219,0,0.0939161,0.00900901,0.0881459,0.0265863,0.068408,0.00246305,0.118818,0.013465,0.048062,0.0326797,0.0588235,0.0293561,0.0060241,0.0379147,0.159292,0.0609244,0.01,0.0203426,0.0671642,0.00813008,0.06916,0.0380294,0,0.0175439,0.00722022,0.0188165,0.0275862,0.0372807,0.0656934,0.0294118,0.025641,0.0467742,0.0775809,0.0175747,3065606228
23,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49670,1994,5111,4947,10218,9871,9402,5401,5286,4786,2993,1273,440,95,0,7,8,5,21,23,14,12,9,6,3,2,1514,12,90,113,67,245,353,231,205,197,132,55,29,0,0,0.00862069,0,0,0,0,0,0.00522648,0,0.00261097,0,0,0,0.00413223,0,0.004329,0,0.00218938,0.0229008,0.00436681,0.00210084,0.00408163,0,0.00915332,0,0,0,0,0.00357143,0.00527506,0,0.00358423,0,0.00147275,0.000732064,0,0,0.0052356,0.000906618,0.00307692,0,0,0.000948767,0,0,0.00288184,0,0.00497512,0.00027115,0,0,0.00118133,0.00132509,0,0,0,0.000273748,0,0.00455581,0,0,0,0.0016247,0.00623441,0,0.0689655,0.00518135,0.00399202,0,0.0156863,0,0.033101,0.0235294,0.0313316,0.0147059,0.00375469,0,0.00550964,0.0198347,0.134199,0.00323625,0.06185,0.0381679,0.0131004,0.0147059,0.0204082,0.0208333,0.0789474,0.032419,0,0,0.015625,0.05,0.0859081,0,0.051374,0,0.0427099,0.0139092,0.0415617,0,0.0710079,0.00906618,0.0261538,0.0196937,0.0588235,0.0151803,0.00581395,0.0193237,0.092219,0.039823,0.0149254,0.0140998,0.0163934,0,0.0454814,0.0207597,0.0045045,0.016,0.00729927,0.0088968,0.0164384,0.0159453,0.0419847,0.0294118,0,0.0268075,0.0542394,0.00535714,3065606228
23,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730193,0.000882994,0.000132688,S,0,26,49098,2000,4979,4777,9910,9628,9346,5590,5022,4767,3057,1317,461,102,2,5,11,6,24,23,14,11,12,5,2,5,1357,14,66,102,56,206,338,205,176,184,109,52,31,35851,0,0.0107527,0,0,0,0,0,0.00548446,0,0.0026178,0,0,0,0.00422535,0,0.0046729,0,0.00168445,0.0310078,0,0.00212314,0.00395257,0,0.00802752,0,0,0,0,0.00496894,0.00528701,0,0.00423985,0,0.00292398,0.000367512,0,0,0.00675893,0.000909918,0.00466563,0,0,0.00193237,0,0,0.00289017,0,0.00995025,0.00027465,0,0,0.00152439,0.00131984,0,0,0,0.000415397,0,0.00431034,0,0,0,0.00165153,0.00380228,0,0.0645161,0.00490196,0.00199203,0,0.0134875,0,0.0274223,0.0297619,0.0209424,0.0149254,0.00390625,0,0.00704225,0.0221088,0.11215,0.00321543,0.0499719,0.0620155,0.00462963,0.0169851,0.0237154,0,0.0665138,0.0224439,0,0,0.016129,0.0509317,0.0785498,0,0.0484555,0.00943396,0.0409357,0.0135979,0.0345286,0.002457,0.0669456,0.00909918,0.0279938,0.014218,0.0588235,0.0125604,0.0114286,0.0167464,0.0809249,0.0366133,0.0298507,0.0112606,0.00813008,0.00884956,0.0387195,0.0180378,0.00442478,0,0.00735294,0.00761562,0.0124827,0.0215517,0.0318725,0.0147059,0,0.0222956,0.0595691,0.0036036,3065606228
23,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48491,1956,4866,4672,9510,9504,9126,5841,4857,4670,3163,1343,477,24,3,1,2,4,4,5,4,3,3,0,0,1,746,5,38,52,25,112,186,117,92,100,69,27,18,0,0,0.0021645,0,0,0,0,0,0.00182149,0,0,0,0,0,0.00283286,0,0.00490196,0,0,0.015625,0,0,0,0,0.00352113,0,0,0,0,0.00121065,0.000773994,0,0,0,0,0,0,0,0.0012966,0.000919118,0.00302115,0,0,0,0,0,0,0,0,0.000275482,0,0,0,0,0,0,0,0.000140964,0,0.00208768,0,0,0,0,0.0012837,0,0.034632,0,0.00210526,0,0.00199203,0,0.0182149,0.00588235,0.0200573,0,0.00261438,0,0.00424929,0.00722022,0.0735294,0,0.0237288,0.078125,0,0.0126582,0.0159363,0,0.0492958,0.0102564,0,0,0,0.0242131,0.0410217,0,0.0277443,0,0.0211161,0.00746826,0.0246433,0,0.0372771,0.0101103,0.0135952,0.00239808,0,0.00580833,0.011976,0.0147059,0.0327381,0.0278422,0.00970874,0.00578512,0.00869565,0.00840336,0.0185242,0.0107672,0.00434783,0,0.0115385,0.00422893,0.00421348,0.0187891,0.0164271,0.0151515,0,0.0152284,0.0320924,0.00190114,3065606228
