SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
15,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728729,0.000882994,0.000132688,S,0,26,50739,2292,5285,5209,10729,10404,9319,5483,5525,4863,2854,1164,398,1009,9,58,81,36,172,269,147,119,150,73,34,9,3618,43,205,310,167,608,1015,527,444,444,256,118,39,36975,0,0.0228216,0,0.0798122,0,0.0313808,0.0188679,0.00163666,0.0927152,0.00287356,0.00671141,0.113801,0,0.0056101,0.0045045,0.0229885,0.0130719,0.0337596,0.0105263,0.0244898,0.00779727,0,0,0.00114416,0.00755668,0.0468085,0.047619,0,0.0228137,0.0888136,0,0.0123967,0,0.0171429,0.00541455,0.00280112,0.0167464,0.00295276,0.129302,0.00157729,0,0,0.0209607,0.0113636,0,0.00895522,0.0388128,0,0.0129973,0,0,0.00648012,0.000433839,0,0.0105263,0.037931,0.0132433,0.011889,0.01373,0.0143885,0,0,0.00531108,0.0158537,0.137705,0.0995851,0.0451977,0.197183,0.0142857,0.0794979,0.0377358,0.0130933,0.284768,0.0287356,0.0201342,0.335351,0.0588235,0.0336606,0.0285285,0.126437,0.0555556,0.172379,0.0315789,0.106122,0.037037,0.00806452,0.0416667,0.0194508,0.0352645,0.140426,0.0952381,0.0261438,0.0646388,0.300339,0,0.0395514,0.0194175,0.0628571,0.0331641,0.0168067,0.0598086,0.0177165,0.350698,0.0173502,0.0172414,0.0625,0.0777293,0.0340909,0.00668151,0.0656716,0.130137,0.00534759,0.0448276,0.008,0,0.0362297,0.0147505,0.00552486,0.0210526,0.117241,0.0540119,0.0475561,0.0755149,0.044964,0,0,0.0273141,0.0457317,0.319672,1588688748
15,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728819,0.000882994,0.000132688,S,0,26,50269,2212,5184,5137,10522,10197,9411,5395,5374,4822,2926,1211,411,318,6,18,26,18,46,94,42,42,44,16,13,3,2436,43,120,223,132,402,705,334,298,277,174,86,28,36637,0,0.0021097,0,0.0290557,0,0.0161943,0,0,0.0340136,0,0,0.0453431,0,0.00145138,0,0.00552486,0.00315457,0.00976362,0,0.00769231,0,0,0,0,0.00468384,0.0140845,0.047619,0,0.00397351,0.0316901,0,0.00118835,0,0.00577201,0.00275862,0.00284091,0.0075188,0.00130463,0.0468293,0.00319489,0,0,0.00530504,0,0,0,0.00457666,0,0.00424291,0,0,0.00206673,0.000437445,0,0,0.00673401,0.00448135,0.00263158,0.00915332,0.00358423,0,0,0.000787402,0.00436681,0.0317726,0.0590717,0.0120482,0.154964,0.0163934,0.0566802,0.027027,0.011236,0.170068,0.0238095,0.0135135,0.226716,0.0344828,0.0130624,0.016035,0.0773481,0.044164,0.106372,0,0.0846154,0.0217822,0.0121457,0.0172414,0.0133929,0.0257611,0.0985915,0.0952381,0.00621118,0.0384106,0.209155,0,0.0320856,0.00952381,0.040404,0.0206897,0.0170455,0.0576441,0.0130463,0.236098,0.0111821,0.0148936,0.0625,0.0477454,0.0235294,0,0.0398773,0.10984,0.00558659,0.0357995,0,0,0.0212578,0.0104987,0.00568182,0.0102041,0.104377,0.0374325,0.0328947,0.0549199,0.0179211,0.0153846,0,0.0220472,0.0393013,0.204013,1588688748
15,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49650,1983,5171,5006,10180,9978,9359,5508,5189,4775,2972,1268,421,97,4,6,7,9,15,33,13,14,6,4,3,0,1439,23,73,111,83,215,402,226,182,165,103,50,13,0,0,0.0021645,0,0.00943396,0,0.0020202,0,0,0.0135135,0,0,0.0113208,0,0,0,0,0,0.00211864,0,0,0,0,0,0,0.00229358,0,0.0232558,0,0,0.0108382,0,0,0,0.00141443,0.000694444,0.00144928,0.00271739,0.000336134,0.0108374,0.0016,0,0,0,0,0,0,0,0,0.00191152,0,0,0.000906618,0,0,0,0,0.00171414,0.00402685,0.00900901,0.00536673,0,0,0,0.00127551,0.0100503,0.034632,0.0121212,0.0943396,0.015625,0.030303,0.0294118,0.00501672,0.108108,0.0132979,0,0.137107,0,0.00911854,0.0149254,0.0337079,0.0226537,0.0582627,0,0.0610687,0.0117188,0.003663,0.0172414,0.00344432,0.0183486,0.0375587,0.0930233,0,0.019685,0.132948,0,0.0151976,0.00917431,0.0254597,0.0104167,0.00869565,0.0380435,0.00806723,0.144828,0.0096,0,0.0625,0.025,0.0167598,0,0.0241692,0.07277,0.0112994,0.0232114,0.00847458,0,0.0120882,0.00303556,0,0.00990099,0.0566667,0.0221519,0.0228188,0.0382883,0.0178891,0.0307692,0,0.0156122,0.0325255,0.112228,1588688748
15,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.733083,0.000882994,0.000132688,S,0,26,49019,1969,5055,4886,9850,9768,9247,5675,5000,4657,3091,1310,421,100,2,5,8,7,14,36,17,8,9,6,3,0,1284,17,66,91,67,180,368,211,149,155,98,43,13,35935,0,0.00221729,0,0.00961538,0,0.00210526,0,0,0.0141844,0,0,0.0100503,0,0.00155763,0,0,0,0.0026824,0,0,0,0,0,0,0.00228833,0,0.0465116,0,0,0.0101376,0,0,0,0.00144509,0.000346741,0,0,0.000333778,0.0121704,0,0,0,0.000906618,0,0,0,0,0,0.00196353,0,0,0.00091352,0,0,0,0,0.00200053,0.00565771,0.013544,0.005386,0,0,0,0.000653595,0.00985222,0.0288248,0,0.0889423,0,0.0273684,0,0.00171821,0.0921986,0.0106667,0,0.126884,0,0.00623053,0.0172414,0.0284091,0.0229508,0.0472103,0,0.0456432,0.00756144,0.00373134,0.0172414,0.0023753,0.01373,0.0248756,0.0930233,0,0.0182529,0.123099,0,0.0125945,0,0.0231214,0.00970874,0.00753012,0.0257143,0.00667557,0.141988,0.00969305,0,0.0588235,0.0217588,0.015873,0,0.0184049,0.0675991,0.0111732,0.0224404,0.00877193,0,0.0103532,0.00262697,0,0.00980392,0.0535117,0.0185383,0.0311174,0.0541761,0.0197487,0.0491803,0,0.0118946,0.0287582,0.10509,1588688748
15,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48444,1964,4888,4747,9478,9624,9121,5872,4776,4613,3167,1355,438,24,0,1,1,2,1,7,8,2,3,1,0,0,726,9,30,49,28,97,211,130,72,95,57,30,6,0,0,0,0,0,0,0,0,0,0.02,0,0,0.00253165,0,0.0029985,0,0,0,0.000546448,0,0,0,0,0,0,0,0,0,0,0,0.00150943,0,0,0,0,0,0,0,0,0.00395257,0,0,0,0.000917431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538721,0,0.00892857,0.0018018,0,0,0,0,0,0.0112867,0,0.0414634,0,0.021692,0,0,0.0666667,0.00511509,0.00719424,0.0746835,0,0.005997,0.0100143,0.0167598,0.00673401,0.0234973,0.00925926,0.0244898,0.00383877,0.00446429,0,0.00121212,0.00678733,0.0153846,0.0227273,0,0.013369,0.0769811,0,0.00764818,0,0.00909091,0.00576161,0.00621118,0.0114943,0.00441876,0.0810277,0.00485437,0.00209644,0.0555556,0.0100917,0.00531915,0,0.0096463,0.0430622,0.010101,0.0118785,0.00892857,0,0.00611808,0.00134529,0,0.00970874,0.0169492,0.0114478,0.0114449,0.0401786,0.0126126,0,0,0.00499584,0.0194175,0.0512397,1588688748
15,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47886,1842,4826,4626,9202,9447,8820,6195,4591,4541,3239,1389,462,25,1,2,2,3,2,6,6,5,1,2,0,0,563,9,23,38,21,76,155,98,62,83,45,17,6,0,0,0,0,0,0,0,0,0,0.0131579,0,0,0.00265604,0,0.00153139,0,0,0,0.000547345,0,0,0,0,0,0,0,0,0,0,0,0.000761035,0,0,0,0,0.000366838,0,0,0,0.00406918,0,0,0,0.000919118,0,0,0,0,0,0.00027894,0,0,0,0,0,0,0,0.000679256,0,0.0118483,0.0017762,0,0,0,0,0,0.00696056,0,0.0311688,0,0.0146444,0,0.00332226,0.0592105,0.00501253,0.00694444,0.062417,0,0.00918836,0.0058651,0.00578035,0.00689655,0.0125889,0.00869565,0.012605,0.00592885,0.00444444,0.0149254,0,0.00692841,0.0150754,0.0232558,0,0.0124827,0.0540335,0,0.00526662,0,0.00446429,0.00440205,0.00322581,0.00864553,0.00446735,0.069176,0.00642055,0,0,0.0101103,0,0,0.00321543,0.03125,0.00531915,0.0100418,0.00961538,0,0.00554187,0.00131694,0,0.00952381,0.01,0.00869447,0.00868307,0.056872,0.0124334,0,0,0.00606586,0.0145349,0.032646,1588688748
15,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47302,1764,4709,4550,8973,9200,8550,6493,4430,4470,3280,1438,468,16,1,2,1,2,3,2,4,3,2,0,0,0,371,5,15,24,11,49,95,74,40,49,38,12,3,1083,1698,0,0,0,0,0,0,0,0.00662252,0,0,0.00131579,0,0.00319489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000790514,0,0,0,0,0.000372578,0,0,0,0.00310881,0,0,0,0.000909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550509,0,0.00239234,0.00178891,0,0,0,0,0,0.004662,0,0.0233161,0,0.0103734,0,0.00171233,0.0397351,0.00253165,0.00746269,0.0328947,0,0.0127796,0.00578035,0.00588235,0,0.0083612,0.00833333,0,0,0.00452489,0.0135135,0,0.00230415,0.0145631,0,0,0.00282087,0.0355731,0,0.00131579,0,0.00455927,0.00260805,0.0016835,0.00613497,0.00374787,0.0455959,0.00465116,0,0,0.00727273,0,0,0.00327869,0.0163551,0,0.00626959,0.00961538,0,0.00470072,0.0008726,0,0,0.00326797,0.0075695,0.00874636,0.0430622,0.0107335,0,0,0.000937207,0.00867679,0.019573,1588688748
15,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46715,1824,4436,4562,8631,9007,8370,6714,4309,4375,3371,1452,486,19,0,3,2,1,4,4,2,5,1,2,0,0,244,3,10,13,9,30,72,37,24,28,31,12,1,328,1358,0,0,0,0,0,0,0,0,0,0,0.00130208,0,0.00662252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000804505,0,0,0,0,0.000379507,0,0,0,0.00426894,0,0,0,0.000890472,0,0,0,0,0,0.000286533,0,0,0,0,0,0,0,0.000553403,0,0.00247525,0.00174825,0,0,0,0,0,0.00243902,0.0070922,0.0132275,0,0.00414079,0,0,0.0148148,0.00263158,0.00775194,0.0234375,0,0.0198675,0.00144928,0,0,0.00519931,0.00840336,0,0,0,0.0144928,0,0.00223714,0.00490196,0,0,0.00144718,0.0273532,0,0.00068306,0,0.00149701,0.00341556,0,0,0.00203046,0.0352188,0.00155763,0,0,0.00534283,0,0,0,0.00230947,0.005,0.00315186,0,0,0.00221309,0,0,0,0,0.00539568,0.00445104,0.0420792,0.00699301,0,0,0,0.0037679,0.0125224,1588688748
15,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46154,1783,4259,4477,8365,8785,8274,6838,4257,4228,3387,1517,503,13,0,2,1,0,4,1,1,4,2,1,0,0,155,2,6,7,5,19,49,23,19,18,16,5,1,245,1516,0,0,0,0,0,0,0,0,0,0,0.00132979,0,0.00162866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831947,0,0,0,0,0.000380952,0,0,0,0.00428725,0,0,0,0,0,0,0,0,0,0.000288101,0,0,0,0,0,0,0,0.000418585,0,0.0026178,0,0,0,0,0,0,0,0.00704225,0.00519481,0,0,0,0,0.0162602,0.0026738,0,0.0172872,0,0.019544,0,0,0,0.00411281,0,0,0,0,0,0,0,0,0,0,0,0.0116473,0,0,0,0,0.00266667,0,0,0.0010395,0.0267953,0,0,0,0.00372787,0,0,0,0,0,0.00201671,0,0,0.00157928,0,0,0,0,0.00376727,0.00290698,0.0340314,0.0075188,0,0,0,0.00227964,0.00528169,1588688748
15,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45561,1616,4273,4298,8116,8519,8136,7012,4168,4143,3374,1571,522,10,0,1,0,0,2,1,1,3,2,1,0,0,111,2,7,7,6,17,31,19,12,12,11,1,2,439,1568,0,0,0,0,0,0,0,0,0,0,0.00263158,0,0.00159744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395101,0,0,0,0.00107527,0,0,0,0,0,0,0,0,0,0.000289268,0,0,0,0,0,0,0,0.000566251,0,0,0,0,0,0,0,0,0,0.00699301,0.00527704,0,0,0,0,0.00909091,0.0025641,0,0.0184211,0,0.0191693,0,0,0,0.003003,0,0,0,0,0,0,0,0,0,0,0,0.00668338,0,0,0,0,0.00276571,0,0,0.00173671,0.0172043,0,0,0,0.00184843,0,0,0,0,0,0.00144634,0,0,0.00031837,0,0,0,0,0.00226501,0,0.0268097,0.00375235,0,0,0,0.000764526,0.00363636,1588688748
15,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45036,1598,4130,4250,7916,8310,7995,7150,4108,3989,3393,1614,561,8,0,0,0,0,1,2,0,3,2,0,0,0,81,1,6,5,2,12,20,13,13,11,7,2,1,214,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399042,0,0,0,0.00106838,0,0,0,0,0,0,0,0,0,0.000287356,0,0,0,0,0,0,0,0.000725479,0,0,0,0,0,0,0,0,0,0.00649351,0.00255754,0,0,0,0,0,0,0,0.0108992,0,0.0179445,0,0,0,0.00182371,0,0,0,0,0,0,0,0.00515464,0,0,0,0.00343938,0,0,0,0,0.00319234,0,0,0.00105411,0.0138889,0,0,0,0.000914077,0,0,0,0.00238663,0,0.00114943,0,0,0,0,0,0,0,0.00188624,0,0.018617,0.00194553,0,0,0,0,0.00184502,1588688748
15,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44413,1601,4005,4123,7560,8183,7840,7297,4081,3852,3351,1664,585,8,0,0,0,0,0,3,0,3,2,0,0,0,64,0,4,4,1,11,17,8,10,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397614,0,0,0,0.00110011,0,0,0,0,0,0,0,0,0,0.000290023,0,0,0,0,0,0,0,0.000738443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702247,0,0.0117057,0,0,0,0.00246914,0,0,0,0,0,0,0,0.00510204,0,0,0,0.00171086,0,0,0,0,0.00357853,0,0,0.000356252,0.00990099,0,0,0,0.00093985,0,0,0,0.00238095,0,0.00116009,0,0,0,0,0,0,0,0.00206764,0,0.0107527,0.00203666,0,0,0,0,0.0019305,1588688748
15,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43836,1522,3932,3906,7319,7996,7684,7249,4178,3738,3328,1719,625,10,0,0,0,0,0,3,0,2,5,0,0,0,59,0,3,3,1,8,15,5,8,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294464,0,0,0,0,0,0,0,0.00104963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718391,0,0.00782473,0,0,0,0,0,0,0,0,0,0,0,0.0052356,0,0,0,0.00175285,0,0,0,0,0.00367347,0,0,0.00035727,0.00909091,0,0,0,0.000957854,0,0,0,0.00232019,0,0.00176678,0,0,0.000339674,0,0,0,0,0.00209927,0,0.00802139,0.00207469,0,0,0,0,0.00196078,1588688748
15,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43250,1423,3861,3753,7103,7723,7578,7160,4363,3594,3276,1784,669,11,0,0,0,0,0,4,0,2,5,0,0,0,68,0,2,3,1,9,16,9,10,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000777001,0,0,0.00083022,0,0,0,0.0011655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00737463,0,0.00466563,0,0,0,0,0,0,0,0,0,0,0,0.00534759,0,0,0,0.00088968,0,0.000777001,0,0,0.00290577,0,0,0.00106876,0.011655,0,0,0,0,0,0,0,0.00235849,0,0.00238949,0,0,0.000350631,0,0,0,0,0.00329835,0,0.00806452,0.00416667,0,0,0,0,0,1588688748
15,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42703,1403,3642,3796,6891,7440,7509,7073,4529,3489,3248,1816,708,12,0,0,0,0,0,4,1,3,4,0,0,0,59,0,0,2,1,5,17,8,13,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796178,0,0,0.00125892,0,0,0,0.00118906,0,0,0,0,0,0,0,0,0,0.000302572,0,0,0,0,0,0,0,0.000911577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755287,0,0.00313972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796178,0,0,0.00293747,0,0,0.00107991,0.0107015,0,0,0,0,0,0,0,0.00700935,0,0.00151286,0,0,0.000355999,0,0,0,0,0.00319052,0,0.00265957,0.00214592,0,0,0,0,0,1588688748
15,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42078,1348,3500,3670,6641,7262,7372,6872,4752,3371,3196,1886,726,14,0,0,0,0,1,2,2,3,6,0,0,0,64,1,0,1,2,3,16,15,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171306,0,0,0,0.002442,0,0,0,0,0,0,0,0,0,0.000310078,0,0,0,0,0,0,0,0.00107099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605144,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0.00292398,0,0,0,0,0,0,0.000804505,0,0,0.00428266,0,0,0.000734754,0.013431,0,0,0,0,0,0,0,0.00514139,0,0.00217054,0,0,0.000359324,0,0,0,0,0.00351897,0,0,0.00222717,0,0,0,0,0,1588688748
15,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41494,1315,3432,3517,6449,7089,7182,6697,5025,3238,3159,1884,771,17,0,0,1,0,2,4,2,2,7,0,0,0,60,0,1,1,2,3,15,13,6,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131579,0,0,0,0.00240964,0,0,0,0,0,0,0,0,0,0.000317561,0,0,0,0,0,0,0,0.0017102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160772,0,0,0,0,0,0,0,0,0,0,0.00287356,0,0,0,0,0,0,0.000824402,0,0,0.00438596,0,0,0.000724113,0.0120482,0,0,0,0,0,0,0,0.00257732,0,0.00222293,0,0,0.000368868,0,0,0,0,0.00388682,0,0,0.00227273,0,0,0,0,0,1588688748
15,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40906,1280,3259,3451,6259,6805,7040,6584,5206,3166,3103,1942,801,24,0,0,1,0,2,6,4,4,6,2,0,0,67,0,1,4,3,5,16,16,7,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163399,0.00222519,0,0,0,0.00360577,0,0,0,0,0,0,0,0,0,0.000642261,0,0,0,0,0,0,0,0.00205015,0,0,0,0,0,0,0,0,0,0,0,0,0.00231481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277778,0,0,0,0,0,0,0.0008285,0,0.00163399,0.00445038,0,0,0.000744602,0.0144231,0,0,0,0,0,0,0,0.00266667,0,0.00224791,0,0,0.000376648,0,0,0,0,0.00457341,0,0,0.00225734,0,0,0,0,0,1588688748
