SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
52,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.728729,0.000882994,0.000132688,S,0,26,50750,2255,5235,5210,10687,10322,9355,5395,5530,4873,2987,1178,423,945,9,47,79,46,144,213,130,138,133,112,20,9,3273,61,187,300,195,572,772,450,455,395,337,64,33,36983,0,0.0047619,0,0.0181818,0,0.0330739,0.0847458,0.0017452,0,0.00299401,0,0.00129366,0,0.00500626,0.0202177,0,0.0159744,0.00479744,0.00689655,0.0201613,0,0.021645,0,0.0332922,0,0,0.0222222,0.0745342,0.00229885,0.0293917,0,0.0182648,0,0.00873362,0.00670667,0.0163317,0.00253165,0.0499347,0.1629,0.0049505,0.0691145,0,0.017452,0.0164835,0.00254453,0,0.0416667,0,0.0207846,0.0608696,0,0.00674726,0.0128845,0,0.0375,0,0.00997114,0.0515604,0.0144231,0.0116732,0,0.0151515,0.00321543,0.0112493,0.0202361,0.0214286,0.00609756,0.0767677,0.0701754,0.192607,0.186441,0.0139616,0.013245,0.0239521,0.00621118,0.00905563,0,0.0250313,0.0948678,0.0213904,0.0734824,0.0191898,0.0206897,0.0564516,0.0246914,0.0519481,0.0227273,0.162762,0.00849858,0,0.111111,0.341615,0.00689655,0.12987,0,0.0616438,0.037037,0.0276565,0.021179,0.0728643,0.0177215,0.151762,0.365348,0.029703,0.133909,0,0.0532286,0.0384615,0.0127226,0.00289855,0.100877,0,0.0789816,0.156522,0,0.033174,0.0469659,0.0471698,0.0625,0.00353357,0.0422461,0.161465,0.0528846,0.0642023,0,0.0151515,0.016881,0.0367081,0.084317,3951911060
52,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.727954,0.000882994,0.000132688,S,0,26,50146,2211,5176,5069,10383,10120,9460,5311,5341,4824,3061,1217,429,272,2,12,19,12,44,63,43,39,32,32,3,4,2146,28,133,184,106,375,565,270,303,265,194,45,23,36504,0,0.00243309,0,0,0,0.011811,0.0454545,0.00179533,0,0.00289017,0,0,0,0.00503778,0.00621118,0,0.00993377,0.0016269,0,0.00406504,0.00207039,0,0,0.0037037,0,0,0,0.0191083,0.00117096,0.0110803,0,0.00400687,0,0.00282885,0.000719166,0.00917431,0,0.0154504,0.0497132,0.00163934,0.0183486,0,0.00348736,0,0,0,0.00867679,0,0.00680628,0.0192308,0,0.00200286,0.00335289,0,0.020202,0,0.00265252,0.0113314,0.0052356,0.00198413,0,0.016129,0.00164609,0.00304136,0.00522648,0.0194647,0.00598802,0.0487329,0.0327869,0.116142,0.106061,0.00718133,0.012987,0.0115607,0.0121951,0.00514801,0,0.0163728,0.0465839,0.0060241,0.0496689,0.0178959,0.0153846,0.0406504,0.0186335,0.0212766,0,0.104938,0.00611621,0,0.0652174,0.171975,0.00468384,0.0858726,0.00961538,0.0452204,0.0275229,0.0240453,0.0158216,0.0353866,0.00824176,0.102564,0.249522,0.0262295,0.0825688,0,0.0366173,0.0164835,0.0127551,0.00533333,0.0650759,0,0.0497382,0.0961538,0,0.0243205,0.0276614,0.0185185,0.0505051,0,0.0299735,0.107649,0.0314136,0.0436508,0,0.016129,0.0106996,0.0243309,0.0592334,3951911060
52,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49578,2072,5160,4983,10075,9953,9437,5327,5155,4814,3106,1272,439,89,0,3,4,2,13,21,15,17,12,7,2,0,1283,15,70,107,58,214,363,151,167,179,106,33,12,0,0,0,0,0,0,0,0.0447761,0,0,0.002849,0,0,0,0.00252525,0,0,0.00328947,0,0,0,0.0020284,0,0,0.00123305,0,0,0,0,0,0.00140154,0,0.00116959,0,0.00146628,0.000367647,0.00542741,0,0.00521853,0.018664,0,0.00460829,0,0.000855432,0,0.00244499,0,0,0,0.00239553,0,0,0.000578035,0.000840689,0,0.00990099,0,0.00105708,0.00289436,0.00516796,0.00208768,0,0,0.00167084,0.000631712,0.00178891,0.0124069,0.00609756,0.0326531,0.015873,0.0671937,0.0895522,0.00177305,0,0.00854701,0.00675676,0.00133333,0,0.0113636,0.0147541,0,0.0361842,0.0118177,0.00854701,0.0277778,0.010142,0.012766,0,0.0690506,0.00307692,0.00490196,0.0212766,0.113208,0.00236128,0.051857,0,0.0292398,0.0181818,0.016129,0.00808824,0.0298507,0.008,0.060013,0.164047,0.0119658,0.0599078,0,0.0145423,0.0115607,0.00733496,0.00557103,0.0354767,0,0.0263508,0.0431034,0,0.0147399,0.0117697,0.0144231,0.029703,0,0.0190275,0.0709117,0.0232558,0.0334029,0,0.015873,0.0100251,0.0138977,0.0339893,3951911060
52,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.730797,0.000882994,0.000132688,S,0,26,48989,1938,5056,4857,9745,9702,9329,5550,4926,4783,3138,1356,460,104,2,3,5,6,11,26,14,20,14,11,2,0,1174,13,55,92,44,179,326,150,156,160,110,38,11,35801,0,0,0,0,0,0.00209205,0.047619,0,0,0.003003,0,0,0,0.00258065,0,0,0.00340136,0,0,0,0,0,0,0.00128535,0,0,0,0,0,0.00143266,0,0.00118765,0,0.00142857,0.000371885,0.00554017,0,0.00516629,0.02079,0,0.00717703,0,0.000861326,0,0.002457,0,0,0,0.00429992,0,0,0.000587889,0.000428082,0,0.0196078,0,0.0017198,0.00289855,0.0052356,0,0,0,0.00334728,0.000643501,0.00184162,0.00982801,0.00598802,0.0204082,0.016129,0.0606695,0.126984,0.00366972,0,0.00900901,0.00714286,0.00142653,0,0.0129032,0.0117057,0,0.0340136,0.0108077,0,0.0271318,0.00796813,0.0122449,0,0.0552699,0,0.00505051,0,0.0828025,0.00121951,0.0458453,0,0.0267221,0.00925926,0.0157143,0.00855337,0.0360111,0.0107527,0.0577979,0.140333,0.0119658,0.062201,0,0.0111972,0.00584795,0.00982801,0.00298507,0.0314607,0,0.026337,0.0333333,0,0.0146972,0.0119863,0.00930233,0.0392157,0,0.0179918,0.0652174,0.026178,0.0247423,0,0.0149254,0.0125523,0.0135135,0.0294659,3951911060
52,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48476,1810,4978,4749,9397,9632,9111,5833,4745,4670,3224,1379,485,22,1,1,1,1,6,7,3,3,0,2,0,0,655,9,30,66,24,108,175,95,83,84,54,26,6,0,0,0,0,0,0,0,0.0169492,0,0,0,0,0,0,0.00134048,0,0,0.00350877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060423,0,0,0,0.00139276,0,0.0016218,0.00104493,0,0,0,0,0,0.00235849,0,0,0,0.000546448,0,0,0.000299222,0,0,0,0,0.000269724,0.00290276,0.00251889,0,0,0,0.000857633,0.000666667,0,0.00490196,0,0.0103093,0.0149254,0.0307692,0.118644,0.00191939,0,0.00314465,0.00653595,0.00135318,0,0.00938338,0.00674536,0,0.0280702,0.00679117,0,0.015625,0.00601202,0.00840336,0,0.0228137,0,0.00505051,0,0.0318471,0.00121065,0.0187861,0,0.0132931,0,0.00879765,0.00454373,0.0181058,0.00581395,0.0337334,0.0877743,0.00679117,0.0359712,0,0.00701754,0,0.00471698,0.00304878,0.0159091,0,0.0125683,0.00840336,0,0.00837822,0.00551783,0.0044843,0.0490196,0,0.0107889,0.0406386,0.0176322,0.0160966,0,0.0142857,0.00857633,0.008,0.0211538,3951911060
52,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47807,1790,4776,4660,9007,9442,8932,6149,4575,4513,3266,1416,507,24,0,2,0,1,4,6,4,5,0,4,0,0,498,6,25,46,15,79,114,87,64,64,48,23,4,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0.0013459,0,0,0.00738007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123686,0,0,0,0.00141643,0,0.00196271,0.00108578,0,0,0,0,0,0.00238095,0,0,0,0.000554631,0,0,0.000307125,0,0,0,0,0.000274198,0.00147059,0.00246914,0,0,0,0.000924214,0.00066357,0,0,0,0.00847458,0,0.0158014,0.09375,0.00383877,0.0119048,0.00304878,0,0,0,0.00807537,0.00332779,0,0.0369004,0.00566251,0,0.00769231,0.0020202,0.00434783,0,0.0128535,0,0,0,0.0194805,0.00120482,0.0118168,0,0.0142239,0,0.0102639,0.00306279,0.0184136,0.00634921,0.027805,0.0694897,0.00169205,0.02657,0,0.0052356,0,0.00952381,0.00615385,0.00915332,0,0.0088741,0.00862069,0,0.00552826,0.00128977,0.00434783,0.0490196,0,0.00836304,0.0323529,0.017284,0.0103306,0,0.0138889,0.00831793,0.00862641,0.0117878,3951911060
52,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47184,1794,4581,4548,8715,9215,8670,6496,4444,4382,3289,1453,520,8,0,1,0,2,1,2,1,1,1,0,0,0,249,1,11,18,7,37,58,46,35,23,24,16,3,33677,7069,0,0,0,0,0,0,0,0,0,0,0,0,0.00135501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000977199,0,0,0,0,0,0,0.0023753,0,0,0,0.000548095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000928505,0,0,0.00262467,0,0.00215054,0,0.00724638,0.078125,0,0,0,0,0,0,0.00406504,0,0,0.0267176,0.00228571,0,0.00775194,0.00196078,0.0044843,0,0.00251572,0,0,0,0.0126582,0,0.00384615,0,0.00558313,0,0.005997,0.00039032,0.0145349,0.00647249,0.0156352,0.0287929,0.0017094,0.00968523,0,0.00262927,0,0.0118765,0.00319489,0.00704225,0,0.00602905,0.00909091,0,0.00380349,0.00175979,0,0,0,0.00278823,0.0209268,0.00746269,0,0,0.0144928,0.00835655,0.00274537,0.0094697,3951911060
52,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46557,1749,4372,4559,8455,8973,8448,6762,4307,4204,3336,1524,548,4,0,1,1,1,3,0,0,0,0,0,0,0,112,0,3,12,2,21,19,24,15,12,13,6,0,15136,5917,0,0,0,0,0,0,0,0,0,0,0,0,0.00275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268097,0,0,0,0,0.0441176,0,0,0,0,0,0,0.00413793,0,0,0.0234375,0.00178784,0,0.00414938,0.00193798,0,0,0.00251572,0,0,0,0.0125786,0,0.001554,0,0.000641026,0,0,0.00039984,0.00753012,0.00321543,0.00492287,0.00992282,0.00173611,0.00238663,0,0.000894454,0,0.00699301,0,0.00227273,0,0.00441623,0.00892857,0,0.00162549,0.000452899,0,0,0,0.000839513,0.00909091,0.00777202,0,0,0,0.0047081,0.00210822,0.00560748,3951911060
52,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45980,1661,4230,4472,8175,8720,8309,6919,4232,4120,3330,1609,566,3,0,0,1,1,2,0,0,0,0,0,0,0,54,0,1,5,1,11,8,13,5,6,8,1,1,11117,8699,0,0,0,0,0,0,0,0,0,0,0,0,0.00142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026738,0,0,0,0,0.0294118,0,0,0,0,0,0,0.00428571,0,0,0.011194,0.00121877,0,0.00403226,0.00193424,0,0,0.00125156,0,0,0,0,0,0,0,0,0,0,0,0.00621118,0,0.00200736,0.00441014,0,0,0,0.000858369,0,0.00231481,0,0,0,0.00248482,0,0,0.000665115,0,0,0,0,0.000716435,0.00464396,0.00524934,0,0,0,0.000960615,0.00145138,0,3951911060
52,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45365,1613,4077,4371,7902,8501,8144,7105,4156,4062,3265,1634,596,2,1,0,0,1,0,1,0,0,0,0,0,0,31,1,1,4,1,8,7,7,1,2,3,1,1,5390,8008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430416,0,0,0.00743494,0.00122324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615385,0,0.000674309,0.00108814,0,0,0,0,0,0.0023753,0,0,0,0.0022309,0,0,0,0,0,0,0,0.00043535,0.00163399,0.00255102,0,0,0,0.00103306,0.00149813,0,3951911060
52,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44809,1630,3991,4226,7648,8288,8004,7281,4032,3988,3266,1673,629,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,1,1,6,0,1,2,2,0,4195,7330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156006,0,0.000340716,0,0,0,0,0,0,0,0,0,0,0.00198356,0,0,0,0,0,0,0,0.000293772,0,0,0,0,0,0,0,0,3951911060
52,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44213,1543,3931,4085,7393,8094,7870,7356,4061,3860,3238,1701,640,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157233,0,0.000345304,0,0,0,0,0,0,0,0,0,0,0.00115875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
52,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43612,1446,3861,3860,7152,7844,7780,7332,4092,3751,3208,1748,705,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000883652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
52,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43008,1387,3698,3731,6953,7608,7641,7271,4295,3557,3214,1753,716,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000890472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
52,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42412,1311,3573,3607,6649,7364,7612,7058,4563,3467,3138,1832,729,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
52,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41818,1292,3397,3559,6497,7086,7475,6859,4846,3316,3055,1911,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
52,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41216,1286,3289,3507,6254,6888,7315,6669,5109,3264,2965,1954,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
52,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40576,1272,3125,3464,6088,6686,7121,6547,5298,3182,2870,1961,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951911060
53,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,315,18,22,28,32,49,41,46,66,41,32,8,0,1944,68,144,141,165,277,340,321,354,248,163,76,0,0,0,0,0,0,0,0.010101,0,0.00928793,0.0123457,0.012,0.00588235,0.00978261,0,0.00701754,0.00325203,0,0.00835655,0.00914781,0.00884956,0.016129,0,0.0152672,0,0.00659341,0.00461894,0.00404858,0,0,0.00240674,0.00230282,0.0185185,0,0,0.00138313,0.0334898,0,0.0178571,0.00669216,0.00338409,0.0114613,0.00181818,0,0.000888099,0,0.00235294,0,0,0,0.0101138,0,0,0,0.00163265,0.00518135,0,0.0367893,0.00163625,0,0.00246914,0.00584795,0.0416667,0,0.00276434,0.000510465,0.0015625,0.00809717,0.00549451,0,0.0196078,0.0585859,0,0.0417957,0.0555556,0.128,0.0588235,0.0521739,0.0555556,0.0163743,0.0146341,0.0267857,0.0557103,0.0539239,0.0884956,0.0645161,0.00229358,0.0916031,0.0227273,0.043956,0.034642,0.0161943,0.0638298,0,0.0108303,0.0328152,0.185185,0.00105374,0,0.00276625,0.215023,0,0.0803571,0.0372849,0.0177665,0.0616046,0.00545455,0,0.0062167,0,0.0423529,0.00250627,0.00675676,0,0.0672566,0,0,0.000758917,0.00816327,0.0259067,0,0.177258,0.00969163,0.00951249,0.0320988,0.0131579,0.0416667,0.0188679,0.0117484,0.00153139,0.0125,18143568
