SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
5,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49700,2024,5108,4913,10187,9818,9274,5388,5218,4953,3121,1306,435,61,0,6,7,2,14,11,7,10,5,7,4,1,1163,18,67,105,53,196,284,178,150,143,98,51,10,0,0,0,0,0,0,0.002,0,0,0,0,0,0.00524934,0,0.00151057,0.00164745,0,0,0,0,0,0,0,0,0,0.002331,0,0,0,0.00982801,0.000681199,0,0.00172911,0,0,0.00288809,0,0,0,0.00177305,0.00343643,0,0,0.000884173,0,0,0,0,0,0,0.00769231,0,0,0,0,0,0,0.000266489,0,0,0.00520833,0,0,0.000861326,0.0130435,0,0.0200445,0.0411765,0.0199115,0.0508475,0.04,0,0.0256881,0.0122699,0,0,0.0485564,0,0.0664653,0.0197694,0.0186916,0,0.0119695,0.0720721,0.0567686,0.0107296,0,0,0.00918485,0.025641,0,0.0138889,0.0314465,0.0663391,0.0653951,0.0107527,0.0178674,0,0.00158228,0.0462094,0.00265604,0.00298507,0.00960615,0.0203901,0.0343643,0.00952381,0,0.020336,0.0060241,0.00930233,0.0623145,0.0206186,0.00641026,0.00795545,0.0307692,0,0.00601719,0.00750221,0.0042735,0.0933333,0.00332226,0.0157229,0.0328849,0.0229358,0.0260417,0.0555556,0,0.0180879,0.129193,0.00571429,460951251
5,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729581,0.000882994,0.000132688,S,0,26,49109,1975,4971,4815,9849,9672,9226,5514,5018,4830,3202,1353,445,62,2,3,5,4,13,12,7,9,8,6,2,1,1011,13,54,80,42,153,251,161,137,119,90,47,11,35829,0,0,0,0,0,0,0,0,0,0,0,0.00518135,0,0.00152672,0.0016,0,0,0,0,0,0,0,0,0,0.00246305,0,0,0,0.00760456,0.00069735,0,0.00116414,0,0,0.00366972,0,0,0,0.00188501,0.00343053,0,0,0.00173913,0,0,0,0,0,0,0.00729927,0,0,0,0,0,0,0.000134246,0,0,0.00702988,0.025,0,0.000847458,0.0138365,0,0.020595,0.0253165,0.0150215,0.0357143,0.040856,0,0.0224719,0.0122699,0,0,0.0492228,0,0.0564885,0.0224,0.0141509,0,0.00842223,0.0550459,0.0512821,0.00636943,0,0,0.007034,0.0221675,0,0.0126582,0.0192308,0.0633714,0.0474198,0.0106383,0.016298,0,0.00160772,0.0436697,0.00268817,0.00304878,0.00757326,0.0179076,0.0291595,0.00990099,0,0.0147826,0.00558659,0.00697674,0.0388889,0.0220588,0.00636943,0.00560598,0.0437956,0,0.00498973,0.00718455,0,0.0769231,0.00330033,0.0136931,0.0296296,0.0167064,0.029877,0.05,0,0.0144068,0.122642,0.00199203,460951251
5,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48452,1928,4863,4744,9420,9543,9014,5859,4816,4726,3207,1406,461,14,0,0,3,1,4,5,1,0,1,2,0,0,575,4,28,42,20,82,158,90,72,58,61,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0.00263852,0,0,0,0,0,0,0,0,0,0,0,0,0.00493827,0,0,0,0,0,0,0,0,0,0.000749344,0,0,0,0.000944287,0,0,0,0.000862813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135575,0,0,0,0,0,0.000895255,0.0025974,0,0.0114155,0.00740741,0.00854701,0.0181818,0.0251451,0,0.00568182,0,0,0,0.0343008,0,0.0312036,0.00958466,0.010101,0,0.00473934,0.0425532,0.0217391,0,0,0,0.00369458,0.0222222,0,0,0.00729927,0.0390428,0.0254597,0,0.0126506,0,0.00321543,0.0284751,0,0,0.00529626,0.0103872,0.0101695,0.00742574,0,0.00862813,0.00561798,0.0023753,0.022409,0.00769231,0,0.00295938,0.0217391,0,0.00119581,0.00357782,0,0.0561798,0,0.00799892,0.0136157,0.0117096,0.00729927,0.025,0,0.00984781,0.0766234,0,460951251
5,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47896,1936,4750,4570,9154,9283,8842,6118,4645,4640,3284,1441,489,16,0,0,2,2,4,6,0,0,2,0,2,0,457,2,17,31,14,58,130,74,51,53,43,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0.00129702,0,0,0,0,0,0,0,0,0,0,0,0,0.00755668,0,0,0,0.00129534,0,0,0,0,0,0.000752445,0,0,0,0.000949668,0,0,0,0.000853971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275255,0,0,0,0,0,0,0.00328731,0,0.00896861,0.00689655,0.00656455,0.0142857,0.0242915,0,0.00598802,0,0,0,0.0259403,0,0.0212121,0.00974026,0.00512821,0,0.00241838,0.030303,0.00877193,0.002079,0,0,0.00122249,0.0251889,0,0,0,0.0375648,0.0152616,0,0.0104938,0,0.00168634,0.0233258,0.0014245,0,0.00469326,0.00854701,0.00684932,0.00527704,0,0.00853971,0,0.00239234,0.00854701,0.00507614,0,0.00108342,0.00714286,0,0.00120627,0.00266785,0,0.0561798,0,0.00674374,0.0122888,0.00689655,0.00744879,0.0243902,0,0.0109389,0.0644313,0,460951251
5,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47346,1882,4603,4514,8826,9107,8628,6401,4457,4596,3310,1515,506,1,0,0,0,0,1,0,0,0,0,0,0,0,200,2,4,11,3,22,60,40,25,16,20,8,6,21802,23422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684932,0.00214133,0,0.0118577,0,0.00199203,0,0,0,0.0148448,0,0.0108527,0.00157729,0.00497512,0,0.00120919,0.0102041,0,0,0,0,0.00121212,0.0169082,0,0,0,0.0222513,0.00822737,0,0.00497203,0,0.00164745,0.0110899,0,0,0.00168011,0.00490677,0.0053286,0.00543478,0,0.00506329,0,0.00242131,0.00578035,0,0,0.000834725,0.00724638,0,0.00060957,0.00135014,0,0.0105263,0,0.00212014,0.00459418,0.00226757,0.00747664,0.0238095,0,0.00363306,0.0213333,0,460951251
5,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46723,1773,4454,4481,8549,8849,8433,6656,4316,4496,3344,1550,530,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,2,4,2,8,11,11,6,7,6,3,0,17772,26480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409836,0,0,0,0,0,0.00564972,0,0.00157233,0,0,0,0,0.0113636,0,0,0,0,0,0.00243309,0,0,0,0.010582,0.00216606,0,0.000644745,0,0,0.00310198,0,0,0.00033557,0.002079,0.00176991,0,0,0.000862813,0,0,0.00284091,0,0,0.000567376,0.0075188,0,0,0.000445633,0,0,0,0.000286738,0,0,0.00190476,0,0,0.00185529,0.00683527,0,460951251
5,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46147,1661,4384,4327,8257,8626,8334,6859,4183,4368,3368,1593,559,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,2,1,3,4,5,1,4,1,0,0,7677,26449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275862,0,0.00155521,0,0,0,0,0,0,0,0,0,0,0.00240964,0,0,0,0.0013245,0.000744048,0,0,0,0,0.00196696,0,0,0.000336134,0.00214592,0,0,0,0.000867303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188679,0,0,0.00096432,0.00140056,0,460951251
5,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45566,1598,4226,4239,7922,8458,8191,6988,4120,4269,3386,1628,604,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,3,1,1,1,2,0,0,0,1947,26454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143062,0,0.00166389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392619,0,0,0,0.0010661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188324,0,0,0.000974659,0.00140449,0,460951251
5,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44966,1534,4105,4151,7599,8282,8055,7116,4083,4094,3419,1674,644,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,1,0,0,0,0,0,0,379,29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000978474,0.00143885,0,460951251
5,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44345,1487,3989,4061,7299,8098,7881,7241,4065,3965,3408,1714,674,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000745156,0,460951251
5,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43704,1471,3774,3960,7049,7918,7683,7248,4156,3853,3389,1708,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460951251
5,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43097,1382,3614,3888,6824,7628,7578,7205,4293,3727,3353,1753,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460951251
5,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42512,1323,3469,3769,6642,7348,7474,7036,4597,3564,3292,1803,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460951251
5,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41927,1295,3341,3656,6440,7151,7293,6908,4794,3472,3206,1887,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460951251
5,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41321,1264,3237,3526,6221,6908,7170,6727,4997,3353,3206,1913,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460951251
5,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40724,1220,3147,3321,6041,6680,6950,6650,5151,3246,3191,1976,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460951251
6,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,273,11,24,21,28,46,43,50,46,37,16,7,0,1905,67,156,161,163,309,334,367,336,228,118,50,0,0,0,0,0,0.0019084,0,0,0,0.0139319,0,0.004,0,0.00978261,0,0.00584795,0.00162602,0.00446429,0.0139276,0,0,0,0.00229358,0,0,0.0021978,0,0,0,0.0333333,0.00722022,0.00518135,0,0.00052687,0.00884956,0,0.00500782,0.00784753,0,0.00414277,0.00169205,0,0.00181818,0,0.0115453,0,0,0.0200501,0.00675676,0,0.0022756,0,0,0.000252972,0.0044898,0,0,0,0.0098175,0,0,0.00584795,0,0,0.032481,0,0.0046875,0.0101215,0.0164835,0.00572519,0,0.00606061,0.0185185,0.0712074,0,0.016,0,0.0608696,0,0.0339181,0.0113821,0.00892857,0.0584958,0.000962927,0.0353982,0,0.00688073,0,0,0.0252747,0.0138568,0.0121457,0,0.106667,0.0397112,0.0236039,0,0.00263435,0.0973451,0.0262794,0.0394366,0.0493274,0.00223214,0.0334608,0.00423012,0.00143266,0.0127273,0,0.115453,0.0243902,0,0.122807,0.11036,0,0.0262958,0,0,0.0045535,0.0302041,0.0518135,0,0,0.0670862,0.00118906,0.00740741,0.0350877,0,0,0.172771,0.00255232,0.025,212975456
6,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54074,2530,6133,6069,12727,12135,7378,6746,6680,4715,2417,1167,109,380,14,38,27,26,73,60,66,69,54,20,11,1,1850,63,167,135,130,321,326,341,326,238,115,50,3,0,0,0,0,0.00392157,0,0.00198413,0,0.0141956,0,0,0,0.01427,0,0.00730816,0.00311526,0.0137615,0.0217984,0,0,0,0.00221729,0,0,0.00333333,0.00236967,0,0,0.0322581,0.0142349,0.0064744,0,0.000515464,0.00877193,0,0.00625586,0.0102273,0,0.00519818,0.00169635,0,0.0018622,0,0.0231561,0,0,0.0277778,0.00932401,0,0.00531377,0,0,0.00102775,0.00650407,0.00485437,0,0,0.013505,0,0,0.00298507,0,0,0.0403226,0.000527426,0.00638978,0.00978474,0.019802,0.00588235,0,0.00793651,0,0.0615142,0,0.0114504,0.00613497,0.0570801,0,0.0365408,0.0140187,0.0183486,0.0599455,0.000489956,0.0275229,0.00534759,0.00886918,0,0,0.0233333,0.0165877,0.0121951,0,0.109677,0.0450771,0.0229547,0,0.00360825,0.0877193,0.0245566,0.036284,0.0477273,0,0.0318389,0.00508906,0.00142653,0.0148976,0,0.119211,0.0245399,0,0.123737,0.109557,0,0.0268219,0,0,0.00565262,0.0308943,0.0436893,0,0,0.0633598,0.00235849,0.00721154,0.0358209,0,0,0.167155,0.00369198,0.0255591,212975456
6,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53770,2462,6027,5834,12471,11879,7728,6516,6555,4837,2480,1122,182,416,8,39,40,24,80,70,62,78,60,24,17,1,1997,38,186,185,128,382,358,363,340,255,103,62,6,0,0,0,0,0.00392157,0,0.0019802,0,0.0143312,0,0,0,0.0152838,0,0.00753769,0.0030581,0.0132743,0.0233236,0,0,0,0.00421941,0,0,0.00444939,0.00245098,0,0,0.03125,0.0143713,0.00535396,0,0.00103627,0.00934579,0,0.00639386,0.010514,0,0.00679392,0.00262467,0.00143885,0.00185185,0,0.0251736,0,0,0.028133,0.0109409,0.00641026,0.00565989,0,0,0.00130039,0.00733496,0.00966184,0,0.00337838,0.0157088,0.00118483,0,0.00154321,0,0,0.0409836,0,0.00473934,0.00828157,0.0238095,0.0117647,0,0.00792079,0,0.066879,0,0.0223881,0.00584795,0.0644105,0,0.0414573,0.0198777,0.0353982,0.0816327,0.00148148,0.0194175,0.00543478,0.0126582,0.0037037,0,0.0244716,0.0171569,0.0166667,0,0.1,0.0550898,0.0232005,0,0.00569948,0.046729,0.0202703,0.0351662,0.0525701,0.002331,0.0342931,0.00874891,0.0028777,0.0148148,0,0.12066,0.0208333,0,0.13555,0.109409,0.00641026,0.0285567,0.00740741,0,0.00598179,0.0342298,0.0531401,0,0.0101351,0.0695674,0.0035545,0.00992556,0.0324074,0,0,0.173621,0.00492072,0.0331754,212975456
6,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53261,2387,5925,5649,12155,11490,8218,6214,6368,4924,2563,1084,245,477,3,45,44,17,97,84,66,81,78,34,19,1,2197,18,217,217,115,451,410,370,340,310,122,69,10,0,0,0,0,0.00419287,0,0.00206186,0,0.0132013,0,0,0,0.0160183,0,0.00900901,0.00462963,0.0134529,0.0243902,0.000489237,0,0,0.00873362,0,0,0.00668151,0.00249377,0,0,0.0555556,0.0198598,0.00738916,0,0.0015625,0.0106383,0,0.00687173,0.0126147,0,0.00690562,0.000912409,0.0030722,0,0,0.0317324,0,0,0.0306905,0.0102881,0.0060241,0.00789608,0,0,0.00184356,0.00808407,0.0148515,0,0.00338983,0.0166271,0.00244499,0,0.00160514,0,0,0.0460725,0.0011274,0.00769231,0.00625,0.0239234,0.0188679,0,0.0164948,0,0.0693069,0,0.0217391,0.00598802,0.0755149,0,0.042471,0.0262346,0.0538117,0.106707,0.00391389,0.0215054,0.00505051,0.0262009,0,0,0.032294,0.0224439,0.0125,0,0.160494,0.067757,0.0301724,0,0.00989583,0.0638298,0.0154494,0.0366492,0.0630734,0.00470588,0.0361723,0.00729927,0.00921659,0.0166976,0,0.123499,0.0138889,0,0.13555,0.0884774,0.0060241,0.033622,0.00719424,0,0.00711088,0.0400162,0.0445545,0,0.0135593,0.0753844,0.00977995,0.0124688,0.0304976,0,0,0.179758,0.00563698,0.0415385,212975456
