SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
46,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49663,2027,5094,4976,10174,9918,9512,5276,5196,4826,3093,1225,443,101,3,7,7,9,11,21,18,21,6,13,1,1,1611,32,77,150,95,268,362,236,244,180,145,67,14,0,0,0.00456621,0,0.00852878,0,0.00207469,0,0.00162602,0,0,0,0,0,0.00154321,0.001443,0,0,0.00166574,0,0.00413223,0.00817439,0,0,0.00244499,0,0,0,0,0,0,0,0.00414446,0,0,0.00173671,0,0.00617284,0.00197174,0,0,0,0,0,0,0.0045977,0.00537634,0,0,0.0015448,0.0145985,0,0.00824257,0.000423549,0,0,0,0.00216538,0,0,0.0018315,0,0,0.00240192,0,0.00173611,0.0182648,0,0.0810235,0.0327869,0.0456432,0,0.00813008,0.00505051,0.0120846,0,0.00246305,0.0322581,0.0246914,0.011544,0.004329,0.0151515,0.0377568,0.0406504,0.0247934,0.0817439,0.0205479,0,0.0440098,0.0357143,0.0157068,0.0344828,0.00684932,0.00363196,0.00705716,0.0208333,0.0296033,0.0714286,0.0131387,0.0274401,0.0127841,0.0679012,0.0292475,0.0283364,0.0124417,0.00458716,0,0.00853081,0.0196078,0.0666667,0.104839,0.0140845,0.0292683,0.0221421,0.211679,0.0330579,0.100971,0.0127065,0.0163934,0,0.0218341,0.0292326,0.0278164,0.0284238,0.029304,0,0.0943396,0.0744596,0.014366,0.0538194,1104906896
46,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729855,0.000882994,0.000132688,S,0,26,49107,1925,4989,4864,9817,9759,9359,5513,5018,4711,3164,1307,459,113,3,8,7,10,15,22,18,21,10,14,1,2,1439,25,76,105,77,221,319,227,222,165,130,63,15,35841,0,0.00236967,0,0.0108932,0,0.00417537,0,0,0,0,0,0,0,0.00151515,0.00145773,0,0,0.00277932,0,0.00434783,0.015625,0,0,0.00248756,0,0,0,0,0,0,0,0.00478183,0,0,0.00207972,0,0.0060241,0.00166279,0,0.00154083,0,0,0,0,0.00678733,0.00262467,0,0,0.00103708,0.0214286,0,0.00892061,0.00087146,0,0,0,0.0025641,0,0,0.00182815,0,0,0.002457,0,0.00184502,0.021327,0,0.0827887,0,0.039666,0,0.00527241,0.00471698,0.0118343,0,0.00123457,0.0322581,0.019697,0.0116618,0.0042735,0.0234899,0.0377988,0.031746,0.0217391,0.0755208,0.0104167,0,0.0348259,0.0352645,0.025641,0.0408163,0.0070922,0.00253485,0.00365764,0.0204082,0.0322773,0.0555556,0.0102941,0.0242634,0.00879765,0.063253,0.0246092,0.0244361,0.0107858,0.00481928,0,0.00384246,0.0128205,0.0723982,0.0971129,0.00959233,0.0184332,0.0197044,0.157143,0.0258621,0.0939637,0.0104575,0.0167598,0,0.0213675,0.0269906,0.0143678,0.0302198,0.0292505,0,0.130435,0.0655201,0.0101652,0.0442804,1104906896
46,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48464,1821,4846,4752,9415,9576,9187,5805,4843,4578,3257,1338,465,32,0,1,1,0,4,9,5,8,4,2,0,0,784,9,36,52,38,107,167,137,114,107,75,32,7,0,0,0,0,0.00652174,0,0,0,0.0018797,0,0,0,0,0,0,0,0,0,0.00113443,0,0,0.00519481,0,0,0,0,0,0,0,0,0,0,0.000614251,0,0,0,0,0.00617284,0.000655523,0,0,0,0,0,0,0,0.00255754,0,0,0,0.00757576,0,0.0027248,0,0,0,0,0.000826446,0,0,0.00195695,0,0,0.000826446,0,0,0.00502513,0,0.0586957,0,0.0251046,0,0.0112782,0,0.00297619,0.00826446,0,0,0.00927357,0.00569801,0.00434783,0.0144928,0.0255247,0.0172414,0.0176991,0.0519481,0.00348432,0,0.0127551,0.0075,0.010582,0,0.0217391,0.00262812,0.00152091,0.0315789,0.0159705,0.0405405,0.00149254,0.0122807,0.00581395,0.0462963,0.013766,0.0130354,0.00911854,0.00481928,0,0.00285442,0.00641026,0.0254042,0.056266,0.00472813,0.014218,0.00947368,0.128788,0.00826446,0.0520739,0.00477223,0.0108696,0,0.00421941,0.0146006,0.00559441,0.0167598,0.0215264,0,0.104167,0.0347107,0.00457516,0.0234375,1104906896
46,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47896,1810,4700,4592,9168,9330,8973,6166,4639,4476,3297,1368,479,29,0,1,1,1,3,8,3,5,6,2,1,0,604,10,29,32,26,73,139,102,84,82,69,22,7,0,0,0,0,0.00218341,0,0,0,0.0018315,0,0,0,0,0,0,0,0,0,0.00172315,0,0,0.00531915,0,0,0,0,0,0,0,0,0,0,0.000620347,0,0,0,0,0.003125,0.00066778,0,0.00154321,0,0,0,0,0,0.0025641,0,0,0,0.008,0,0.00244126,0,0,0,0,0.000701164,0,0,0.00194932,0,0,0.000859845,0,0,0.0025,0.0070922,0.0502183,0,0.0189474,0,0.00549451,0,0.00303951,0.0078125,0,0,0.00763359,0.00423729,0.00478469,0.00727273,0.0224009,0.00917431,0.0172414,0.0478723,0,0,0.00502513,0,0.00549451,0,0.0142857,0.00135685,0.000776398,0.0306122,0.0136476,0.0131579,0.00154083,0.0117731,0.0028777,0.03125,0.0110184,0.0120259,0.00925926,0.00255102,0,0.00189215,0,0.0185185,0.0435897,0.00239234,0.00980392,0.00633245,0.112,0,0.0415014,0.00394218,0.0106952,0,0,0.0116393,0.0042796,0.0163043,0.0233918,0,0.0238095,0.022356,0.004,0.0119284,1104906896
46,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47325,1847,4495,4544,8866,9116,8743,6467,4518,4360,3311,1445,499,6,0,0,0,0,0,2,1,3,0,0,0,0,334,5,18,16,13,41,74,63,47,40,36,12,8,5516,14811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568263,0,0,0,0,0,0.000875657,0,0,0.00246305,0.0070922,0.0298851,0,0.00639659,0,0.0053286,0,0.00309598,0.008,0,0,0.00783699,0.00452489,0.00507614,0.00369004,0.0133411,0.00900901,0.00854701,0.0356234,0,0,0.00263158,0,0.0052356,0,0,0,0,0.00980392,0.00814026,0,0.00152905,0.00510576,0.00445104,0.00955414,0.00776502,0.00631769,0.00157729,0.00255754,0,0.00094518,0,0.00453515,0.018617,0,0.00469484,0.00344645,0.0483871,0,0.020625,0.00224719,0.0168539,0,0,0.00852394,0.00144092,0.00564972,0.0140562,0,0,0.0113835,0.00133156,0.00406504,1104906896
46,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46740,1793,4331,4495,8586,8869,8539,6714,4378,4270,3356,1505,523,3,0,0,0,0,0,1,1,1,0,0,0,0,159,1,12,11,5,21,37,30,16,17,19,9,5,2586,16356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286,0,0,0,0,0,0.000896057,0,0,0.00244499,0.00684932,0.0113636,0,0.00213675,0,0.00372439,0,0,0,0,0,0.00161031,0,0,0,0.00992991,0,0.00416667,0.0197044,0,0,0.00132979,0,0,0,0,0,0,0.010101,0.00307503,0,0,0.00373274,0.00311526,0.00628931,0.0037415,0.00285987,0.00157978,0,0,0.000925926,0,0.00248139,0.0103896,0,0,0.000268673,0.0241935,0,0.00889454,0,0.011976,0,0,0.00514801,0,0,0.00204918,0,0,0.00716846,0.000671141,0,1104906896
46,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46173,1739,4255,4358,8329,8608,8404,6868,4275,4158,3382,1584,565,1,0,0,0,0,0,0,0,1,0,0,0,0,82,0,3,8,2,12,15,24,4,6,13,3,3,1060,16284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143596,0,0,0,0,0,0,0,0,0,0.00666667,0.00724638,0,0,0,0.00191205,0,0,0,0,0,0,0,0,0.00378788,0.00638421,0,0.00434783,0.0175879,0,0,0.00137552,0,0,0,0,0,0.000816327,0.00952381,0.000629723,0,0,0.00194553,0.00317965,0.00664452,0.00138793,0.000949668,0,0,0,0,0,0,0.0103093,0,0,0.000270929,0,0,0.0034965,0,0.0111111,0,0,0.00272832,0,0,0.0021322,0,0,0,0.000686813,0,1104906896
46,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45569,1682,4163,4256,8051,8384,8221,7065,4151,4077,3376,1659,585,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,3,3,0,7,8,11,3,4,4,2,2,630,14667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653595,0.00478469,0,0,0,0,0,0,0,0.00143266,0,0,0,0,0,0.0024024,0,0.00436681,0.00755668,0,0,0,0,0,0,0,0,0.000802568,0,0.000632511,0,0,0.000392927,0.00158479,0.0034965,0.000692042,0,0,0,0,0.000928505,0,0,0.00516796,0,0,0.000270856,0,0,0.00159591,0,0,0,0,0.00191176,0,0,0,0,0,0,0,0,1104906896
46,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44902,1555,4110,4145,7668,8208,8104,7221,4068,3979,3369,1692,593,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,2,4,4,2,2,3,1,0,323,16870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121803,0,0,0.0023753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982318,0,0,0.0026455,0,0,0,0,0,0.00130976,0,0,0,0,0.00117803,0,0,0,0,0,0,0,0,1104906896
46,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44351,1519,4027,3962,7463,7987,7909,7403,3956,3925,3335,1749,624,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000996016,0,0,0,0,0,0,0,0,0.000994365,0,0,0,0,0.000591279,0,0,0,0,0,0,0,0,1104906896
46,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43731,1482,3885,3834,7144,7854,7783,7364,4038,3794,3322,1796,636,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000636537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299267,0,0,0,0,0,0,0,0,1104906896
46,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43182,1395,3744,3770,6959,7615,7655,7228,4268,3698,3251,1832,676,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305577,0,0,0,0,0,0,0,0,1104906896
46,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42617,1348,3600,3673,6776,7335,7506,7087,4526,3605,3160,1896,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104906896
46,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42031,1292,3413,3629,6565,7143,7341,6953,4791,3478,3080,1930,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104906896
46,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41397,1224,3301,3539,6337,6913,7182,6793,5029,3391,3037,1946,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104906896
46,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40830,1249,3187,3422,6199,6704,6990,6667,5231,3278,2961,1971,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104906896
47,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,288,14,28,27,33,59,45,46,52,28,19,6,0,1824,68,136,151,164,288,305,315,347,240,119,46,0,0,0,0,0,0,0,0.0020202,0,0.00309598,0.00617284,0,0.0411765,0,0,0.00350877,0.00162602,0,0,0.00144439,0.0353982,0,0.0137615,0,0,0.0032967,0.00230947,0,0,0,0,0.000575705,0,0.00948367,0,0.0235131,0.00719875,0.00112108,0,0.0168897,0.0126904,0.00716332,0.0181818,0,0.000888099,0,0,0,0.00675676,0,0.00252845,0,0,0.0101189,0.00163265,0,0,0.0267559,0.00402769,0,0,0.00292398,0,0,0,0.00663604,0,0.00809717,0,0.00381679,0,0.0222222,0.037037,0.0232198,0.037037,0.004,0.223529,0.00217391,0.111111,0.0175439,0.0097561,0.0446429,0.00278552,0.0163698,0.168142,0.0107527,0.0573394,0,0,0.0274725,0.00692841,0.0121457,0,0.00666667,0.00240674,0.00287853,0,0.0595364,0.00884956,0.164592,0.0525822,0.00112108,0.0245536,0.0946463,0.072758,0.0558739,0.105455,0,0.0062167,0.00609756,0.00235294,0.0175439,0.0135135,0.0567376,0.0101138,0.0133333,0.00847458,0.0521123,0.0142857,0,0.0266667,0.140468,0.028068,0.019025,0,0.0175439,0.0416667,0,0.00621977,0.036243,0.009375,2503257584
47,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54040,2529,6159,6076,12703,12135,7336,6712,6714,4702,2428,1195,115,411,15,52,35,42,75,73,59,75,48,28,9,2,1820,72,156,148,144,307,295,295,360,252,113,46,8,0,0,0.00196078,0.00543478,0,0,0.0040404,0,0.00310078,0.00621118,0,0.0786517,0,0,0.00722892,0.00473186,0,0,0.00392927,0.0434783,0,0.0180995,0,0,0.00219058,0.00229358,0,0,0,0,0.00116347,0,0.0134698,0,0.0282087,0.00994716,0.00111982,0.00226244,0.0253245,0.0160881,0.0144092,0.0263158,0,0.000876424,0,0,0,0.00879121,0,0.00230179,0.0135135,0.00840336,0.0130036,0.00246204,0,0.0128205,0.0340136,0.00557527,0.00243902,0,0.00451128,0,0,0.00140548,0.00841662,0.0015361,0.00980392,0.00543478,0.00196078,0,0.020202,0.0181818,0.020155,0.0372671,0.00392157,0.241573,0.00434311,0.0769231,0.0180723,0.0157729,0.0353982,0.00275482,0.0176817,0.165217,0.00961538,0.0633484,0,0,0.0197152,0.00688073,0.00877193,0,0.00657895,0.00124378,0.0034904,0,0.0619612,0.0176991,0.150917,0.0500466,0.00111982,0.0271493,0.093384,0.0702794,0.0619597,0.101504,0,0.00701139,0.0114943,0.00239808,0.0169903,0.010989,0.0482759,0.00997442,0.027027,0.0168067,0.0525242,0.0143619,0,0.0128205,0.136054,0.0285099,0.0207317,0,0.0195489,0.0425532,0,0.00843289,0.040505,0.0107527,2503257584
47,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53675,2455,6049,5891,12420,11897,7662,6424,6602,4807,2503,1145,215,448,9,50,46,29,89,85,55,79,63,35,10,3,1975,39,166,186,128,361,332,292,375,290,134,50,13,0,0,0.00406504,0.00555556,0,0,0.00407332,0,0.00463679,0.00625,0.00361011,0.0828729,0.00110497,0,0.00863132,0.00324675,0,0,0.00499002,0.0512821,0,0.0228311,0,0,0.00328587,0.00223214,0,0,0,0,0.00116347,0,0.0148352,0,0.0272206,0.010453,0.0011274,0.00226244,0.0251592,0.0194257,0.0143472,0.0291829,0.0833333,0.000866551,0,0,0,0.00913242,0,0.00405988,0.013245,0,0.0133676,0.00410509,0.00507614,0.0123457,0.0333333,0.0056548,0.002574,0,0.00310559,0,0,0.00280702,0.0118855,0.00154083,0.00813008,0.0111111,0.00198807,0.0166667,0.0203666,0.0163934,0.0200927,0.03125,0.0108303,0.254144,0.00331492,0.0384615,0.025894,0.0275974,0.0292683,0.00273973,0.0209581,0.153846,0.00454545,0.0821918,0,0,0.0219058,0.00669643,0.00858369,0,0.0136054,0.00121065,0.00581734,0,0.0626374,0.0172414,0.140401,0.0573329,0.00338219,0.0271493,0.0958599,0.0684122,0.0731707,0.101167,0.0833333,0.00953206,0.0166667,0.00232019,0.0139211,0.0228311,0.0405405,0.0142096,0.0397351,0.00840336,0.0580977,0.0172414,0.0101523,0.0123457,0.14,0.0321295,0.023166,0,0.0186335,0.0232558,0,0.0119298,0.0497029,0.00924499,2503257584
