SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
56,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45896,1662,4271,4363,8159,8618,8317,6952,4243,4133,3302,1605,567,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,10,0,16,14,6,8,5,5,4,2,19668,14509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409836,0,0,0,0.00543478,0,0,0,0,0,0.00116414,0,0.00480769,0,0,0,0,0,0,0,0,0,0.00644122,0,0.00121433,0,0,0.000807103,0,0,0.00129199,0.00317797,0.0017094,0.00222717,0,0.00177778,0.00574713,0,0.00357143,0,0,0.00113282,0,0,0.0027653,0.00136924,0,0,0,0.00057397,0.00168919,0,0.0019685,0.0169492,0,0.000924214,0.00141243,0.00165563,3986689280
56,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45335,1660,4140,4266,7910,8394,8168,7104,4161,4033,3327,1641,597,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,5,0,6,8,1,2,3,4,2,1,11418,13835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420168,0,0,0,0,0,0.000589623,0,0,0,0,0,0,0,0,0,0,0,0.00167645,0,0.00120773,0,0,0.000406339,0,0,0.000329056,0,0.0017301,0.00228833,0,0.00182482,0,0,0,0,0,0.000288934,0,0,0.00176678,0.00139147,0,0,0,0.000289017,0,0,0.00203666,0.0172414,0,0,0,0,3986689280
56,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44745,1601,4070,4177,7618,8242,7987,7238,4081,3900,3344,1714,621,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,1,1,1,3,1,0,5079,16803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285714,0,0,0,0,0,0.000606796,0,0,0,0,0,0,0,0,0,0,0,0.000841751,0,0.000608643,0,0,0.000406669,0,0,0,0,0,0.00243309,0,0.000894454,0,0,0,0,0,0,0,0,0.000720981,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44133,1483,3966,4045,7396,8044,7794,7387,4045,3777,3302,1736,652,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142653,0,0,0,0,0,0.000613874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000729661,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43562,1409,3839,3842,7158,7851,7616,7403,4105,3727,3234,1800,668,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363108,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42918,1403,3655,3790,6814,7625,7522,7297,4297,3628,3192,1852,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42294,1361,3539,3703,6613,7360,7431,7059,4571,3513,3162,1884,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41677,1315,3433,3615,6411,7114,7290,6885,4822,3374,3141,1905,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41114,1285,3262,3528,6276,6915,7093,6719,5057,3291,3073,1905,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
56,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40471,1241,3188,3426,6067,6763,6930,6519,5306,3232,2920,1913,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3986689280
57,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,215,5,18,17,20,28,51,42,30,26,9,9,0,1512,46,124,115,122,226,282,268,266,208,84,56,0,0,0,0,0,0,0,0,0,0.0108359,0.00617284,0.02,0.0588235,0,0,0.0245614,0.00162602,0.0133929,0.00278552,0.00433317,0,0.0107527,0.00229358,0,0,0.00769231,0,0,0,0,0,0.00287853,0.00925926,0.0142255,0,0,0.00751174,0.00224215,0.00223214,0.00191205,0.00169205,0,0,0,0,0.0121951,0.00705882,0.0100251,0,0.0141844,0.00101138,0,0,0,0.0134694,0,0,0,0.000881057,0.00118906,0,0.00292398,0,0,0.000691085,0.0102093,0,0.00202429,0.00549451,0.0152672,0,0,0.0185185,0.0448916,0.0432099,0.12,0.364706,0.00217391,0.0555556,0.0830409,0.0308943,0.0625,0.00835655,0.0288878,0,0.0430108,0.0229358,0.0152672,0,0.0769231,0.0115473,0,0,0.00666667,0.00240674,0.0109384,0.0185185,0.111697,0,0,0.0472613,0.0179372,0.0133929,0.0210325,0.00846024,0,0.00363636,0,0.0026643,0.103659,0.04,0.0526316,0.00675676,0.0496454,0.00657396,0.0333333,0,0.00101189,0.095102,0.00518135,0.0533333,0.0100334,0.00969163,0.020214,0.0123457,0.0102339,0.0833333,0.0188679,0.00967519,0.0719755,0.0140625,191444872
57,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53990,2521,6150,6078,12622,12162,7388,6753,6747,4676,2368,1161,113,298,10,19,27,19,44,57,65,47,43,12,10,1,1472,44,106,148,93,237,265,271,261,211,78,48,8,0,0,0,0,0.0018315,0,0,0,0.00938967,0.00609756,0.0195312,0.107955,0,0,0.019025,0.00161551,0.0269058,0.00547945,0.00487092,0,0.0101523,0.00225225,0,0,0.013363,0,0,0,0,0,0.00407451,0.0291262,0.0221169,0,0,0.0096743,0.00350058,0.00230947,0.0032144,0.00170794,0,0,0,0,0.0177515,0.0143541,0.0146699,0,0.0135135,0.000996016,0,0,0,0.017284,0,0,0,0.00214999,0.00365408,0.00263158,0.00311526,0,0,0.00139179,0.01544,0,0,0.00578035,0.0164835,0,0,0.015625,0.0453834,0.0487805,0.101562,0.380682,0,0.0555556,0.0820452,0.0242326,0.058296,0.0109589,0.0311739,0,0.035533,0.0202703,0.0164609,0,0.0690423,0.00678733,0,0,0.00671141,0.0025,0.0122235,0.038835,0.105845,0,0,0.0425669,0.0151692,0.0138568,0.0225008,0.00853971,0.00151745,0.00556586,0,0.00351803,0.112426,0.0454545,0.0488998,0.00663717,0.0472973,0.00747012,0.02,0,0.00127943,0.0958848,0.00502513,0.0361446,0.00666667,0.0101176,0.0219245,0.0131579,0.00934579,0.0754717,0.0188679,0.00974252,0.0669068,0.014876,191444872
57,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53699,2464,6053,5865,12417,11959,7683,6525,6594,4744,2466,1100,211,330,8,17,34,15,57,59,68,52,45,25,8,1,1582,31,111,162,86,290,275,269,273,229,106,48,6,0,0,0,0,0.00176991,0,0,0,0.00955414,0.0121212,0.016,0.147929,0,0,0.0171149,0.0016,0.0394737,0,0.00642292,0,0.00961538,0.00230415,0,0,0.0155902,0,0,0,0,0,0.00595593,0.0294118,0.0225685,0,0,0.0112215,0.00700117,0.00230947,0.00481386,0.00261552,0,0,0,0,0.0168539,0.016129,0.0122249,0,0.0070922,0.000501379,0,0,0.000259403,0.0190871,0,0,0,0.00278587,0.00492005,0,0,0,0,0.000708215,0.0160372,0,0,0.011236,0.019469,0,0.00198807,0,0.0605096,0.0606061,0.1,0.431953,0,0.0588235,0.0892421,0.0192,0.100877,0.00819672,0.0335968,0,0.0432692,0.0184332,0.0210084,0,0.0701559,0.00675676,0,0,0.0138889,0.00246609,0.0178678,0.0490196,0.114455,0,0.00133869,0.0468099,0.0175029,0.0115473,0.0234275,0.00959024,0.00776398,0.00547445,0,0.0045045,0.0786517,0.0599078,0.0660147,0.0106383,0.0425532,0.00676861,0.0294118,0,0.00207523,0.0925311,0.0047619,0.0240964,0.00682594,0.0130429,0.0184502,0.00529101,0.0110759,0.04,0.0217391,0.00849858,0.0755303,0.00831947,191444872
57,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53300,2376,5922,5672,12108,11589,8145,6259,6466,4843,2551,1067,272,395,2,20,31,15,58,73,76,68,54,41,8,2,1749,18,122,166,77,330,309,283,312,247,131,46,14,0,0,0,0,0.00178253,0,0,0.0142857,0.0179739,0.0182927,0.0144404,0.175758,0,0,0.0187735,0.0016835,0.0382979,0,0.00861632,0,0.00943396,0.00219298,0,0,0.0172018,0,0,0,0,0.00248447,0.00603865,0.039604,0.0221484,0,0,0.0149302,0.00582751,0,0.00631313,0.0034965,0.00157233,0,0,0,0.0153061,0.0183066,0.0128205,0.00598802,0.0189873,0.00102067,0,0,0.0010507,0.0231692,0,0,0,0.00294231,0.00508906,0.00506329,0,0,0,0.000715308,0.0197403,0,0.00200803,0.0164835,0.0196078,0,0.00396825,0.0142857,0.0751634,0.0670732,0.0758123,0.472727,0.00220022,0,0.0988736,0.0151515,0.110638,0.00558659,0.0369995,0,0.0377358,0.0153509,0.00847458,0,0.0768349,0.00945626,0,0,0.0211268,0.00496894,0.0205314,0.0693069,0.121816,0.00847458,0.00406504,0.0619929,0.0174825,0.00479616,0.0258838,0.0104895,0.0110063,0.00191571,0,0.0044484,0.0612245,0.0640732,0.0717949,0.0159681,0.0506329,0.00663435,0.0234375,0,0.00341476,0.101365,0.00892857,0.025,0.00689655,0.0143277,0.024173,0.0126582,0.0155763,0.0172414,0,0.00715308,0.0883117,0.00802568,191444872
57,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52902,2320,5768,5569,11878,11280,8416,6075,6324,4910,2629,1063,327,489,3,22,33,17,68,91,88,91,65,55,8,6,1990,25,125,187,94,364,383,326,343,256,164,48,12,0,0,0.0021322,0,0.00181159,0,0,0.0144928,0.0213816,0.0248447,0.010274,0.216561,0,0.0322581,0.0255754,0.00161551,0.0456432,0,0.00928793,0,0,0.00215517,0,0,0.0206422,0,0,0,0,0.0049505,0.00861009,0.0505051,0.0287134,0.00819672,0,0.019685,0.00471143,0.00487805,0.0078964,0.00344531,0.00162338,0,0,0.000882613,0.0253807,0.0224215,0.0171429,0.0102249,0.0314465,0.00102015,0,0,0.00161638,0.0253217,0.00438596,0,0,0.00369662,0.00913838,0.00512821,0.00156495,0,0,0.000734214,0.0241978,0,0.0021322,0.0114286,0.0253623,0,0.00392927,0.0144928,0.0838816,0.0745342,0.0616438,0.522293,0.00337458,0.0645161,0.126598,0.00484653,0.13278,0.00285714,0.0397317,0,0.0344828,0.0172414,0.0045045,0,0.0917431,0.00502513,0.00446429,0,0.0212766,0.0111386,0.0270603,0.131313,0.130315,0.0163934,0.00530504,0.07021,0.0235571,0.0121951,0.0290587,0.0137812,0.0146104,0.002,0,0.00970874,0.0812183,0.073991,0.0885714,0.0306748,0.0691824,0.00816118,0.0234375,0,0.00565733,0.104608,0.0175439,0.0119048,0.00722022,0.0188655,0.0326371,0.0179487,0.0140845,0.0169492,0,0.00587372,0.0994214,0.00651466,191444872
57,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52359,2249,5653,5496,11495,11024,8686,5884,6162,5007,2682,1054,365,573,8,19,39,16,75,120,100,102,76,61,15,8,2300,33,134,207,107,411,461,356,384,315,190,56,20,0,0,0.00642398,0,0.0018622,0,0,0,0.0276423,0.0127389,0.00655738,0.234177,0,0.03125,0.0320781,0.00171527,0.059322,0,0.0121116,0,0,0.00413223,0,0,0.0186698,0,0,0,0,0.00854701,0.00944584,0.0606061,0.0335534,0.0162602,0.00262123,0.0235022,0.00350467,0.00503778,0.0104497,0.00431779,0.00322061,0.00207039,0,0.000895255,0.035,0.0228833,0.022792,0.0120724,0.0233918,0.0015452,0,0,0.00274198,0.0286182,0.00458716,0,0,0.0047662,0.00782269,0.00527704,0,0,0,0.000749625,0.0281233,0,0.012848,0.0176471,0.027933,0,0.00409836,0.0138889,0.120325,0.0828025,0.0622951,0.594937,0.00340136,0.0625,0.156206,0.00686106,0.194915,0.00298507,0.0494997,0,0.0271493,0.018595,0,0,0.0956826,0.00510204,0.0047619,0,0.0238095,0.018315,0.0327456,0.161616,0.155666,0.0406504,0.00917431,0.0771268,0.0292056,0.0100756,0.0373654,0.0164076,0.0193237,0.00207039,0.05,0.0116383,0.08,0.0983982,0.102564,0.0402414,0.0643275,0.00901365,0.0162602,0,0.00904853,0.108749,0.0137615,0.0222222,0.00743494,0.0221564,0.0404172,0.0184697,0.015873,0,0,0.00674663,0.109789,0.00494234,191444872
57,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51823,2183,5502,5413,11185,10795,8945,5647,6022,4973,2791,1082,383,667,8,26,51,24,94,144,94,123,94,68,18,8,2489,35,157,234,125,458,534,365,375,353,201,55,23,0,0,0.00877193,0.00564972,0,0,0.00205761,0,0.0311475,0.0191083,0.00970874,0.296296,0.00116009,0,0.0413695,0.0017331,0.0833333,0,0.0120482,0,0,0.00194175,0,0,0.0253165,0,0,0,0,0.0127389,0.0100503,0.0891089,0.0361915,0.017094,0.00642674,0.0286006,0.00364078,0.00254453,0.0124844,0.005386,0.00492611,0.0021322,0,0.00185185,0.0357143,0.023913,0.0116959,0.0138889,0.0361446,0.00157604,0,0,0.00248482,0.0308135,0,0,0,0.00573664,0.0107527,0.00779221,0,0,0,0,0.0358324,0,0.0175439,0.0169492,0.0239411,0,0.00823045,0.0185185,0.119672,0.089172,0.0744337,0.58642,0.00580046,0.09375,0.17689,0.00519931,0.219298,0.0030581,0.0508119,0,0.0319635,0.0194175,0,0.016129,0.0943613,0.00746269,0.00469484,0,0.0298507,0.0267516,0.0395729,0.188119,0.164254,0.0598291,0.0179949,0.0885257,0.0291262,0.0203562,0.039638,0.0197487,0.0279146,0.00639659,0.05,0.0148148,0.0714286,0.104348,0.0847953,0.0496032,0.0783133,0.00866824,0.00793651,0,0.0107675,0.113394,0.014218,0.0108696,0,0.0258149,0.0483871,0.0285714,0.0115321,0.0204082,0,0.00768049,0.122381,0,191444872
57,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51263,2134,5343,5311,10846,10578,9144,5434,5894,4962,2880,1128,397,743,5,26,63,27,100,168,114,120,94,82,26,12,2784,36,178,268,155,505,607,373,403,379,256,75,31,0,0,0.0110619,0.00558659,0.00191571,0,0.00195312,0,0.0352349,0.0308642,0.0157729,0.292517,0.00247525,0,0.0446043,0.00347222,0.114035,0,0.0110643,0,0,0.00189036,0,0,0.0277136,0,0,0,0,0.0117188,0.00974026,0.0808081,0.0394366,0.0280374,0.00796813,0.0335292,0.00498753,0.00252525,0.0148148,0.00720072,0.00829187,0.00217865,0,0.00367309,0.0362694,0.0248447,0.0180723,0.0201207,0.0301205,0.00213504,0,0,0.00367855,0.0349621,0,0,0,0.00668151,0.0108992,0.00757576,0,0,0,0.00229183,0.0369748,0,0.0265487,0.0223464,0.0210728,0,0.00976562,0.0238095,0.139262,0.117284,0.0757098,0.605442,0.00866337,0.0625,0.194245,0.00868056,0.254386,0.0060241,0.052687,0,0.0379147,0.0189036,0,0.0363636,0.1097,0.00765306,0.00913242,0,0.0359712,0.046875,0.0448052,0.232323,0.169014,0.102804,0.0239044,0.105081,0.0311721,0.0252525,0.0416667,0.0234023,0.0381426,0.0108932,0.05,0.0192837,0.103627,0.109731,0.0903614,0.0482897,0.0662651,0.011209,0.0238095,0,0.0178268,0.122999,0.0145631,0.0117647,0.00393701,0.0310494,0.0640327,0.0328283,0.0103093,0.0192308,0,0.0122231,0.128291,0.00513699,191444872
