SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
62,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52754,2333,5804,5596,11821,11258,8464,6009,6232,4918,2670,1060,322,458,2,24,49,14,85,98,77,75,60,35,7,7,1931,27,128,186,94,351,405,297,297,264,147,52,24,0,0,0.00204499,0.0216216,0,0.116667,0.00198413,0,0,0,0.018315,0.0628571,0.00588235,0,0.00123457,0.0156986,0.00429185,0.00309598,0.0101317,0,0,0,0,0,0.00446927,0,0,0,0,0,0.00239952,0.0178571,0.00374532,0,0.00442478,0.0515604,0.0100503,0,0.00593565,0,0.00878477,0.0255906,0,0.0151515,0.00520833,0.00678733,0.0078534,0,0,0.00413116,0,0.0307692,0.00321543,0.00084317,0,0.0879121,0,0.00797223,0,0.0261097,0.00726744,0.0204082,0,0.011592,0.00749064,0,0.00408998,0.0810811,0.00441501,0.35,0.00793651,0,0.00302115,0.0113636,0.0549451,0.142857,0.0270588,0,0.00617284,0.0737834,0.00858369,0.00928793,0.0491388,0,0.0223214,0.0162413,0.00403226,0.0232558,0.0268156,0.0138568,0,0,0.0197368,0.00619579,0.010198,0.0892857,0.0181915,0.0176991,0.0324484,0.175034,0.0690955,0,0.0381131,0.00339847,0.0351391,0.0531496,0,0.0472371,0.0208333,0.0452489,0.013089,0,0.0181818,0.0240124,0.00793651,0.0615385,0.0198285,0.00632378,0,0.230769,0.00990099,0.0375466,0.00505051,0.0887728,0.0276163,0.122449,0,0.0486862,0.0321027,0.00488599,550916261
62,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52233,2285,5690,5502,11499,11050,8704,5866,6036,4924,2746,1057,351,542,4,24,51,14,95,125,78,87,77,43,13,10,2155,28,141,196,97,381,483,330,333,272,169,57,33,0,0,0.00208768,0.032967,0,0.127273,0.0039604,0,0,0,0.0210526,0.0843373,0.00596659,0,0.0013089,0.00943396,0,0.00347222,0.0105422,0.00869565,0.00440529,0,0,0,0.00667408,0,0,0,0,0,0.00180397,0.0208333,0.00382096,0,0.00439239,0.0624147,0.010101,0,0.00679432,0.00085034,0.0139319,0.0346939,0,0.0134048,0,0.0112108,0.0105263,0,0,0.00597868,0,0.0298507,0.00379816,0.00423012,0,0.117647,0,0.00929752,0,0.0218579,0.00754148,0,0,0.0156372,0.00879604,0.00166667,0.00835073,0.0934066,0.00443459,0.309091,0.0138614,0,0.00471698,0.0111732,0.0631579,0.192771,0.0322196,0,0.0104712,0.0691824,0.0130435,0.0138889,0.0547189,0.00869565,0.0264317,0.0140187,0.00813008,0,0.028921,0.00729927,0.00460829,0,0.0253165,0.00393701,0.0144317,0.09375,0.0207424,0.00884956,0.033675,0.191337,0.0618687,0,0.0420012,0.00510204,0.0479876,0.077551,0,0.0455764,0.037234,0.0358744,0.0289474,0,0.017341,0.0275539,0.008,0.0820896,0.0244167,0.00972927,0,0.235294,0.0101695,0.0422262,0.00646831,0.0901639,0.0316742,0.16,0,0.0523847,0.0434305,0.00666667,550916261
62,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51795,2226,5529,5431,11255,10862,8865,5692,5889,4953,2826,1070,383,611,8,24,55,21,104,140,90,95,85,48,20,8,2387,33,153,215,116,418,541,372,357,288,197,56,42,0,0,0.00442478,0.0437158,0,0.178571,0.00406504,0,0,0,0.0130293,0.115854,0.00373134,0,0.0026455,0.0187793,0,0.0037037,0.0112245,0,0.0041841,0,0,0,0.00650759,0,0,0,0,0,0.00121065,0.0206186,0.00327332,0,0.00715308,0.0723997,0.0131752,0,0.00798036,0.00174825,0.0138462,0.0387931,0,0.0133097,0,0.0114943,0.0111421,0,0,0.00632911,0,0.0378788,0.00437756,0.00474547,0,0.127451,0,0.00952008,0,0.0215054,0.0109718,0,0,0.014867,0.0144259,0.00166113,0.0110619,0.114754,0.0107527,0.375,0.0223577,0,0.00468019,0.00529101,0.0716612,0.213415,0.0410448,0,0.0145503,0.0641628,0.00900901,0.0222222,0.0622449,0.00826446,0.0125523,0.0140187,0.00796813,0,0.0347072,0.00242131,0.0047619,0,0.0243902,0.00518135,0.0145278,0.123711,0.0180033,0.00952381,0.0257511,0.201903,0.0619236,0,0.0411295,0.00524476,0.0553846,0.12069,0,0.0488021,0.0225989,0.0367816,0.0529248,0.00665188,0.0164835,0.0329641,0.00793651,0.106061,0.0284542,0.0155306,0,0.313725,0.00662252,0.0477308,0.00806452,0.107527,0.0532915,0.0784314,0,0.0547731,0.0548182,0.00664452,550916261
62,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51255,2178,5426,5308,10967,10627,9031,5552,5764,4941,2911,1062,400,711,7,35,60,26,114,162,109,106,104,54,28,8,2645,36,167,234,119,466,609,421,364,343,211,68,44,0,0,0.00472813,0.0441989,0.00206612,0.191489,0.0083682,0,0.00151745,0,0.0154321,0.119048,0.00262812,0,0.00140845,0.0216049,0,0,0.0134298,0,0,0,0,0,0.00689655,0.00233645,0,0,0,0,0.00183711,0.0434783,0.003861,0,0.00573888,0.0816187,0.0132802,0,0.00889571,0.00262927,0.0173228,0.0479303,0,0.010929,0,0.0159453,0.0174419,0,0,0.0111881,0,0.0530303,0.00500556,0.00734341,0,0.174757,0,0.0112642,0,0.0272953,0.0112721,0,0,0.015748,0.0169889,0.00162338,0.0189125,0.127072,0.018595,0.382979,0.0313808,0,0.0091047,0.015625,0.0648148,0.232143,0.0486202,0,0.0126761,0.0694444,0.00888889,0.030303,0.0655992,0.0275229,0.0122449,0.0135747,0.00790514,0,0.0344828,0.0046729,0,0,0.0120482,0.00810811,0.016534,0.173913,0.0237176,0,0.0301291,0.231139,0.0717131,0.00821918,0.0420245,0.00525855,0.0677165,0.139434,0,0.0510018,0.0121951,0.0318907,0.0610465,0.00867679,0.0160428,0.0428876,0.00775194,0.121212,0.0300334,0.0203024,0,0.368932,0.00323625,0.0496952,0.0147651,0.109181,0.0563607,0.0322581,0,0.0622047,0.0638547,0.00974026,550916261
62,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.727235,0.000882994,0.000132688,S,0,26,50714,2239,5242,5229,10665,10385,9205,5410,5600,4966,2984,1093,406,846,6,39,69,34,119,193,122,124,140,69,34,11,2895,38,164,263,132,485,673,448,405,393,224,91,44,36881,0,0.00707547,0.0621469,0.00205339,0.183673,0.00436681,0,0.00457317,0,0.0229885,0.148148,0.00401606,0,0.00282486,0.022508,0,0,0.0177638,0,0,0,0,0,0.00595238,0.00233645,0,0,0,0,0.00123993,0.0322581,0.0032967,0,0.0056338,0.0947331,0.0150273,0,0.0117793,0.00262697,0.0179739,0.0641593,0,0.0145322,0,0.026253,0.0377907,0,0,0.0143127,0,0.064,0.00758001,0.010989,0.00483092,0.206186,0.00331126,0.0118793,0.00141443,0.0227848,0.0148026,0,0,0.0240577,0.0219846,0.00160256,0.0259434,0.141243,0.0164271,0.387755,0.0371179,0,0.0213415,0.0162162,0.066092,0.253086,0.0455154,0,0.0169492,0.0659164,0.00909091,0.0367347,0.0710554,0.026087,0.0163934,0.0105708,0.00833333,0,0.0392857,0.0046729,0,0,0.00571429,0.0065703,0.0154991,0.182796,0.0241758,0,0.0323944,0.252033,0.0724044,0.00826446,0.0464972,0.00875657,0.0833333,0.165929,0,0.0635786,0.0116959,0.0286396,0.0872093,0.0134228,0.0205128,0.0515798,0.00746269,0.12,0.0334082,0.0294505,0.00966184,0.381443,0.00331126,0.0555259,0.0127298,0.106329,0.0592105,0.0428571,0.0188679,0.0721732,0.0718954,0.00961538,550916261
62,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.729496,0.000882994,0.000132688,S,0,26,50173,2117,5130,5114,10332,10190,9345,5340,5383,4982,3019,1150,432,239,1,10,19,6,42,59,32,25,37,18,17,3,1806,14,108,159,76,308,443,275,241,241,129,67,26,36601,0,0.00241546,0.0257732,0,0.02,0,0,0,0,0.0139665,0.038961,0.00268097,0,0,0.00819672,0,0,0.0043573,0,0,0,0,0,0,0.00238663,0,0,0,0,0.000646831,0.0217391,0.00111732,0,0.00278164,0.028399,0.0042735,0,0.00311333,0.000894454,0.00331675,0.0222717,0,0.00358423,0,0,0.00833333,0,0,0.00456498,0,0.00793651,0.00200057,0.00309051,0.00471698,0.0729167,0,0.00389995,0,0.00506329,0.00336134,0,0,0.00581395,0.00310366,0,0.0241546,0.108247,0.00826446,0.2,0.0280172,0,0.00921659,0.0309278,0.0586592,0.123377,0.0308311,0,0.0138696,0.0442623,0,0.0153257,0.0430283,0.00884956,0.00425532,0.00419287,0.0124481,0,0.02,0.0071599,0,0,0.00584795,0.00387597,0.00776197,0.0869565,0.0167598,0,0.0208623,0.160809,0.0441595,0.00824176,0.0245953,0.00894454,0.0514096,0.0979955,0,0.0358423,0.00574713,0.0144578,0.0361111,0.00930233,0.0101523,0.0362513,0.0215827,0.0555556,0.0194341,0.0220751,0.00471698,0.239583,0.00346021,0.0360409,0.00878477,0.0455696,0.0369748,0,0,0.0548173,0.0409683,0.00990099,550916261
62,2020,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,49498,1982,5085,4979,10007,9915,9314,5372,5248,4915,3071,1218,438,73,0,1,6,3,10,14,16,6,13,5,6,0,1038,9,50,103,42,180,240,163,143,141,75,39,15,0,0,0.00252525,0.00520833,0,0.0196078,0,0,0,0,0.00584795,0.0134228,0.00269906,0,0,0.00164474,0,0,0.000547645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791937,0.00144092,0,0.000935745,0,0,0.0087146,0,0.000892857,0,0.00250627,0.00295858,0,0,0.00214592,0,0.00819672,0.000592242,0.0004363,0,0.0425532,0,0.000953808,0,0.00247525,0.00176991,0,0,0.00329761,0,0,0.0126263,0.0625,0.00409836,0.117647,0.0182232,0,0.00475436,0.0238095,0.0380117,0.0604027,0.0161943,0,0.00577201,0.0197368,0.00478469,0.00793651,0.024644,0.00869565,0.00434783,0.00400802,0.00434783,0,0.0107656,0.00722892,0,0.015873,0.00588235,0,0.00334448,0.0449438,0.00926999,0,0.00715308,0.0928726,0.0230548,0.0028169,0.0165315,0.00451264,0.0264463,0.0544662,0,0.0223214,0.00558659,0.0100251,0.0236686,0.00486618,0.00490196,0.0244099,0.0141844,0.0655738,0.0112526,0.0104712,0.0049505,0.202128,0.00352113,0.020575,0.00598802,0.019802,0.019469,0.015873,0,0.0313273,0.0235369,0.00338409,550916261
62,2021,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732221,0.000882994,0.000132688,S,0,26,48891,1936,4910,4842,9612,9691,9201,5547,5101,4817,3201,1270,451,81,2,3,4,4,8,18,15,8,14,10,4,0,949,11,45,79,36,150,224,157,131,123,80,33,15,35799,0,0.00514139,0.0052356,0,0.0416667,0,0,0,0,0.00606061,0.0138889,0.00425532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137552,0.00846834,0,0,0.00155618,0,0,0.0110865,0,0.00178731,0,0.002457,0,0,0,0.00216392,0,0.00833333,0.000598802,0.000443066,0,0.0416667,0,0.00150871,0,0.00253165,0,0,0,0.00332502,0,0,0.0154242,0.052356,0.00627615,0.125,0.00697674,0,0.00483871,0.0246914,0.030303,0.0555556,0.0184397,0,0.00437956,0.0147059,0,0.0125,0.0200222,0.00925926,0,0.00403226,0.00843882,0,0.00610501,0.00726392,0,0,0,0.00130039,0.00344116,0.0465116,0.00894454,0,0.00687758,0.0894698,0.017673,0.00940439,0.015873,0.00361664,0.0218121,0.0643016,0,0.0187668,0.00555556,0.012285,0.0259366,0.00242718,0.0046729,0.0235326,0.0143885,0.0583333,0.010479,0.00974745,0.00490196,0.208333,0.00369004,0.0186531,0.00458716,0.0151899,0.0191972,0.0175439,0,0.0282627,0.019437,0.00174216,550916261
62,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48328,1918,4756,4748,9229,9546,9106,5747,4868,4726,3269,1365,472,20,1,1,1,3,1,3,3,2,5,0,3,0,507,6,22,42,21,79,116,89,71,54,44,27,6,0,0,0,0,0,0.0178571,0,0,0,0,0,0.00704225,0.00141443,0,0,0,0,0,0.000545554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149757,0,0,0.00031027,0,0,0,0,0.000880282,0,0,0,0,0,0.000822143,0,0,0.000304878,0.00044964,0,0.00884956,0,0.000139121,0,0.00255102,0,0,0,0.00169062,0,0,0.0102041,0.0517241,0.00410678,0.0892857,0,0,0.00171233,0,0.0185759,0.0352113,0.0141443,0,0.00151057,0.00823723,0,0.0041841,0.0070922,0.00917431,0,0,0.00896861,0,0.002574,0.00250627,0,0,0,0.00126422,0.00215827,0.0116279,0.00423472,0,0.00698324,0.0460502,0.00949367,0.00609756,0.00744648,0.0055814,0.0133556,0.0339367,0,0.0114437,0.00558659,0.00250627,0.00837989,0,0,0.0147986,0.00714286,0.064,0.00731707,0.00359712,0,0.115044,0.00358423,0.00932109,0.00312989,0.00765306,0.00878735,0,0,0.0185968,0.00788955,0,550916261
62,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47732,1885,4633,4588,8999,9247,8893,6053,4670,4666,3317,1421,466,19,1,2,0,3,1,2,1,4,3,2,2,1,389,5,16,25,12,49,99,68,51,39,39,23,9,0,0,0,0,0.00203252,0.0344828,0,0,0,0,0,0,0.00141243,0,0,0,0,0,0.000546747,0,0,0,0,0,0,0,0,0.0144928,0,0,0,0,0,0,0,0.00189394,0,0,0.000316356,0,0,0,0,0,0,0,0,0,0,0.000559284,0,0,0,0.000448833,0,0.00900901,0,0.000280269,0,0,0,0,0,0.000848176,0,0,0.0136986,0.0397727,0.00406504,0.0862069,0,0,0.0017452,0,0.0118694,0.0145985,0.0141243,0,0,0.00493421,0,0.00442478,0.00601422,0,0,0,0.00938967,0,0.001287,0.00260417,0,0.0144928,0,0.00124378,0.0023166,0.0125,0.0031348,0,0.00560224,0.0359848,0.0113636,0.00626959,0.00506169,0.00187091,0.00336134,0.025463,0,0.0114841,0.00574713,0.00249377,0.00840336,0.00260417,0,0.0123043,0.00699301,0.0403226,0.00493066,0.00359066,0,0.108108,0.00343643,0.00714686,0,0.00536193,0.0035524,0.0196078,0,0.0135708,0.00402685,0,550916261
62,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47133,1793,4543,4489,8721,9038,8711,6250,4549,4549,3372,1448,495,9,0,0,0,0,1,2,1,0,0,1,2,2,218,3,10,11,6,26,48,43,32,22,22,12,7,14793,5257,0,0,0,0.0196078,0,0,0,0,0,0.00719424,0.00424929,0,0,0,0,0,0.000556174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000390016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285388,0,0,0,0,0,0,0,0,0.014245,0.039548,0.00202429,0.0980392,0,0,0,0,0.0060241,0.0359712,0.0155807,0,0.0015456,0.00504202,0,0.0044843,0.00500556,0,0,0,0.00970874,0,0,0,0,0,0,0,0.00156863,0,0.00187032,0,0.00566572,0.0140406,0.00985222,0,0.00223714,0.000943396,0.00172414,0.00915332,0,0.005386,0.00645161,0.00488998,0.00578035,0.00263158,0,0.00671329,0,0.0347826,0.00218818,0.00177778,0,0.059322,0.00359712,0.0047089,0,0.00524934,0.00182149,0,0,0.00431034,0.00137931,0,550916261
62,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46568,1735,4412,4416,8528,8769,8536,6520,4411,4409,3392,1515,488,9,0,1,0,1,0,4,0,2,0,1,0,1,129,2,4,9,3,18,32,25,16,12,12,8,3,6326,4723,0,0,0,0.0392157,0,0,0,0,0,0.0070922,0.00431034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287977,0,0,0,0,0,0,0,0,0.0114613,0.027933,0.00203252,0.0784314,0,0,0,0,0.00309598,0.035461,0.0258621,0,0,0.0017094,0,0.00436681,0.00507614,0,0,0,0.00483092,0,0,0,0,0.0151515,0,0,0,0,0.000622278,0,0.00141243,0.00673534,0.00165837,0,0.000963391,0,0.00167504,0.00471698,0,0.00271248,0.00625,0.00257732,0,0.0026178,0,0.00258028,0,0.0258621,0.000957549,0.000904977,0,0.0254237,0,0.00302376,0,0.00258398,0,0,0,0.00261552,0.000718907,0,550916261
62,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45959,1627,4315,4314,8179,8607,8391,6733,4304,4304,3318,1608,515,6,0,1,0,1,0,1,0,1,0,2,1,0,71,0,4,3,4,10,12,16,5,11,6,5,2,2773,3362,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.00442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442152,0,0,0,0,0,0,0,0,0.0084507,0.0123457,0.00214133,0.06,0,0,0,0,0.00308642,0.0225564,0.00900901,0,0,0.00175747,0,0.00884956,0.00404624,0,0,0,0,0,0,0,0,0.0149254,0,0,0,0,0,0,0.00140252,0.00239808,0.00167504,0,0.000326691,0.000997009,0.00168067,0.00483092,0,0.00184332,0,0,0,0.00262467,0,0.00171429,0,0,0.000645786,0.000909918,0,0.00840336,0,0.00176861,0,0.00265957,0,0,0,0,0.000736377,0,550916261
62,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45340,1539,4199,4198,7876,8421,8224,6902,4176,4234,3314,1654,539,7,0,1,0,0,2,0,1,1,1,2,0,0,47,1,2,1,3,4,7,11,4,7,7,2,2,6821,5737,0,0,0,0.0444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000743052,0,0,0,0,0,0,0,0,0.00307692,0,0.00212314,0.0888889,0,0,0,0,0,0.0163934,0.00895522,0,0,0.00176678,0,0.00429185,0.00233918,0,0,0,0,0,0,0,0,0.0149254,0,0,0,0,0,0,0,0.00162668,0,0,0.000327439,0.0019802,0,0,0,0.000932836,0,0,0,0,0,0.000579039,0,0,0.000333,0.000919118,0,0,0,0.00193194,0,0,0,0,0,0,0,0,550916261
62,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44735,1578,4063,4098,7635,8238,8051,7088,4095,4057,3339,1655,577,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,2,2,8,6,3,4,8,1,2,5512,5050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297619,0,0,0.1,0,0,0,0,0,0.008,0.00612557,0,0,0,0,0.00434783,0.00234742,0,0,0,0,0,0,0,0,0.0149254,0,0,0,0,0,0,0,0.00126689,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.000339559,0.000470367,0,0,0,0.00177962,0,0,0,0,0,0,0,0,550916261
62,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44102,1543,3894,4033,7328,8037,7930,7184,4061,3912,3335,1707,608,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,1,1,7,6,2,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545,0,0,0,0,0,0,0.00592593,0,0,0,0,0.00460829,0.00244948,0,0,0,0,0,0,0,0,0.0149254,0,0,0,0,0,0,0,0.00128315,0,0,0,0.00101833,0,0,0,0,0,0,0,0,0,0,0,0,0.000350385,0.000946074,0,0,0,0.00165339,0,0,0,0,0,0,0,0,550916261
62,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43505,1470,3782,3917,7118,7805,7769,7235,4101,3795,3297,1748,637,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,1,0,7,6,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444,0,0,0,0,0,0,0.00298063,0,0,0,0,0.00485437,0.001875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043611,0,0,0,0.00102145,0,0,0,0,0,0,0,0,0,0.000298597,0,0,0.000352609,0.000944287,0,0,0,0.00136405,0.00210526,0,0,0,0,0,0,0,550916261
