SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
65,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47306,1822,4568,4409,8880,9004,8697,6385,4532,4553,3274,1502,479,7,0,0,0,0,1,4,0,1,0,1,0,0,272,5,8,16,8,28,68,42,33,42,33,14,4,4906,15237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143541,0,0,0,0,0,0,0,0,0,0,0,0,0.0120192,0,0,0,0,0,0,0,0,0,0.00784929,0,0.0016129,0,0,0,0.00431832,0,0,0,0,0,0.0194805,0.0169082,0,0,0,0.00505051,0.00463679,0,0.0138973,0,0.00428571,0.0121534,0.00894188,0.0138122,0.00318471,0.020585,0.00668896,0.00222717,0,0.00179856,0.015625,0.0195122,0.00552486,0.00669643,0,0.00556439,0,0,0.014437,0.00526316,0,0,0.0125523,0.00156606,0.00157978,0,0,0.0153846,0,0.000931099,0.00403226,0.00169205,3701150168
65,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46720,1807,4362,4409,8660,8723,8400,6746,4373,4474,3311,1519,514,8,0,1,0,0,3,2,0,2,0,1,0,0,109,2,3,10,3,18,21,16,13,17,14,6,1,2915,14612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144788,0,0,0,0,0,0,0,0,0,0,0,0.00167785,0.00479616,0,0,0,0,0,0,0,0,0,0.00159744,0,0.00161551,0,0,0,0.000626174,0,0,0,0,0,0.0091623,0.00729927,0,0,0,0,0.00315209,0,0.00671961,0,0.00283688,0.00500963,0.00474684,0.00290698,0.000645786,0.0142077,0.0034188,0.00235849,0,0.000935454,0,0.00735294,0.00277778,0,0,0.00133262,0,0,0.00362319,0.00482625,0,0,0,0.00100416,0,0,0,0.0153846,0,0,0.0013541,0.00167785,3701150168
65,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46132,1750,4316,4291,8359,8522,8236,6951,4248,4370,3356,1537,553,5,0,0,0,0,0,2,2,1,0,0,0,0,53,0,3,3,2,5,14,9,6,3,9,4,1,1203,15245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248509,0,0,0,0,0,0,0,0,0,0,0,0,0.00243309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398406,0.00253165,0,0,0,0,0.00159617,0,0.00251256,0,0.00144718,0.00196002,0.00161031,0,0,0.00975081,0.00175131,0,0,0,0,0.00475059,0,0,0,0.000815661,0,0,0.00133645,0.0054672,0,0,0,0.00043719,0,0,0,0,0,0,0.00136054,0,3701150168
65,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45510,1678,4176,4282,8078,8355,8037,7132,4118,4245,3428,1542,575,3,0,0,0,0,0,1,2,0,0,0,0,0,34,0,2,2,2,4,11,6,4,0,5,1,1,456,15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137931,0.00260417,0,0,0,0,0.000801282,0,0.00128535,0,0,0.0016247,0,0,0,0.00776053,0,0,0,0,0,0.002457,0,0.00490196,0,0.00027137,0,0,0.000683995,0.00550275,0,0,0,0.000147907,0,0,0,0,0,0,0,0,3701150168
65,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44921,1595,4119,4172,7791,8207,7826,7359,3993,4090,3461,1587,607,3,0,0,0,0,0,1,2,0,0,0,0,0,17,0,1,1,0,3,6,5,2,0,1,0,0,260,15298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416667,0,0,0,0.0044843,0,0,0,0,0,0,0,0,0,0.000275482,0,0,0,0.00503525,0,0,0,0.000149076,0,0,0,0,0,0,0,0,3701150168
65,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44296,1564,4017,4059,7457,8067,7677,7365,3993,3986,3491,1629,631,2,0,0,0,0,0,2,0,0,0,0,0,0,20,0,0,1,0,3,7,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041806,0,0,0,0.0032967,0,0,0,0,0,0,0,0,0,0.000273448,0,0,0,0.00723888,0,0,0,0.000152579,0,0,0,0,0,0,0,0,3701150168
65,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43714,1508,3902,3862,7162,7894,7525,7383,4048,3875,3500,1684,643,8,0,1,1,0,2,4,0,1,0,1,0,0,23,0,2,1,0,4,7,5,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083647,0,0,0,0.00107643,0,0,0,0,0,0,0,0,0,0.000277008,0,0,0,0.00952885,0,0,0,0.000155618,0,0,0,0,0,0,0,0,3701150168
65,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43092,1406,3802,3829,6908,7729,7376,7243,4237,3735,3371,1807,686,9,0,1,0,0,2,4,0,1,0,2,0,0,27,0,1,1,0,3,9,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000853606,0,0,0,0.00110254,0,0,0,0,0,0,0,0,0,0.000279252,0,0,0,0.0109469,0,0,0,0.000315457,0,0,0,0,0,0,0,0,3701150168
65,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42433,1345,3653,3743,6687,7453,7348,7022,4496,3598,3274,1842,713,9,0,0,1,0,2,2,2,1,0,2,0,0,25,0,0,2,0,3,6,5,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446429,0,0,0,0.000160128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087604,0,0,0,0.00112486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100446,0,0,0,0.000480384,0,0,0,0,0,0,0,0,3701150168
65,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41834,1296,3479,3687,6444,7296,7165,6868,4738,3486,3209,1875,753,9,0,0,1,0,1,2,2,2,0,2,0,0,25,0,1,2,0,3,8,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440286,0,0,0,0.000162734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176678,0,0,0,0,0.00408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104568,0,0,0,0.000488202,0,0,0,0,0,0,0,0,3701150168
65,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41229,1271,3317,3612,6222,7048,7069,6714,4931,3365,3157,1937,786,13,0,0,0,0,0,1,4,5,0,2,1,0,36,0,2,3,0,5,8,8,9,0,4,1,1,0,0,0,0,0,0,0,0,0.00223714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607064,0,0,0,0.00016415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223714,0,0,0,0,0,0,0,0,0.00408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149007,0,0,0,0.000984898,0,0,0,0,0,0,0,0,3701150168
65,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40663,1218,3223,3500,6054,6853,6894,6507,5201,3243,3108,1995,808,16,1,0,0,1,0,3,2,6,0,2,2,0,49,1,1,6,2,6,11,12,10,2,3,2,1,0,0,0,0,0,0,0,0,0.00225225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00719424,0,0,0,0.000333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225225,0,0,0,0,0,0,0.00191939,0,0.004329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462107,0,0,0,0,0,0,0,0,0,0,0.00291545,0,0,0.000297442,0,0,0,0.0188157,0,0,0,0.0015,0,0,0,0,0,0,0,0,3701150168
66,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,262,8,26,17,24,37,49,42,57,32,11,10,0,1670,63,138,148,157,269,293,290,274,212,107,68,0,0,0,0.00202429,0.0164835,0.00572519,0,0,0,0,0,0.004,0.0117647,0.0130435,0,0.00233918,0.0113821,0.00446429,0,0.000962927,0,0,0,0.00381679,0,0.0351648,0,0,0.0212766,0,0.00481348,0,0.0185185,0.0052687,0,0.0207469,0.000625978,0.00112108,0.00223214,0.00159337,0.000846024,0.00143266,0,0,0.0017762,0,0.0258824,0,0.00225225,0,0.00176991,0,0,0.000252972,0.00285714,0,0,0,0.0105727,0,0.0148148,0.0248538,0,0,0.00829302,0,0.00625,0.00202429,0.043956,0.0152672,0,0.0020202,0.0185185,0.00464396,0,0.04,0.0411765,0.0836957,0.277778,0.00818713,0.0894309,0.0580357,0.00557103,0.00481464,0,0,0,0.0381679,0.0454545,0.242857,0.00461894,0.0364372,0.0851064,0.0133333,0.0204573,0,0.0648148,0.0300316,0.0176991,0.130014,0.0134585,0.00560538,0.00669643,0.00605481,0.0101523,0.00143266,0.0145455,0,0.0133215,0.054878,0.150588,0,0.00675676,0,0.0136536,0.0133333,0,0.00101189,0.0285714,0.015544,0,0.0133779,0.0575205,0.00951249,0.0518519,0.166667,0.0625,0,0.0525225,0.00102093,0.0546875,1449142804
66,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53998,2511,6130,6137,12611,12183,7334,6687,6692,4719,2478,1182,112,341,12,37,26,32,54,67,45,64,42,24,12,1,1654,53,148,150,131,292,282,282,261,214,122,64,6,0,0,0.00201207,0.015873,0.0131086,0,0,0,0,0,0.008,0.0116279,0.0174863,0,0.00348837,0.0149007,0.00454545,0,0.00096432,0,0,0,0.00378788,0,0.0484234,0,0.00408163,0.0208333,0,0.00719424,0,0.00934579,0.00829445,0,0.024531,0.00251414,0.00114416,0.00230415,0.00194616,0.00087184,0,0,0,0.00181984,0.00598802,0.035461,0,0.00226757,0,0.00203304,0,0.00862069,0.000250815,0.00248653,0,0,0,0.0136254,0,0.0127551,0.0347323,0.0217391,0,0.009299,0.000515996,0.00952381,0.00201207,0.037037,0.0243446,0,0.00205339,0.0169492,0.00302115,0,0.044,0.0406977,0.0786885,0.277778,0.00930233,0.0877483,0.0363636,0.00280899,0.00578592,0,0,0,0.0378788,0.0377358,0.244369,0.00684932,0.0326531,0.0833333,0.0142857,0.0203837,0,0.0560748,0.0336962,0.018018,0.126984,0.0144563,0.00686499,0.00691244,0.00583847,0.0087184,0.00280505,0.0147874,0,0.0127389,0.0598802,0.146572,0,0.00680272,0,0.0139771,0.0130719,0.00862069,0.00100326,0.0277663,0.0143541,0,0.0134228,0.0567936,0.0072904,0.0510204,0.175109,0.0652174,0,0.0529328,0.00206398,0.0571429,1449142804
66,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53725,2453,6012,5895,12430,11947,7671,6423,6542,4821,2554,1126,211,370,4,39,35,17,75,74,46,66,48,26,15,3,1749,34,145,164,102,324,323,276,270,248,131,58,17,0,0,0.00632911,0.0163043,0.0113208,0,0,0,0,0,0.00362319,0.0118343,0.0143646,0,0.00479616,0.0153061,0.0137615,0,0.00148221,0,0,0,0.00364964,0,0.0466439,0,0.00490196,0.0377358,0,0.0104773,0,0.00990099,0.00820934,0,0.0325779,0.0028436,0,0,0.00282309,0.00180018,0.00143062,0,0,0.00169779,0.00571429,0.0391645,0,0.00222222,0,0.00206825,0,0.00884956,0.000254972,0.00287829,0,0,0,0.0144231,0,0.015748,0.0412214,0.04,0,0.00957996,0.000529381,0.0144462,0.0126582,0.0434783,0.0320755,0,0.002079,0.0181818,0.0045045,0,0.0398551,0.0473373,0.079558,0.263158,0.0131894,0.0867347,0.0412844,0.00277008,0.00741107,0,0,0,0.0255474,0.0357143,0.244596,0.00898876,0.0245098,0.113208,0.00704225,0.0314319,0.0011744,0.029703,0.0379682,0.0258621,0.124646,0.0170616,0.00346821,0.00729927,0.00752823,0.0108011,0.00429185,0.011811,0,0.0135823,0.0514286,0.156658,0.00261097,0.00666667,0,0.0149948,0.0141844,0.00884956,0.00229475,0.0222039,0.00947867,0,0.01,0.0630061,0.00609013,0.0708661,0.180153,0.12,0,0.0545321,0.00211752,0.0609952,1449142804
66,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53239,2374,5908,5668,12031,11675,8090,6162,6361,4917,2628,1107,268,412,2,31,43,13,83,90,55,69,56,23,16,7,1887,26,154,186,91,380,363,282,284,266,145,49,27,0,0,0.00645161,0.0120482,0.00931099,0.0135135,0,0,0,0,0.00341297,0.0122699,0.0170843,0,0.00608273,0.0220339,0.0165975,0,0.00147131,0,0,0,0,0,0.0574053,0,0.00930233,0.0298507,0,0.0121951,0,0,0.0082602,0,0.0356125,0.00354153,0,0.00253807,0.00310174,0.00184162,0.00288184,0,0,0.00083682,0.00552486,0.0382653,0,0.00222717,0,0.00260281,0,0.00826446,0.000255951,0.00219394,0.00421941,0,0,0.0152412,0.00126582,0.0201511,0.0483619,0.0392157,0,0.011994,0.00111359,0.0164474,0.0150538,0.0843373,0.0391061,0.0135135,0.00634249,0.02,0.00597907,0,0.0341297,0.0368098,0.0820046,0.277778,0.0170316,0.0915254,0.0497925,0,0.00735655,0,0,0.00221729,0.0304183,0,0.266361,0.0091954,0.027907,0.104478,0.00869565,0.0317073,0.00178998,0.0392157,0.0397522,0.0254237,0.133903,0.0186735,0.00472255,0.00761421,0.00899504,0.0119705,0.00576369,0.00994036,0,0.0125523,0.0497238,0.160714,0.00266667,0.0155902,0,0.0153566,0.00704225,0.00826446,0.00307141,0.016674,0.0126582,0,0.00716846,0.0691523,0.00632911,0.0831234,0.201248,0.117647,0,0.0569715,0.00389755,0.0822368,1449142804
66,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52883,2301,5778,5573,11819,11310,8480,5966,6223,4957,2707,1098,323,487,1,33,37,8,96,111,59,75,70,40,17,11,2092,21,155,191,87,406,438,322,305,287,160,52,35,0,0,0.0102669,0.0177515,0.00948767,0,0.00210084,0,0,0,0.00330033,0.0121212,0.018412,0,0.00630517,0.0218121,0.0194553,0,0.00293542,0,0,0,0,0,0.0679157,0.00227273,0.00458716,0.0434783,0,0.0107914,0.0012012,0,0.0102881,0,0.0369318,0.00621931,0,0,0.00400863,0.00275229,0.00295858,0,0,0.000834028,0.00507614,0.0310078,0,0.0045045,0,0.00415369,0,0.00813008,0.000529521,0.00355556,0.00833333,0,0.00355872,0.0172962,0.00125628,0.0291005,0.0673077,0.0517241,0,0.012715,0.00166482,0.0163636,0.0308008,0.112426,0.0493359,0.0147059,0.00630252,0,0.00449102,0,0.0330033,0.0424242,0.0863061,0.136364,0.0214376,0.100671,0.07393,0,0.0127202,0.00943396,0,0.00214133,0.0291667,0,0.269321,0.00454545,0.0366972,0.130435,0.00854701,0.0551559,0.0042042,0.03125,0.0478395,0.0247934,0.129261,0.0238953,0.00588235,0.00526316,0.0135677,0.012844,0.0118343,0.01222,0,0.0100083,0.0406091,0.160207,0.0026738,0.0157658,0,0.0168744,0,0.0243902,0.00450093,0.0226667,0.0125,0,0.0106762,0.0755437,0.00628141,0.0873016,0.219551,0.12069,0,0.0620793,0.00887902,0.0854545,1449142804
66,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52364,2243,5602,5424,11466,10946,8837,5808,6035,4980,2794,1130,368,560,1,29,50,10,104,122,71,96,79,46,19,13,2337,24,149,209,86,446,504,353,358,311,177,56,46,0,0,0.00817996,0.0277778,0.00932836,0,0.00208333,0,0,0,0.00645161,0.00584795,0.0262843,0,0.00780234,0.0291096,0.0230769,0,0.00247158,0,0,0.00218818,0,0,0.0826446,0,0.00452489,0.0461538,0,0.0152761,0.00121433,0,0.0122016,0,0.037464,0.00867245,0,0,0.00487359,0.00181324,0.00453172,0.00204499,0,0.00083612,0.00546448,0.0331633,0,0.00228833,0,0.00532481,0,0.015748,0.000268097,0.00547695,0.0131004,0,0,0.0180995,0.00266312,0.0306122,0.0838608,0,0,0.0148322,0.00224215,0.0218688,0.0327198,0.122222,0.0559701,0.0277778,0.0125,0,0.00453172,0,0.0322581,0.0584795,0.0955795,0.111111,0.0247074,0.104452,0.0884615,0.00617284,0.0143351,0.0185185,0,0.00218818,0.0159363,0,0.272727,0.00740741,0.0361991,0.169231,0.00826446,0.0693302,0.00485732,0.0206186,0.0519894,0.0245902,0.148415,0.0316878,0.00607533,0.00810811,0.0176668,0.0108794,0.0166163,0.0102249,0,0.00919732,0.0437158,0.165816,0.00854701,0.020595,0,0.0226305,0,0.0472441,0.00616622,0.0269283,0.0218341,0,0.00403226,0.0837104,0.00665779,0.0994898,0.245253,0.0943396,0,0.0663544,0.0106502,0.0974155,1449142804
66,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51858,2165,5436,5340,11153,10720,9140,5565,5898,4971,2848,1165,398,601,2,22,41,9,84,149,94,92,94,48,20,11,2579,28,149,220,97,468,615,374,390,333,188,72,42,0,0,0.00414938,0.0236686,0.0131332,0,0.00619835,0,0,0,0.00623053,0,0.023753,0,0.0066313,0.0292683,0.019305,0,0.00504032,0,0,0,0,0,0.0896226,0,0.00930233,0.030303,0,0.0120192,0.00190355,0,0.0122929,0,0.0493469,0.0104978,0,0,0.0049125,0.00188679,0.0044843,0.0060241,0,0.000829187,0,0.0369458,0.00299401,0.00219298,0,0.00543922,0,0.00793651,0.00109649,0.00833719,0.0125,0,0,0.0181246,0.00136986,0.0246914,0.0915033,0,0,0.0202808,0.00284738,0.026465,0.0290456,0.12426,0.0619137,0.027027,0.018595,0,0.00321543,0,0.0249221,0.0426829,0.118765,0.0357143,0.0278515,0.107317,0.119691,0.00325733,0.0226815,0.0194175,0.004329,0.00229358,0.0209205,0,0.293632,0.00963855,0.0372093,0.227273,0,0.0769231,0.00951777,0.030303,0.0539818,0.00833333,0.13643,0.0386048,0.00615006,0.00779221,0.0236414,0.0160377,0.0224215,0.0180723,0,0.0107794,0.038674,0.147783,0.011976,0.0307018,0.00628931,0.0223008,0.00704225,0.0634921,0.00822368,0.0324224,0.0291667,0,0,0.0881057,0.0136986,0.111111,0.279412,0.105263,0,0.074883,0.0165148,0.115312,1449142804
