SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
38,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44232,1559,3944,4052,7413,8083,7896,7286,4095,3809,3321,1722,607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000291375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
38,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43678,1502,3804,3892,7191,7848,7767,7281,4165,3690,3361,1726,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
38,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43036,1379,3724,3776,6916,7627,7670,7171,4369,3557,3300,1773,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
38,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42481,1358,3575,3652,6726,7323,7539,7044,4583,3500,3225,1842,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
38,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41852,1338,3410,3570,6489,7132,7381,6900,4819,3401,3123,1864,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
38,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41294,1227,3311,3491,6334,6897,7196,6817,5012,3336,3052,1892,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
38,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40654,1216,3220,3365,6144,6656,7033,6658,5216,3256,2968,1956,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652673845
39,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,262,5,25,17,19,40,53,46,46,32,20,6,0,1630,61,137,131,145,259,308,315,281,197,88,37,0,0,0,0,0.00549451,0.00763359,0,0,0,0,0,0.008,0.0176471,0.00326087,0,0.0163743,0.00162602,0.0223214,0,0.00625903,0.0619469,0.00537634,0,0.00763359,0,0.0032967,0,0,0,0.0333333,0,0,0,0.0110643,0,0.0401107,0,0,0,0.00159337,0.00846024,0.00429799,0,0,0.0124334,0,0.0117647,0.0100251,0,0,0.0045512,0,0.0254237,0.00531242,0.00612245,0,0,0,0.00302077,0.00118906,0.00246914,0,0,0.0188679,0.0145128,0.00102093,0,0.0161943,0.0164835,0.0419847,0.0196078,0.0040404,0.0185185,0.00309598,0,0.076,0.0705882,0.00978261,0,0.106433,0.00650407,0.178571,0.00278552,0.0346654,0.327434,0.016129,0.00229358,0.0725191,0,0.00659341,0.0300231,0.0404858,0,0.133333,0.00240674,0.000575705,0.00925926,0.0600632,0,0.261411,0.000625978,0.00784753,0.00223214,0.0124283,0.0482234,0.02149,0.00909091,0,0.0630551,0.0182927,0.0705882,0.0676692,0.0112613,0,0.0212389,0.0266667,0.152542,0.0409815,0.0387755,0,0,0,0.023411,0.00237812,0.00987654,0.0160819,0,0.0188679,0.0545957,0.0071465,0.0078125,2689976849
39,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54095,2517,6136,6076,12706,12139,7362,6718,6721,4734,2417,1192,106,345,13,22,29,21,56,65,58,64,46,24,10,1,1628,67,130,132,125,268,291,298,292,211,98,44,1,0,0,0,0.00537634,0.0114723,0,0,0,0,0,0.0145985,0.0289017,0.00433369,0,0.0318627,0.00331675,0.0239234,0,0.00742942,0.047619,0.00505051,0,0.00763359,0,0.00553097,0,0,0,0.0316456,0,0,0,0.0138004,0,0.0523416,0,0,0,0.00318573,0.00756939,0.00711238,0.00181488,0,0.0130321,0.00621118,0.0136674,0.0108696,0,0,0.0044955,0,0.00833333,0.00898357,0.00869925,0,0,0,0.00427458,0.00119474,0.002457,0.00147059,0,0,0.0199862,0.00154083,0,0.0161616,0.0215054,0.0458891,0,0.00200401,0.0169492,0.00461538,0,0.0693431,0.0751445,0.00975081,0,0.113971,0.00995025,0.191388,0.00289017,0.0351659,0.304762,0.0151515,0.00234742,0.0763359,0,0.0110619,0.02331,0.0347826,0,0.101266,0.00248139,0.00116482,0.00925926,0.0610403,0,0.250689,0.000953289,0.011325,0.00221239,0.0149729,0.0445753,0.0241821,0.0108893,0,0.0582103,0.0248447,0.0615034,0.0706522,0.013544,0,0.01998,0.0261438,0.1,0.0428645,0.0405965,0,0,0,0.0227558,0.00238949,0.012285,0.0147059,0,0.0212766,0.0620262,0.00667694,0.00479233,2689976849
39,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53798,2465,6046,5829,12623,11873,7695,6495,6546,4778,2458,1134,196,365,10,21,26,17,50,62,75,65,54,29,11,2,1684,31,145,154,104,292,291,311,287,225,128,43,3,0,0,0,0.00546448,0.0132576,0,0,0,0,0,0.0136519,0.0414201,0.00322928,0,0.0353982,0.00325203,0.017316,0,0.00757193,0.0505051,0.00480769,0,0.0155039,0,0.00553097,0,0,0,0.0291971,0,0,0,0.0125786,0,0.0495186,0.000636335,0.00115741,0,0.00287173,0.0103986,0.00858369,0.00183824,0,0.00932203,0.00666667,0.00941176,0.0110497,0,0,0.00425745,0,0.00787402,0.0101775,0.00984817,0,0,0,0.00521032,0.00247219,0.005,0.0030722,0,0,0.0220083,0.00209754,0,0.0107066,0.0218579,0.0473485,0,0.00191571,0.015873,0.00323102,0,0.0511945,0.100592,0.0129171,0,0.125158,0.0097561,0.142857,0.00285714,0.0363453,0.282828,0.0288462,0.00232558,0.0852713,0.02,0.0143805,0.0184758,0.0290456,0,0.124088,0.00244499,0.000585823,0.00900901,0.0649895,0,0.220083,0.00381801,0.0115741,0.00225225,0.015635,0.0459272,0.0257511,0.0110294,0,0.059322,0.0266667,0.0541176,0.0773481,0.0136986,0,0.0220386,0.0129032,0.0787402,0.045929,0.0414444,0,0,0,0.0245266,0.00741656,0.02,0.015361,0,0.0192308,0.0749656,0.00681699,0.00507614,2689976849
39,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53404,2397,5966,5691,12330,11572,8086,6267,6441,4809,2554,1085,260,424,1,25,30,15,51,82,83,69,70,31,20,3,1866,16,147,165,96,316,338,331,322,261,133,59,10,0,0,0.00204082,0.0104167,0.011811,0,0,0,0,0,0.0154799,0.0509554,0.0021692,0,0.0439276,0.00629921,0.0122951,0,0.00758725,0.0471698,0.0049505,0,0.0123967,0,0.00572082,0,0,0.015625,0.0463576,0,0,0,0.0139037,0,0.0538358,0.000649562,0.0011919,0,0.00447713,0.0122164,0.00628931,0.00185874,0,0.0141313,0.00625,0.00694444,0.0139665,0.00218818,0,0.0050025,0,0,0.0101145,0.0107172,0,0,0,0.00719517,0.00256739,0.00740741,0.00159744,0,0,0.0288462,0.00267666,0,0.0122449,0.0364583,0.0551181,0,0,0,0.00325733,0,0.0495356,0.159236,0.0151844,0,0.156331,0.0141732,0.114754,0.00282486,0.0364188,0.245283,0.029703,0.00220751,0.0785124,0.0188679,0.0160183,0.0143885,0.0211864,0.015625,0.18543,0.00118624,0.00359712,0.00847458,0.0614973,0,0.219381,0.00617083,0.00953516,0.00470588,0.0163096,0.0497382,0.0251572,0.0130112,0,0.0723192,0.05,0.0509259,0.0726257,0.0131291,0,0.0270135,0.0126582,0.030303,0.0521693,0.0486397,0,0,0,0.0286522,0.00898588,0.0296296,0.014377,0,0.0185185,0.0927198,0.00856531,0.00713012,2689976849
39,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52966,2356,5814,5598,12052,11278,8438,6036,6232,4894,2651,1069,316,503,0,25,28,18,62,100,87,85,87,39,21,4,2113,22,141,195,101,383,389,347,354,301,145,74,19,0,0,0.00214592,0.0105263,0.0116732,0,0.00576923,0,0.00163132,0,0.021148,0.0387097,0.00220751,0,0.0465426,0.00613497,0.017316,0,0.0070458,0.0550459,0.00480769,0,0.0165289,0,0.00567537,0,0,0.015873,0.0728477,0,0.000614628,0.00819672,0.0164024,0,0.0610583,0.00134273,0.00124688,0,0.00475587,0.0157756,0.01059,0.00384615,0,0.0185029,0.00684932,0.00697674,0.015873,0.00215983,0,0.00771912,0,0,0.0126924,0.0104822,0,0,0,0.00852934,0.00255102,0.00719424,0.0033557,0,0,0.0327869,0.00440771,0.00181488,0.0193133,0.0263158,0.0544747,0,0.00961538,0,0.00489396,0,0.0755287,0.16129,0.0165563,0,0.195479,0.0245399,0.0995671,0,0.0392552,0.266055,0.0240385,0.00212314,0.0785124,0.0181818,0.0192963,0.0125313,0.0174672,0.015873,0.231788,0.00239521,0.00491703,0.00819672,0.0738108,0,0.218453,0.00872776,0.0199501,0.0049505,0.0206088,0.0560911,0.0363086,0.0173077,0,0.0883095,0.0479452,0.0465116,0.0740741,0.0107991,0,0.0306275,0.0128205,0.0223881,0.062922,0.0469602,0,0,0,0.0317912,0.0127551,0.0263789,0.0134228,0,0.0212766,0.10929,0.0126722,0.0127042,2689976849
39,2015,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52452,2275,5680,5508,11665,11067,8657,5829,6060,4973,2756,1097,348,555,0,25,36,14,73,112,93,92,91,52,18,10,2409,27,159,213,107,437,471,380,390,325,184,88,27,0,0,0.00221729,0.0115607,0.0117647,0,0.00587084,0,0.00163934,0,0.024,0.0202703,0.00335946,0,0.0481283,0.00778816,0.00796813,0,0.00921187,0.0782609,0.00456621,0,0.0127119,0,0.00554324,0,0,0.0196078,0.105263,0,0.00128205,0.00793651,0.0172222,0,0.0629183,0.0017337,0.00521512,0,0.00470662,0.0161871,0.0106707,0.00385356,0,0.0183946,0.0138889,0.00963855,0.0194986,0.00646552,0.00662252,0.00826653,0,0,0.0145885,0.0125733,0,0,0,0.00945106,0.00264201,0.0168675,0.003367,0,0,0.0343378,0.00563063,0.00195695,0.0199557,0.0346821,0.0666667,0,0.0136986,0.0144928,0.0114754,0,0.0693333,0.141892,0.0223964,0,0.229947,0.0233645,0.0796813,0,0.0455476,0.356522,0.0182648,0.00204499,0.0720339,0.0178571,0.0210643,0.0126904,0.00438596,0.0196078,0.322368,0.0036452,0.00769231,0.00793651,0.0905556,0,0.218206,0.0104022,0.0221643,0.0120192,0.0232193,0.0665468,0.0487805,0.017341,0.0769231,0.0928094,0.0486111,0.0433735,0.0835655,0.0215517,0.00662252,0.0330661,0.00606061,0.0223881,0.0759703,0.0532272,0,0,0,0.0376748,0.015852,0.0433735,0.013468,0.0163934,0.0217391,0.123336,0.0163288,0.0136986,2689976849
39,2016,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51970,2228,5541,5400,11399,10817,8917,5623,5848,4995,2882,1111,378,639,8,23,52,19,95,130,106,91,98,64,25,11,2661,37,168,237,138,469,520,428,394,342,237,92,41,0,0,0.00662252,0.00531915,0.0114286,0,0.00792079,0,0.00318471,0,0.0184211,0.0197368,0.00230415,0,0.0545703,0.0155521,0.00793651,0,0.0110352,0.112069,0.00485437,0,0.0131004,0,0.00664452,0.00253807,0,0.0754717,0.115854,0,0.00130463,0,0.0187607,0,0.0772358,0.00210379,0.00765306,0,0.00628733,0.0185185,0.0215716,0.00564972,0,0.0276846,0.00628931,0.00699301,0.0230548,0.00636943,0.00666667,0.00920856,0,0,0.016482,0.0139064,0,0,0,0.0110749,0.00134771,0.0167064,0.0034965,0,0.0204082,0.0339483,0.00575043,0.0018797,0.0242826,0.0212766,0.0666667,0,0.0217822,0.0153846,0.0191083,0,0.0789474,0.171053,0.0230415,0,0.255116,0.0279938,0.0555556,0,0.0483447,0.37931,0.0242718,0.00426439,0.0742358,0.0181818,0.0265781,0.00253807,0,0.113208,0.292683,0.0059952,0.00717547,0,0.100057,0,0.231707,0.013324,0.0255102,0.0121655,0.0308079,0.075,0.0647149,0.0188324,0.0555556,0.107383,0.0628931,0.032634,0.0806916,0.0318471,0.0133333,0.0368342,0,0,0.0795681,0.0539402,0,0,0,0.0458632,0.0202156,0.0477327,0.0122378,0.016129,0.0204082,0.146863,0.0212766,0.0169173,2689976849
39,2017,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,51467,2289,5388,5307,11127,10582,9109,5513,5662,4964,2947,1151,412,736,12,31,58,22,120,155,107,108,102,77,29,16,2855,51,184,264,153,515,596,418,434,337,253,99,50,0,0,0.00645161,0.00497512,0.0152964,0,0.0122699,0,0.00330033,0,0.0161725,0.0215827,0.0023015,0,0.0454545,0.0175159,0,0,0.011333,0.131579,0,0,0.0127119,0,0.00563063,0.00246914,0,0.0545455,0.187135,0.00121803,0.00197759,0.00925926,0.0231481,0,0.0964539,0.00355492,0.00507614,0.00251256,0.0060241,0.0228137,0.0231023,0.00567108,0,0.0346577,0.0125786,0.00909091,0.0294985,0.00636943,0.0130719,0.0109073,0,0,0.0206481,0.0163728,0,0,0,0.0122956,0,0.0202703,0.00177936,0,0.0204082,0.0422222,0.00657501,0.00396825,0.027957,0.0298507,0.0669216,0,0.0306748,0.015873,0.019802,0.00621118,0.0808625,0.151079,0.0241657,0,0.236631,0.0334395,0.0464135,0.00311526,0.0512682,0.359649,0.0336538,0.00214133,0.0762712,0.0222222,0.0337838,0.00246914,0,0.181818,0.333333,0.00852619,0.00791035,0.037037,0.112847,0,0.232624,0.0188411,0.0304569,0.0150754,0.0336081,0.0693916,0.0726073,0.0283554,0.05,0.119189,0.0628931,0.0386364,0.0943953,0.0382166,0.0326797,0.0411502,0,0,0.0840264,0.0570949,0.00456621,0,0,0.0487901,0.015299,0.0630631,0.019573,0,0.0408163,0.163704,0.0280932,0.0257937,2689976849
39,2018,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.732461,0.000882994,0.000132688,S,0,26,50957,2336,5266,5218,10859,10366,9355,5344,5467,4970,2978,1185,433,892,10,36,82,29,142,190,115,141,125,101,31,18,3145,48,183,300,167,553,676,433,487,396,279,95,59,37324,0,0.00911162,0.00970874,0.0234834,0,0.00829876,0,0.00334448,0,0.0198864,0.0205479,0.00118203,0,0.0555556,0.0175439,0,0,0.0153341,0.135135,0.00452489,0,0.00840336,0,0.00808314,0.00483092,0,0.0701754,0.181287,0.00234467,0.00264901,0.018018,0.0265896,0,0.104412,0.00505051,0.0105541,0.00787402,0.0102466,0.0239234,0.0261438,0.0100402,0,0.0460637,0.0240964,0.0137615,0.0372493,0.00851064,0.00666667,0.0137265,0,0,0.0261996,0.0165769,0,0,0.0031348,0.0148821,0,0.0177384,0.00173913,0,0.0416667,0.0576347,0.00979192,0.00401606,0.0410023,0.0339806,0.0880626,0,0.033195,0.015873,0.0234114,0.0119048,0.0767045,0.136986,0.0236407,0,0.232804,0.0366826,0.0414938,0.00955414,0.0591457,0.369369,0.0452489,0.00696056,0.0840336,0.0196078,0.0404157,0.00966184,0.0049505,0.192982,0.403509,0.0152403,0.00927152,0.0720721,0.121387,0,0.252941,0.0227273,0.0369393,0.0262467,0.040666,0.0755981,0.0849673,0.0301205,0.0434783,0.125628,0.060241,0.0412844,0.108883,0.0489362,0.0466667,0.0467717,0,0,0.0947895,0.0596768,0.00873362,0,0.00940439,0.0543922,0.0158273,0.0643016,0.0191304,0,0.0416667,0.177395,0.0299878,0.0301205,2689976849
39,2019,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0.733745,0.000882994,0.000132688,S,0,26,50339,2178,5219,5106,10510,10158,9380,5340,5286,4957,3070,1194,444,240,0,10,16,8,34,63,29,36,24,31,11,4,2022,27,125,174,107,344,475,268,309,240,187,59,33,36936,0,0.004662,0.00518135,0.00601202,0,0.00419287,0,0,0,0.00561798,0.0141844,0,0,0.0146471,0.0030722,0,0,0.00613497,0.0508475,0,0,0,0,0.00112613,0,0,0.0188679,0.0546448,0,0.002772,0.00952381,0.00931858,0,0.025,0.00147113,0.00261097,0,0.00192988,0.00980392,0.00661157,0.00414079,0,0.0125104,0.00584795,0.0070922,0.00277008,0.00638298,0.0125,0.00459653,0,0,0.00633293,0.00377042,0,0,0,0.00385998,0,0,0,0,0,0.00925926,0.00375704,0,0.032634,0.015544,0.0380762,0,0.0230608,0,0.0210158,0,0.0477528,0.106383,0.0152582,0,0.147803,0.0245776,0.0286885,0.00308642,0.0418293,0.211864,0.0414747,0.00238095,0.0425532,0.02,0.0315315,0.00982801,0.00492611,0.113208,0.234973,0.00710059,0.00762301,0.0571429,0.0786255,0,0.129412,0.0180213,0.0261097,0.0156658,0.0247668,0.0490196,0.0512397,0.0165631,0.0434783,0.0834028,0.0292398,0.0401891,0.0720222,0.0361702,0.04375,0.0347293,0,0.00763359,0.0660434,0.0372853,0.00444444,0,0.00333333,0.0347398,0.00896861,0.0405405,0.011215,0,0,0.106481,0.0225423,0.0155039,2689976849
