SimulationNumber,Year,MDACoverageAttempted,MDAKillProb1,MDAFullSterProb1,MDAPartSterProb1,MDASterDur1,MDAPartSterMagnitude1,MDAMinAge1,MDAKillProb2,MDAFullSterProb2,MDAPartSterProb2,MDASterDur2,MDAPartSterMagnitude2,MDAMinAge2,MDAStartYear,MDANumRounds,MDAYearsBetweenRounds,Add_MDA,Add_Scheme,Add_Start,Add_Rounds,Add_Years_Between,Add_N_Work_or_Vil,Add_School_Coverage,Add_Work_Coverage,Team_MDA,AchievedMDACoverage,ProbOneGender,ProbBothGender,InitType,InitPrev,SimYears,Pop_total,Pop_6_7,Pop_8_12,Pop_13_17,Pop_0_9,Pop_10_19,Pop_20_29,Pop_30_39,Pop_40_49,Pop_50_59,Pop_60_69,Pop_70_79,Pop_80_plus,inf_total,inf_6_7,inf_8_12,inf_13_17,inf_0_9,inf_10_19,inf_20_29,inf_30_39,inf_40_49,inf_50_59,inf_60_69,inf_70_79,inf_80_plus,ant_total,ant_6_7,ant_8_12,ant_13_17,ant_0_9,ant_10_19,ant_20_29,ant_30_39,ant_40_49,ant_50_59,ant_60_69,ant_70_79,ant_80_plus,treated,tested,PrevalenceAasu,PrevalenceAfao,PrevalenceAfono,PrevalenceAgugulu,PrevalenceAlao,PrevalenceAlega,PrevalenceAlofau,PrevalenceAmaluia,PrevalenceAmanave,PrevalenceAmaua,PrevalenceAmouli,PrevalenceAnua,PrevalenceAoa,PrevalenceAoloau,PrevalenceAsili,PrevalenceAtuu,PrevalenceAua,PrevalenceAuasi,PrevalenceAumi,PrevalenceAunuu,PrevalenceAuto,PrevalenceAvaio,PrevalenceFagaalu,PrevalenceFagaitua,PrevalenceFagalii,PrevalenceFagamalo,PrevalenceFaganeanea,PrevalenceFagasa,PrevalenceFagatogo,PrevalenceFailolo,PrevalenceFaleniu,PrevalenceFatumafuti,PrevalenceFutiga,PrevalenceIliili,PrevalenceLaulii,PrevalenceLeloaloa,PrevalenceLeone,PrevalenceMalaeimi,PrevalenceMalaeloa/Aitulagi,PrevalenceMalaeloa/Ituau,PrevalenceMaloata,PrevalenceMapusagafou,PrevalenceMasausi,PrevalenceMasefau,PrevalenceMatuu,PrevalenceMesepa,PrevalenceNua,PrevalenceNuuuli,PrevalenceOnenoa,PrevalencePagai,PrevalencePago,PrevalencePavaiai,PrevalencePoloa,PrevalenceSailele,PrevalenceSeetaga,PrevalenceTafuna,PrevalenceTaputimu,PrevalenceTula,PrevalenceUtulei,PrevalenceUtumea East,PrevalenceUtumea West,PrevalenceVailoatai,PrevalenceVaitogi,PrevalenceVatia,Prev_AntigenAasu,Prev_AntigenAfao,Prev_AntigenAfono,Prev_AntigenAgugulu,Prev_AntigenAlao,Prev_AntigenAlega,Prev_AntigenAlofau,Prev_AntigenAmaluia,Prev_AntigenAmanave,Prev_AntigenAmaua,Prev_AntigenAmouli,Prev_AntigenAnua,Prev_AntigenAoa,Prev_AntigenAoloau,Prev_AntigenAsili,Prev_AntigenAtuu,Prev_AntigenAua,Prev_AntigenAuasi,Prev_AntigenAumi,Prev_AntigenAunuu,Prev_AntigenAuto,Prev_AntigenAvaio,Prev_AntigenFagaalu,Prev_AntigenFagaitua,Prev_AntigenFagalii,Prev_AntigenFagamalo,Prev_AntigenFaganeanea,Prev_AntigenFagasa,Prev_AntigenFagatogo,Prev_AntigenFailolo,Prev_AntigenFaleniu,Prev_AntigenFatumafuti,Prev_AntigenFutiga,Prev_AntigenIliili,Prev_AntigenLaulii,Prev_AntigenLeloaloa,Prev_AntigenLeone,Prev_AntigenMalaeimi,Prev_AntigenMalaeloa/Aitulagi,Prev_AntigenMalaeloa/Ituau,Prev_AntigenMaloata,Prev_AntigenMapusagafou,Prev_AntigenMasausi,Prev_AntigenMasefau,Prev_AntigenMatuu,Prev_AntigenMesepa,Prev_AntigenNua,Prev_AntigenNuuuli,Prev_AntigenOnenoa,Prev_AntigenPagai,Prev_AntigenPago,Prev_AntigenPavaiai,Prev_AntigenPoloa,Prev_AntigenSailele,Prev_AntigenSeetaga,Prev_AntigenTafuna,Prev_AntigenTaputimu,Prev_AntigenTula,Prev_AntigenUtulei,Prev_AntigenUtumea East,Prev_AntigenUtumea West,Prev_AntigenVailoatai,Prev_AntigenVaitogi,Prev_AntigenVatia,Seed
9,2022,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,48431,1870,4863,4763,9349,9535,9135,5769,4788,4724,3279,1387,465,22,0,1,1,0,4,4,4,1,4,2,3,0,661,6,35,52,18,104,176,93,73,94,64,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00243605,0,0.00294985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139082,0,0,0,0.000967118,0,0,0,0,0,0,0,0.00295858,0,0,0.000536337,0,0,0.000313676,0.000454339,0,0,0,0.00110942,0,0,0,0,0,0,0.000644745,0,0,0,0.00823045,0.02,0.0102249,0,0.00178891,0.00625,0.0101781,0.0134228,0.0730816,0.02,0.0117994,0.00337838,0.00413223,0.0106007,0.0242215,0.034188,0.00398406,0.00194932,0,0,0.00130039,0.0025,0.00478469,0.0392157,0.0124224,0.00508259,0.00718907,0,0.0101311,0.0147059,0.0069541,0.00760913,0.00406504,0,0.0232108,0.00484496,0.00555556,0.00468384,0,0.00176367,0.00478469,0.00902935,0.0236686,0.00398406,0,0.0166264,0.0515464,0.048,0.0163112,0.00908678,0.00534759,0.010989,0.0643087,0.0202468,0.00293255,0.00617284,0.00595238,0,0,0.00184843,0.0070922,0.0342146,1016466120
9,2023,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47863,1910,4689,4624,9124,9275,8869,6103,4603,4622,3360,1426,481,24,0,0,2,1,5,2,5,3,3,3,2,0,484,2,21,37,9,74,127,80,51,68,47,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0.00367647,0,0.00152439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138313,0,0,0,0.00095816,0,0,0,0,0,0,0,0,0,0,0.000269978,0,0,0.000630318,0.000927644,0,0,0,0.00140786,0,0,0,0,0,0,0.000656599,0,0,0,0.00628931,0.0175439,0.00200803,0,0,0,0.00257069,0.0197368,0.0514706,0,0.00762195,0.0017094,0,0.00363636,0.0136014,0.023622,0,0.00184162,0,0,0.00128535,0.0025974,0,0.037037,0.0135135,0.00505689,0.00295421,0,0.00664653,0,0.00276625,0.004477,0.0058651,0,0.0194826,0.00194742,0.00567108,0.00243902,0,0,0.00480769,0.00426439,0.026393,0.00199601,0,0.0132289,0.02,0.0420168,0.0110306,0.00927644,0,0,0.0430464,0.0164719,0.00484653,0.00636943,0.00614754,0,0,0.00179372,0.00525279,0.0273141,1016466120
9,2024,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,47252,1866,4580,4513,8804,9095,8562,6469,4483,4468,3401,1452,518,10,0,0,0,2,0,1,3,1,1,1,0,1,266,1,9,19,6,36,72,47,25,34,26,13,7,13994,14018,0,0,0,0,0,0,0,0,0,0,0,0,0.00162866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275406,0,0,0.000635728,0,0,0,0,0.000705816,0,0,0,0,0,0,0.000666667,0,0,0,0.00208333,0,0,0,0,0,0.00255754,0.0130719,0.0325407,0,0.00814332,0.00180832,0,0.00358423,0.00831848,0.016,0,0,0,0,0,0,0,0.0208333,0,0.00125786,0.000731529,0,0.0025047,0,0.00278164,0.00246609,0.00300752,0,0.0106383,0.000993049,0.00382409,0,0,0,0.00462963,0.00442478,0.0118694,0,0,0.01019,0,0.0333333,0.00667514,0.00572792,0,0,0.012987,0.0080463,0.00161031,0,0,0,0,0,0.00466667,0.0153139,1016466120
9,2025,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,46607,1794,4425,4512,8491,8852,8330,6725,4326,4365,3463,1520,535,2,0,0,0,1,0,0,1,0,0,0,0,0,105,2,5,7,4,15,27,20,8,15,7,6,3,13041,16021,0,0,0,0,0,0,0,0,0,0,0,0,0.00163132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666667,0.0154839,0,0.00978793,0,0,0,0.00237248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134409,0.0012685,0.00156006,0,0.00263418,0,0.00188679,0,0,0,0.0046729,0.00227273,0.00597015,0,0,0.00443705,0,0,0.00329707,0.0024426,0,0,0,0.00385604,0,0,0,0,0,0,0.00323625,0.00156986,1016466120
9,2026,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45954,1631,4361,4396,8116,8700,8213,6907,4177,4259,3458,1569,555,1,0,0,0,0,0,0,1,0,0,0,0,0,47,0,2,3,0,5,12,16,3,6,3,1,1,5778,16299,0,0,0,0,0,0,0,0,0,0,0,0,0.00165017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899743,0,0.0115512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134228,0.000435161,0.00156495,0,0.000987492,0,0,0,0,0,0.00985222,0.00235849,0.00591716,0,0,0.00170164,0,0,0.00167616,0.000992063,0,0,0,0.00101361,0,0,0,0,0,0.000981354,0.000652742,0,1016466120
9,2027,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,45327,1568,4232,4299,7788,8534,8008,7155,3997,4176,3471,1633,565,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,2,0,3,7,7,0,2,2,1,0,3231,17674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00531208,0,0.00505051,0,0,0,0.000617665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003003,0.00213675,0,0.000285144,0,0,0.00135962,0.00102041,0,0,0,0.000438468,0,0,0,0,0,0.000994036,0.000660502,0,1016466120
9,2028,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44731,1558,4096,4164,7501,8326,7862,7361,3883,4068,3454,1700,576,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1,2,4,1,1,2,1,0,2193,18637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131406,0,0.00326797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306748,0.00223714,0,0.000285878,0,0,0.000687994,0.000517866,0,0,0,0.0002936,0,0,0,0,0,0,0.000677966,0,1016466120
9,2029,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,44113,1520,3929,4082,7201,8127,7756,7385,3905,3965,3432,1737,605,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293772,0,0,0.000351741,0,0,0,0,0.000149544,0,0,0,0,0,0,0.000706215,0,1016466120
9,2030,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,43462,1472,3769,3898,6991,7838,7612,7404,3972,3815,3393,1798,639,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000304321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000710227,0,1016466120
9,2031,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42809,1355,3645,3848,6754,7619,7457,7281,4160,3677,3335,1838,688,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071736,0,1016466120
9,2032,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,42173,1253,3504,3752,6479,7340,7417,7073,4418,3601,3218,1906,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016466120
9,2033,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,41522,1247,3377,3641,6190,7155,7290,6904,4676,3441,3163,1940,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016466120
9,2034,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40925,1267,3233,3500,5964,6939,7180,6645,4946,3373,3096,1995,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016466120
9,2035,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,40307,1208,3097,3384,5784,6721,6995,6453,5186,3275,3053,2026,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016466120
10,2010,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54359,2578,6237,6313,12893,12305,7109,6973,6835,4625,2354,1265,0,269,11,12,17,22,30,49,52,54,32,24,6,0,1921,65,114,148,146,252,333,385,347,232,147,79,0,0,0,0.0101215,0.010989,0,0,0.0020202,0,0.00309598,0,0,0,0.00108696,0,0.0327485,0.00162602,0,0,0.00625903,0,0.016129,0,0,0,0.0175824,0,0.00404858,0,0.00666667,0,0.00172712,0,0.00368809,0,0,0.00500782,0,0,0.00254939,0.00676819,0,0.00363636,0,0.00976909,0.00609756,0,0,0,0,0.000758534,0,0.00847458,0.00151783,0.0114286,0,0,0,0.00931403,0.00475624,0,0.0146199,0,0,0.00138217,0.00459418,0.003125,0.0870445,0.043956,0.0209924,0,0.0323232,0,0.0154799,0.00617284,0.004,0.00588235,0.00869565,0,0.221053,0.0146341,0.0133929,0.00278552,0.0505537,0.00884956,0.0860215,0.0137615,0,0,0.0956044,0.00230947,0.0323887,0,0.106667,0.00481348,0.0120898,0,0.0268704,0,0.00414938,0.0325509,0.0112108,0.00892857,0.015615,0.035533,0,0.0181818,0,0.0586146,0.054878,0.0235294,0.0075188,0.00225225,0.0070922,0.00581542,0.0266667,0.00847458,0.0111308,0.0967347,0,0.0133333,0.0234114,0.0594084,0.0321046,0.00246914,0.125731,0,0.0188679,0.00691085,0.0321593,0.0234375,4084811904
10,2011,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,54084,2526,6140,6078,12738,12168,7449,6664,6696,4690,2389,1181,109,376,16,20,24,30,39,71,74,73,45,34,8,2,1876,55,119,139,120,251,336,368,347,229,150,70,5,0,0,0.0210526,0.0107527,0.0019084,0,0.00854701,0,0.00470958,0.00617284,0,0,0.00107296,0,0.0432173,0,0.00440529,0,0.00633528,0,0.0206186,0,0,0,0.0314961,0,0.00438596,0,0.0194805,0,0.00339943,0,0.00426439,0,0.00137741,0.00443319,0,0.00653595,0.00381316,0.00767918,0,0.00182149,0,0.0154265,0.0114943,0,0.00248756,0,0,0.000501505,0,0,0.00380614,0.0167926,0,0,0.0034965,0.0119798,0.00360144,0,0.0284006,0,0,0.00141343,0.00665643,0.00612557,0.0884211,0.0376344,0.019084,0,0.0405983,0,0.0188383,0.0123457,0.00775194,0.00598802,0.00965665,0,0.212485,0.0126582,0.0220264,0.00273973,0.0497076,0.00884956,0.0670103,0.00692841,0.00749064,0,0.0978628,0.00477327,0.0219298,0,0.0974026,0.0047619,0.0135977,0,0.0255864,0,0.00550964,0.0307156,0.0125,0.0152505,0.0165237,0.0349829,0.0028777,0.0163934,0,0.0571688,0.0574713,0.0236407,0.0124378,0.00453515,0.015625,0.00651956,0.027972,0,0.0124334,0.0923594,0,0.0116279,0.0244755,0.0564943,0.030012,0,0.124066,0,0.0175439,0.00777385,0.0332821,0.0306279,4084811904
10,2012,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53818,2470,6043,5857,12577,11962,7781,6419,6497,4793,2473,1113,203,434,11,35,30,32,56,84,82,79,46,39,13,3,2005,37,153,145,119,294,357,368,366,250,164,77,10,0,0,0.0232068,0.0115607,0.00197239,0,0.0126582,0,0.00489396,0.00606061,0,0,0.00221976,0,0.0498783,0,0.0044843,0,0.006941,0,0.0241546,0,0,0,0.0320366,0,0.00438596,0,0.0361446,0,0.00401837,0,0.00427807,0,0.00138696,0.00474383,0,0.00666667,0.00528771,0.00851789,0,0.00185874,0,0.0176211,0.0118343,0,0.00506329,0.00231481,0,0.00124069,0,0,0.00437018,0.0201935,0,0,0.00377358,0.0139102,0.0062422,0,0.0300752,0,0,0.00212014,0.00728787,0.00462963,0.0864979,0.0867052,0.0177515,0,0.0443038,0,0.0228385,0.0121212,0.0107914,0.0111111,0.00776915,0,0.192214,0.00958466,0.0224215,0,0.0470997,0.0107527,0.0966184,0.00497512,0.00760456,0,0.130435,0.00497512,0.0350877,0,0.138554,0.00356718,0.0177956,0.00934579,0.0278075,0,0.00416089,0.0354206,0.0116686,0.0133333,0.0230171,0.0425894,0.00423131,0.0185874,0,0.0528634,0.0532544,0.0208817,0.0202532,0.00694444,0.013986,0.00967742,0.0140845,0,0.0151671,0.0912915,0,0.0104167,0.0301887,0.0589587,0.0337079,0.0026178,0.136842,0,0.0166667,0.00989399,0.033316,0.0354938,4084811904
10,2013,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,53363,2396,5957,5635,12286,11615,8184,6174,6331,4862,2555,1077,279,488,3,45,33,26,67,89,90,81,61,50,20,4,2203,20,178,185,106,368,401,382,366,286,183,90,21,0,0,0.0281385,0.017341,0.00197628,0,0.0147059,0,0.00823723,0.00571429,0,0,0.00223714,0,0.0618687,0,0.00510204,0,0.00941993,0,0.0271493,0,0,0,0.032992,0,0.00436681,0,0.0414201,0,0.00349854,0,0.00382723,0,0.00140449,0.00542784,0.00118064,0.00704225,0.00558486,0.0101523,0,0,0,0.0184534,0.0118343,0,0.00742574,0.00458716,0,0.00176946,0,0,0.00476443,0.0233918,0,0,0.00378788,0.0152135,0.00643501,0,0.0333863,0,0,0.00366838,0.00790306,0.00618238,0.0844156,0.104046,0.0177866,0,0.052521,0,0.0230643,0.00571429,0.0171821,0.00561798,0.0100671,0,0.214646,0.00647249,0.0102041,0,0.055528,0,0.0950226,0.0023753,0.00749064,0,0.149033,0.00738916,0.0349345,0,0.159763,0.00586166,0.0174927,0.00961538,0.0306178,0,0.00983146,0.0341635,0.0094451,0.0164319,0.0263729,0.0423012,0.00434153,0.0175097,0,0.0632689,0.0473373,0.0202247,0.0247525,0.0114679,0.0133333,0.0121335,0.00694444,0,0.0201165,0.0923141,0,0.0113636,0.0265152,0.0677576,0.039897,0.00524934,0.158983,0,0,0.0139398,0.0337197,0.0417311,4084811904
10,2014,0.73,0.5,0.33,0.17,1,0.5,2,0.55,0.45,0,20,0.5,5,2018,2,1,Y,C,2023,5,1,20,0.73,0.73,Y,0,0.000882994,0.000132688,S,0,26,52907,2333,5812,5537,11982,11247,8568,6033,6181,4897,2582,1073,344,604,5,44,53,20,109,110,86,103,76,65,23,12,2403,32,176,236,113,441,460,364,385,316,201,87,36,0,0,0.02746,0.00558659,0.00204499,0,0.0119522,0,0.0104348,0.0115607,0,0,0.00557414,0,0.0771208,0.00158983,0.0047619,0,0.0124564,0,0.0539419,0,0,0,0.0422857,0,0.00446429,0,0.05,0,0.00354191,0,0.00502232,0,0.00134228,0.00746511,0.00120192,0.0070922,0.0074511,0.0144274,0,0,0,0.0252833,0.0322581,0,0.00777202,0.00700935,0,0.00353714,0,0,0.00594273,0.0246656,0,0,0.00393701,0.0183333,0.00662252,0,0.0394737,0,0,0.00377358,0.0106213,0.0112179,0.0983982,0.100559,0.0122699,0,0.059761,0,0.0330435,0.017341,0.0103448,0.00617284,0.00891862,0,0.255784,0.00953895,0.00952381,0,0.0572995,0,0.103734,0,0.00389105,0,0.152,0.00697674,0.0267857,0,0.205556,0.00832342,0.0182999,0.0103093,0.0357143,0,0.00805369,0.0389484,0.0108173,0.0330969,0.0319776,0.0486925,0.0045045,0.0198413,0,0.070619,0.0698925,0.0162413,0.0388601,0.0116822,0.0130719,0.0164224,0.00740741,0.00826446,0.0232307,0.0869565,0,0,0.0314961,0.0737179,0.0384106,0.0126904,0.15625,0,0,0.0188679,0.0408922,0.0400641,4084811904
